ID, ideology, leadership, name, party, description, introduced_bills_101, cosponsored_bills_101, unique_cosponsors_101, total_cosponsors_101
400085, 0.860325854748, 0.507100508571, Crane, Republican, far-right Republican, 46, 208, 200, 440
411405, 0.883544570304, 0.395093305726, Weber, Republican, far-right Republican, 3, 335, 220, 227
405724, 0.582006471867, 0.312299704336, Hubbard, Democrat, centrist Democratic follower, 7, 305, 14, 14
407306, 0.450615954312, 0.501010225618, Mazzoli, Democrat, rank-and-file Democrat, 5, 260, 172, 191
300091, 0.509843490979, 0.939650577101, Snowe, Republican, centrist Republican leader, 44, 262, 370, 1466
400023, 0.713241305361, 0.444562474383, Bereuter, Republican, rank-and-file Republican, 21, 382, 113, 148
400307, 0.862872548713, 0.232355301721, Oxley, Republican, lonley far-right Republican follower, 5, 262, 41, 51
411677, 0.235278751134, 0.763596380277, Williams, Democrat, moderate Democratic leader, 38, 216, 367, 866
409644, 0.321863924915, 0.638480336833, Schneider, Republican, centrist Republican leader, 30, 404, 328, 567
400534, 0.823257993397, 0.481638083162, Skeen, Republican, rank-and-file Republican, 10, 339, 307, 466
400365, 0.757180347218, 0.283692596695, Sensenbrenner, Republican, rank-and-file Republican, 14, 175, 50, 58
411247, 0.869175582065, 0.502657510026, Walker, Republican, far-right Republican, 10, 203, 62, 74
300083, 0.842609382048, 0.421697515695, Roberts, Republican, rank-and-file Republican, 13, 283, 115, 147
409423, 0.731773137369, 0.619751498406, Roth, Republican, rank-and-file Republican, 19, 145, 284, 510
400079, 0.846009534737, 0.379370288711, Combest, Republican, far-right Republican, 7, 151, 130, 166
406994, 0.387462249582, 0.806856655191, Luken, Democrat, moderate Democratic leader, 26, 351, 361, 1071
405448, 0.822798899645, 0.487745260924, Hiler, Republican, rank-and-file Republican, 10, 312, 57, 67
411585, 0.840597584872, 0.42573622093, Whittaker, Republican, rank-and-file Republican, 7, 341, 91, 105
409251, 0.816155402142, 0.69022753123, Ritter, Republican, moderate Republican leader, 20, 383, 368, 778
400286, 0.49229892162, 0.467211367279, Murtha, Democrat, rank-and-file Democrat, 6, 186, 249, 249
407069, 0.743051900213, 0.372895805834, Madigan, Republican, rank-and-file Republican, 10, 407, 4, 5
400155, 0.384643739528, 0.2768628613, Gordon, Democrat, moderate Democratic follower, 28, 439, 168, 212
400987, 0.290875380852, 0.614896987181, AuCoin, Democrat, rank-and-file Democrat, 12, 464, 121, 163
400369, 0.784036627393, 0.689937549601, Shaw, Republican, moderate Republican leader, 29, 303, 245, 386
402657, 0.778650122692, 0.415744113814, Clinger, Republican, rank-and-file Republican, 11, 447, 172, 260
400028, 0.818460110817, 0.880618909713, Bilirakis, Republican, moderate Republican leader, 25, 423, 420, 1559
402747, 0.694503569818, 0.326213375951, Coleman [MO6], Republican, rank-and-file Republican, 11, 188, 63, 171
404009, 0.777705947425, 0.461255451428, Fawell, Republican, rank-and-file Republican, 7, 442, 105, 238
407215, 0.762091388627, 0.594670434399, Martin [IL16], Republican, rank-and-file Republican, 21, 498, 217, 458
411912, 0.469436964981, 0.511674318833, Wright, Democrat, rank-and-file Democrat, 0, 2, 0, 0
403403, 0.489186721201, 0.510594171369, Derrick, Democrat, rank-and-file Democrat, 40, 280, 103, 119
400115, 0.813938969175, 0.46252696857, Dreier, Republican, rank-and-file Republican, 17, 199, 120, 174
403266, 0.639085496377, 0.458670479591, Davis, Republican, rank-and-file Republican, 35, 332, 146, 197
410251, 0.632906757812, 0.600921495157, Stallings, Democrat, centrist Democrat, 13, 359, 309, 513
407669, 0.732503199778, 0.466428325646, Meyers, Republican, rank-and-file Republican, 9, 485, 155, 211
410097, 0.789947087674, 0.388520570394, Smith [NE3], Republican, rank-and-file Republican, 26, 170, 108, 153
401560, 0.38471593478, 0.417543062982, Boggs, Democrat, rank-and-file Democrat, 12, 198, 21, 21
406863, 0.857232912344, 0.245826863044, Livingston, Republican, lonley far-right Republican follower, 5, 302, 98, 99
409325, 0.60735433567, 0.22749861335, Robinson, Republican, centrist Republican follower , 5, 442, 77, 79
409966, 0.462983481648, 0.628965527106, Slattery, Democrat, rank-and-file Democrat, 27, 403, 342, 740
405747, 0.701074545674, 0.387376072362, Huckaby, Democrat, centrist Democrat, 6, 245, 177, 199
400281, 0.463174050588, 0.0416592679488, Mollohan, Democrat, moderate Democratic follower, 6, 187, 4, 5
409654, 0.71497674762, 0.754536192645, Schulze, Republican, moderate Republican leader, 75, 130, 382, 880
404477, 0.390063982854, 0.46536555886, Gaydos, Democrat, rank-and-file Democrat, 18, 151, 141, 201
400104, 0.931487218483, 0.361890326013, DeLay, Republican, far-right Republican, 3, 197, 103, 133
400439, 0.74445317087, 0.13214086511, Young [FL8], Republican, moderate Republican follower, 3, 234, 38, 38
411178, 0.929154949836, 0.647890081346, Vucanovich, Republican, far-right Republican leader, 14, 394, 132, 231
409443, 0.626835238094, 0.40463424708, Rowland [CT5], Republican, centrist Republican, 8, 436, 211, 265
409219, 0.618742053055, 0.691298503518, Ridge, Republican, centrist Republican leader, 14, 271, 339, 635
400611, 0.397507588567, 0.665819548977, Traficant, Democrat, rank-and-file Democrat, 34, 528, 318, 708
411929, 0.670245772796, 0.664414970981, Wylie, Republican, moderate Republican leader, 9, 230, 238, 447
410496, 0.0874483919871, 0.441012998628, Studds, Democrat, far-left Democrat, 27, 450, 111, 202
407282, 0.252939004293, 0.426519143515, Mavroules, Democrat, rank-and-file Democrat, 9, 408, 27, 29
400609, 0.50738589369, 0.147544113843, Sisisky, Democrat, centrist Democratic follower, 2, 261, 1, 2
408092, 0.635121720159, 0.552986256909, Myers, Republican, centrist Republican, 4, 118, 308, 453
409901, 0.208052512499, 0.652159458007, Sikorski, Democrat, rank-and-file Democrat, 22, 453, 313, 542
401612, 0.31826420179, 0.410425656668, Bosco, Democrat, rank-and-file Democrat, 16, 436, 127, 188
406968, 0.688777743886, 0.722013966249, Lowery, Republican, moderate Republican leader, 4, 200, 250, 288
409793, 0.435680882223, 0.468194947777, Sharp, Democrat, rank-and-file Democrat, 18, 161, 195, 383
408103, 0.494151992993, 0.0101095936998, Natcher, Democrat, moderate Democratic follower, 5, 176, 0, 0
404705, 0.583759850372, 0.668438859985, Gradison, Republican, centrist Republican leader, 18, 72, 287, 379
300029, 0.936416791145, 0.49771823731, Craig, Republican, far-right Republican, 22, 395, 114, 162
407320, 0.736949141482, 0.261802974769, McCandless, Republican, rank-and-file Republican, 13, 115, 23, 24
400401, 0.736570356756, 0.285638126539, Thomas [CA20], Republican, rank-and-file Republican, 11, 147, 118, 173
402484, 0.724221210718, 0.15559171806, Cheney, Republican, moderate Republican follower, 1, 23, 5, 5
409618, 0.814999733705, 0.110464887187, Schaefer, Republican, moderate Republican follower, 6, 313, 54, 62
403446, 0.726835673446, 0.314994901985, Dickinson, Republican, rank-and-file Republican, 6, 164, 99, 134
405626, 0.722462023535, 0.343127187258, Hopkins, Republican, rank-and-file Republican, 10, 141, 100, 127
409422, 0.461448174084, 0.550577582192, Rostenkowski, Democrat, rank-and-file Democrat, 31, 25, 140, 253
400076, 0.822401804406, 0.1478561065, Coble, Republican, moderate Republican follower, 5, 302, 47, 48
410529, 0.846983350217, 0.433544762858, Sundquist, Republican, far-right Republican, 12, 293, 148, 166
403709, 0.398987611274, 0.0248698817557, Early, Democrat, moderate Democratic follower, 3, 78, 12, 12
407162, 0.844215495698, 0.560740756544, Marlenee, Republican, rank-and-file Republican, 15, 203, 303, 564
406682, 0.71898773473, 0.447308110865, Leath, Democrat, centrist Democrat, 3, 248, 45, 48
400300, 0.391578328563, 0.406726225758, Obey, Democrat, rank-and-file Democrat, 17, 118, 188, 318
403904, 0.385185846336, 0.605096569591, Espy, Democrat, rank-and-file Democrat, 8, 548, 273, 520
406277, 0.231648191634, 0.692295180408, Kennedy, Democrat, rank-and-file Democrat, 21, 461, 367, 1143
407672, 0.207351992558, 0.526726600476, Mfume, Democrat, rank-and-file Democrat, 10, 459, 258, 466
404139, 0.203369575507, 0.357285441867, Flake, Democrat, far-left Democrat, 7, 275, 116, 181
408520, 0.505182735271, 0.36810279419, Patterson, Democrat, centrist Democrat, 6, 430, 44, 48
400603, 0.525376461574, 0.197836868543, Pickett, Democrat, centrist Democratic follower, 8, 253, 96, 111
408556, 0.611551926529, 0.00772216067005, Payne [VA5], Democrat, centrist Democratic follower, 2, 354, 4, 4
404733, 0.646672213325, 0.130699110197, Grant, Republican, moderate Republican follower, 12, 334, 23, 23
408407, 0.330425056883, 0.458487295127, Owens [UT2], Democrat, rank-and-file Democrat, 35, 618, 215, 442
406157, 0.345023088717, 0.464490254132, Jontz, Democrat, rank-and-file Democrat, 13, 850, 230, 411
405114, 0.596139393559, 0.428120149031, Harris, Democrat, centrist Democrat, 5, 490, 274, 401
405524, 0.300464245637, 0.654120489841, Hochbrueckner, Democrat, rank-and-file Democrat, 21, 557, 324, 1080
400326, 0.437614380846, 0.569128049479, Price, Democrat, rank-and-file Democrat, 7, 349, 297, 490
406554, 0.546444232478, 0.32051356286, Lancaster, Democrat, centrist Democratic follower, 5, 752, 106, 142
300058, 0.492230796592, 0.401313183275, Johnson [SD1], Democrat, rank-and-file Democrat, 29, 561, 264, 348
300055, 0.857798531358, 0.293979569284, Inhofe, Republican, far-right Republican, 7, 421, 132, 161
407564, 0.394352878995, 0.426794020724, McMillen, Democrat, rank-and-file Democrat, 15, 369, 66, 80
401755, 0.364697300535, 0.328034585169, Brennan, Democrat, moderate Democratic follower, 13, 266, 160, 249
400524, 0.389369754246, 0.692394976393, Morella, Republican, centrist Republican leader, 20, 594, 398, 818
409954, 0.365901134018, 0.330111382978, Skaggs, Democrat, rank-and-file Democrat, 12, 301, 42, 65
406995, 0.834412068022, 0.0, Lukens, Republican, moderate Republican follower, 0, 421, 0, 0
401446, 0.421140819528, 0.406373285292, Bilbray, Democrat, rank-and-file Democrat, 8, 488, 217, 292
300017, 0.482225216194, 0.554035171877, Campbell [CO3], Democrat, rank-and-file Democrat, 12, 467, 145, 188
400378, 0.296579196944, 0.600395413701, Slaughter [NY30], Democrat, rank-and-file Democrat, 38, 526, 298, 856
401986, 0.764666141231, 0.570990916737, Buechner, Republican, rank-and-file Republican, 21, 358, 301, 599
400240, 0.226049648154, 0.453149692562, Lewis [GA5], Democrat, rank-and-file Democrat, 12, 851, 183, 394
409052, 0.662280539455, 0.0174038993396, Ravenel, Republican, moderate Republican follower, 11, 531, 6, 6
400100, 0.285228179573, 0.52823853716, DeFazio, Democrat, rank-and-file Democrat, 24, 771, 264, 448
400539, 0.300484626933, 0.370292457051, Sawyer, Democrat, rank-and-file Democrat, 16, 336, 200, 311
400064, 0.277628911733, 0.193671472157, Cardin, Democrat, moderate Democratic follower, 15, 330, 98, 122
402600, 0.423884490479, 0.102471852631, Clarke, Democrat, moderate Democratic follower, 2, 316, 0, 0
400414, 0.802431790991, 0.362442283822, Upton, Republican, rank-and-file Republican, 11, 393, 213, 258
405580, 0.890697211823, 0.328927598001, Holloway, Republican, far-right Republican, 9, 295, 164, 321
400169, 0.827070420619, 0.619533665751, Hastert, Republican, rank-and-file Republican, 11, 363, 352, 845
409534, 0.595147741644, 0.265567088299, Saiki, Republican, centrist Republican, 20, 513, 123, 148
300014, 0.815208746412, 0.0153604908613, Bunning, Republican, moderate Republican follower, 1, 283, 7, 7
405258, 0.557361558069, 0.273691248262, Hayes [LA7], Democrat, centrist Democratic follower, 14, 409, 155, 203
400176, 0.910195525, 0.307799145442, Herger, Republican, far-right Republican, 9, 343, 116, 144
400261, 0.71060827907, 0.0186274595709, McCrery, Republican, moderate Republican follower, 1, 194, 10, 10
409165, 0.824535938575, 0.360677055626, Rhodes, Republican, rank-and-file Republican, 19, 348, 188, 490
400012, 0.820181409621, 0.160120622094, Baker, Republican, moderate Republican follower, 4, 251, 32, 36
400314, 0.0849580826102, 0.664389548907, Pelosi, Democrat, far-left Democrat, 12, 917, 349, 969
400015, 0.887119556403, 0.140313825943, Ballenger, Republican, lonley far-right Republican follower, 5, 295, 82, 105
300062, 0.830869895523, 0.0870031060251, Kyl, Republican, moderate Republican follower, 5, 209, 34, 40
404723, 0.749156570543, 0.483185038253, Grandy, Republican, rank-and-file Republican, 8, 297, 282, 464
400174, 0.75573483848, 0.55332524402, Hefley, Republican, rank-and-file Republican, 7, 162, 236, 255
400428, 0.708588221558, 0.678601401158, Weldon, Republican, moderate Republican leader, 15, 299, 337, 882
400381, 0.767662154357, 0.260104193397, Smith [TX21], Republican, rank-and-file Republican, 11, 275, 87, 131
400144, 0.823220409741, 0.327755936373, Gallegly, Republican, rank-and-file Republican, 7, 374, 163, 256
400370, 0.434643983894, 0.117151432127, Shays, Republican, centrist Republican follower , 5, 492, 58, 61
400188, 0.65947044141, 0.35017990966, Houghton, Republican, rank-and-file Republican, 3, 247, 187, 200
408097, 0.408988785933, 0.326883292998, Nagle, Democrat, moderate Democratic follower, 5, 267, 222, 232
400548, 0.492619122979, 0.492435471273, Clement, Democrat, rank-and-file Democrat, 10, 370, 305, 550
400082, 0.482500171948, 0.0116399378686, Costello, Democrat, moderate Democratic follower, 3, 485, 4, 4
411040, 0.277467722523, 0.216111344775, Unsoeld, Democrat, moderate Democratic follower, 18, 538, 100, 159
406106, 0.495012176043, 0.156918149889, Jones [GA4], Democrat, moderate Democratic follower, 3, 388, 98, 101
400150, 0.602184548238, 0.0413750185701, Gillmor, Republican, centrist Republican follower , 5, 206, 25, 26
400420, 0.629265864108, 0.182553360642, Walsh, Republican, centrist Republican follower , 3, 736, 107, 109
400122, 0.294115232966, 0.451586870836, Engel, Democrat, rank-and-file Democrat, 9, 602, 268, 473
406920, 0.416278424234, 0.167919887296, Long Thompson, Democrat, moderate Democratic follower, 4, 328, 102, 115
400156, 0.624072616912, 0.0436902848319, Goss, Republican, centrist Republican follower , 6, 302, 28, 29
408553, 0.747323670681, 0.152428077333, Paxon, Republican, moderate Republican follower, 7, 435, 78, 121
408839, 0.448937720128, 0.0755918000539, Poshard, Democrat, moderate Democratic follower, 8, 483, 31, 35
400291, 0.370561880595, 0.0598257089982, Neal [MA2], Democrat, moderate Democratic follower, 3, 393, 30, 30
407044, 0.554166459827, 0.168386338889, Machtley, Republican, centrist Republican follower , 16, 556, 92, 126
409578, 0.539088405886, 0.30970532909, Sarpalius, Democrat, centrist Democratic follower, 3, 223, 222, 223
400128, 0.407536742202, 0.480262149593, Faleomavaega, Democrat, rank-and-file Democrat, 8, 430, 301, 482
404503, 0.514450190231, 0.115717339048, Geren, Democrat, centrist Democratic follower, 4, 223, 65, 70
400308, 0.373454689043, 0.134592350693, Pallone, Democrat, moderate Democratic follower, 12, 670, 65, 88
400505, 0.475014650214, 0.0228714974935, Condit, Democrat, moderate Democratic follower, 3, 186, 11, 12
400083, 0.704208955671, 0.376940304763, Cox, Republican, rank-and-file Republican, 9, 276, 210, 381
400268, 0.385040451049, 0.319660394872, McNulty, Democrat, moderate Democratic follower, 8, 586, 173, 264
408476, 0.600532329278, 0.405565526796, Parker, Democrat, centrist Democrat, 6, 365, 269, 379
409633, 0.637946984876, 0.0992268536152, Schiff, Republican, moderate Republican follower, 9, 249, 55, 76
403561, 0.653622454168, 0.443513297333, Douglas, Republican, rank-and-file Republican, 17, 250, 258, 523
410064, 0.626880816054, 0.0432046347452, Smith [MS5], Republican, centrist Republican follower , 1, 182, 25, 25
400262, 0.23513740192, 0.146523865553, McDermott, Democrat, moderate Democratic follower, 3, 603, 74, 88
400312, 0.298634491374, 0.450758058973, Payne [NJ10], Democrat, rank-and-file Democrat, 3, 593, 266, 459
405033, 0.801758988086, 0.225869954133, Hancock, Republican, moderate Republican follower, 2, 325, 142, 143
400246, 0.297427122541, 0.167776380804, Lowey, Democrat, moderate Democratic follower, 9, 430, 91, 112
406625, 0.548182198182, 0.0921951203601, Laughlin, Democrat, centrist Democratic follower, 4, 209, 53, 53
406082, 0.355660765937, 0.138530206795, Johnston, Democrat, moderate Democratic follower, 4, 262, 76, 87
410079, 0.48667944442, 0.395809416642, Smith [VT0], Republican, centrist Republican, 11, 356, 259, 371
400116, 0.671115129416, 0.358766802252, Duncan, Republican, rank-and-file Republican, 9, 202, 246, 301
407817, 0.522101050604, 0.0409004480373, Molinari [NY14], Republican, centrist Republican follower , 2, 108, 21, 21
405952, 0.655992008636, 0.000266503619915, James, Republican, moderate Republican follower, 6, 318, 0, 0
400388, 0.64532006312, 0.144057531518, Stearns, Republican, moderate Republican follower, 4, 195, 70, 90
409570, 0.387077402372, 0.399459246747, Sangmeister, Democrat, rank-and-file Democrat, 9, 305, 264, 365
401854, 0.520832419264, 0.000519520631841, Browder, Democrat, centrist Democratic follower, 0, 206, 0, 0
400573, 0.548614953667, 0.33260097962, Campbell [CA12], Republican, centrist Republican, 24, 261, 187, 334
400343, 0.713891240634, 0.163968910047, Rohrabacher, Republican, moderate Republican follower, 6, 241, 95, 123
405507, 0.414725824721, 0.180534805779, Hoagland, Democrat, moderate Democratic follower, 11, 167, 112, 115
400395, 0.499087255444, 0.000587230750639, Tanner, Democrat, centrist Democratic follower, 4, 192, 0, 0
400366, 0.376650801741, 0.201418294636, Serrano, Democrat, moderate Democratic follower, 2, 190, 115, 116
400344, 0.538146444284, 0.0346921814492, Ros-Lehtinen, Republican, centrist Republican follower , 6, 185, 24, 24
300097, 0.62236826807, 0.325692653842, Thomas [WY0], Republican, centrist Republican, 4, 178, 224, 230
400399, 0.516779188279, 0.070725467892, Taylor, Democrat, centrist Democratic follower, 6, 79, 36, 46
411350, 0.39685640215, 0.0657753395603, Washington, Democrat, moderate Democratic follower, 4, 80, 37, 37
400554, 0.464644821267, 0.0145172918217, Mink, Democrat, moderate Democratic follower, 1, 8, 0, 0
400008, 0.472092276678, 0.0145172918217, Andrews [NJ1], Democrat, moderate Democratic follower, 0, 0, 0, 0
