ID, ideology, leadership, name, party, description, introduced_bills_106, cosponsored_bills_106, unique_cosponsors_106, total_cosponsors_106
300015, 0.787323291852, 0.576459435348, Burns, Republican, rank-and-file Republican, 29, 258, 78, 178
300049, 0.729415055757, 0.478112638333, Gregg, Republican, rank-and-file Republican, 18, 126, 57, 83
300009, 0.302182709352, 0.49181442967, Bingaman, Democrat, rank-and-file Democrat, 49, 332, 89, 249
400563, 0.251725320571, 0.729019131071, Moynihan, Democrat, moderate Democratic leader, 100, 263, 87, 454
300159, 0.877510970202, 0.472064690298, Gramm, Republican, rank-and-file Republican, 19, 148, 75, 112
300158, 0.743835545311, 0.361903350248, Thompson, Republican, moderate Republican follower, 45, 90, 56, 131
300008, 0.400200346025, 0.64128579402, Biden, Democrat, centrist Democratic leader, 29, 182, 90, 394
300150, 0.754102511319, 0.633260191646, Murkowski, Republican, rank-and-file Republican, 79, 246, 88, 295
400565, 0.585638268708, 0.663233969756, Roth, Republican, centrist Republican, 45, 117, 94, 276
402412, 0.366153303403, 0.717280824212, Chafee [RI], Republican, centrist Republican leader, 26, 103, 91, 298
300016, 0.432226529234, 0.406364861282, Byrd, Democrat, centrist Democrat, 3, 131, 2, 2
300058, 0.258014436294, 0.337790636729, Johnson, Democrat, rank-and-file Democrat, 22, 363, 62, 142
300025, 0.536851912759, 0.57450591177, Collins, Republican, centrist Republican, 39, 306, 97, 346
300090, 0.662611945978, 0.308348709232, Smith [OR], Republican, centrist Republican follower , 21, 228, 47, 73
300003, 0.95043243993, 0.356068622216, Allard, Republican, lonley far-right Republican follower, 32, 204, 73, 106
300156, 0.25721353764, 0.543359604663, Torricelli, Democrat, rank-and-file Democrat, 61, 317, 87, 256
300081, 0.201162478212, 0.268673624909, Reed, Democrat, moderate Democratic follower, 31, 200, 51, 121
300063, 0.372294018537, 0.226800376696, Landrieu, Democrat, moderate Democratic follower, 17, 302, 46, 84
300041, 0.906379162667, 0.347998085612, Enzi, Republican, lonley far-right Republican follower, 16, 210, 18, 29
300050, 0.849404672627, 0.50593270256, Hagel, Republican, rank-and-file Republican, 14, 289, 82, 204
300088, 0.926431272206, 0.415549829677, Sessions, Republican, far-right Republican, 18, 241, 76, 174
300151, 0.889962274298, 0.598270209377, Hutchinson, Republican, rank-and-file Republican, 32, 230, 86, 326
300083, 0.817144958227, 0.318123396299, Roberts, Republican, moderate Republican follower, 11, 170, 48, 97
300013, 0.860936893992, 0.667291409322, Brownback, Republican, rank-and-file Republican, 37, 217, 101, 513
300038, 0.177847730428, 0.548322389904, Durbin, Democrat, far-left Democratic leader, 69, 382, 84, 347
300152, 0.426298382814, 0.401747011427, Cleland, Democrat, centrist Democrat, 28, 321, 78, 175
300087, 0.199693858389, 0.491228391498, Schumer, Democrat, rank-and-file Democrat, 67, 327, 94, 323
300020, 0.418103636675, 0.339803306518, Chafee [RI], Republican, centrist Republican follower , 11, 185, 78, 153
300014, 0.814973524709, 0.119966427725, Bunning, Republican, moderate Republican follower, 13, 172, 28, 34
300030, 0.781858081399, 0.373480742378, Crapo, Republican, moderate Republican follower, 23, 188, 82, 178
300044, 0.666564897849, 0.298330172766, Fitzgerald, Republican, centrist Republican follower , 16, 151, 66, 127
300068, 0.467386404246, 0.114735953733, Lincoln, Democrat, centrist Democratic follower, 21, 256, 24, 38
300098, 0.677652483364, 0.286748895441, Voinovich, Republican, moderate Republican follower, 22, 163, 66, 107
300039, 0.431360820837, 0.238380205252, Edwards, Democrat, centrist Democratic follower, 24, 196, 54, 95
300006, 0.40975115757, 0.366557500385, Bayh, Democrat, centrist Democrat, 15, 173, 80, 172
300074, 0.562010940471, 0.0, Miller, Democrat, centrist Democratic follower, 1, 52, 0, 0
