id,total_votes,missed_votes,percent,percentile,first_vote_date,last_vote_date
300063,3237,73,2.25517454433,56.862745098,1997-01-22,2006-12-09
300089,6866,154,2.2429362074,55.8823529412,1987-01-06,2006-12-09
300097,4156,93,2.23772858518,54.9019607843,1995-01-05,2006-12-09
300098,2625,58,2.20952380952,53.9215686275,1999-01-08,2006-12-09
300043,4880,105,2.15163934426,52.9411764706,1993-02-03,2006-12-09
300002,1320,28,2.12121212121,51.9607843137,2003-01-07,2006-12-09
300086,11431,237,2.07330942175,50.9803921569,1977-01-14,2006-12-09
300022,1953,40,2.04813108039,50.0,2001-01-23,2006-12-09
300058,3237,66,2.03892493049,49.0196078431,1997-01-22,2006-12-09
300076,4880,99,2.02868852459,48.0392156863,1993-02-03,2006-12-09
300054,4734,92,1.94338825518,47.0588235294,1993-06-15,2006-12-09
300085,4156,79,1.90086621752,46.0784313725,1995-01-05,2006-12-09
300088,3237,61,1.88446092061,44.1176470588,1997-01-22,2006-12-09
300013,3237,61,1.88446092061,44.1176470588,1997-01-22,2006-12-09
400619,645,12,1.86046511628,43.137254902,2005-01-06,2006-12-09
300070,11431,212,1.85460589625,42.1568627451,1977-01-14,2006-12-09
300037,4880,85,1.74180327869,41.1764705882,1993-02-03,2006-12-09
400105,645,11,1.70542635659,39.2156862745,2005-01-06,2006-12-09
400629,645,11,1.70542635659,39.2156862745,2005-01-06,2006-12-09
300099,10277,175,1.70283156563,38.2352941176,1979-02-22,2006-12-09
300015,6068,99,1.63150955834,37.2549019608,1989-01-25,2006-12-09
400054,645,10,1.5503875969,35.2941176471,2005-01-06,2006-12-09
400194,645,10,1.5503875969,35.2941176471,2005-01-06,2006-12-09
300050,3237,48,1.4828544949,34.3137254902,1997-01-22,2006-12-09
300077,1953,28,1.43369175627,32.3529411765,2001-01-23,2006-12-09
300078,1953,28,1.43369175627,32.3529411765,2001-01-23,2006-12-09
300066,10274,143,1.39186295503,31.3725490196,1979-02-22,2006-12-09
300083,3237,45,1.39017608897,30.3921568627,1997-01-22,2006-12-09
300082,6866,90,1.31080687445,29.4117647059,1987-01-06,2006-12-09
300062,4156,54,1.29932627526,28.431372549,1995-01-05,2006-12-09
300027,1320,17,1.28787878788,27.4509803922,2003-01-07,2006-12-09
400576,645,8,1.24031007752,26.4705882353,2005-01-06,2006-12-09
300020,2272,28,1.2323943662,25.4901960784,1999-11-04,2006-12-09
300087,2625,30,1.14285714286,24.5098039216,1999-01-08,2006-12-09
300038,3237,36,1.11214087118,23.5294117647,1997-01-22,2006-12-09
300016,17794,196,1.10149488592,22.5490196078,1959-01-07,2006-12-09
300026,6866,74,1.07777454122,21.568627451,1987-01-06,2006-12-09
300072,7606,79,1.03865369445,20.5882352941,1985-01-29,2006-12-09
300035,1320,13,0.984848484848,19.6078431373,2003-01-07,2006-12-09
300019,1953,19,0.972862263185,18.6274509804,2001-01-23,2006-12-09
300045,4156,39,0.938402309913,17.6470588235,1995-01-05,2006-12-09
300068,2625,23,0.87619047619,15.6862745098,1999-01-08,2006-12-09
300006,2625,23,0.87619047619,15.6862745098,1999-01-08,2006-12-09
300029,5430,47,0.865561694291,14.7058823529,1991-01-12,2006-12-09
300096,1320,11,0.833333333333,13.7254901961,2003-01-07,2006-12-09
300100,3535,29,0.820367751061,12.7450980392,1996-02-06,2006-12-09
300061,6068,49,0.807514831905,11.7647058824,1989-01-25,2006-12-09
300018,1953,13,0.665642601126,10.7843137255,2001-01-23,2006-12-09
300081,3237,19,0.586963237566,8.82352941176,1997-01-22,2006-12-09
300003,3237,19,0.586963237566,8.82352941176,1997-01-22,2006-12-09
300093,1953,11,0.563236047107,7.8431372549,2001-01-23,2006-12-09
300004,1953,9,0.460829493088,6.86274509804,2001-01-23,2006-12-09
300048,9226,36,0.390201604162,5.88235294118,1981-01-20,2006-12-09
300080,1320,4,0.30303030303,4.90196078431,2003-01-07,2006-12-09
300091,4156,11,0.264677574591,3.92156862745,1995-01-05,2006-12-09
300033,4156,10,0.240615976901,2.94117647059,1995-01-05,2006-12-09
300042,4880,10,0.204918032787,1.96078431373,1993-02-03,2006-12-09
0,11,0,0.0,0.0,1993-06-25,2005-12-21
300025,3237,0,0.0,0.0,1997-01-22,2006-12-09
