id,total_votes,missed_votes,percent,percentile,first_vote_date,last_vote_date
400442,1733,21,1.21177149452,12.0181405896,2004-02-24,2006-12-09
400241,7470,90,1.20481927711,11.79138322,1994-05-26,2006-12-09
400210,11958,144,1.20421475163,11.5646258503,1985-01-03,2006-12-09
400142,7172,86,1.19910764083,11.3378684807,1995-01-04,2006-12-09
400045,2435,29,1.1909650924,11.1111111111,2003-01-07,2006-12-09
400070,8294,97,1.16952013504,10.8843537415,1993-01-05,2006-12-09
400371,5832,68,1.16598079561,10.6575963719,1997-01-07,2006-12-09
400435,13672,156,1.14101813926,10.4308390023,1981-01-05,2006-12-09
400336,2435,27,1.10882956879,10.2040816327,2003-01-07,2006-12-09
400125,5832,64,1.09739368999,9.97732426304,1997-01-07,2006-12-09
400061,3431,37,1.07840279802,9.75056689342,2001-01-03,2006-12-09
400441,2193,22,1.00319197446,9.52380952381,2003-06-05,2006-12-09
400234,7172,71,0.989960959286,9.2970521542,1995-01-04,2006-12-09
400180,9226,91,0.986342943854,9.07029478458,1991-01-03,2006-12-09
400403,4645,45,0.968783638321,8.84353741497,1999-01-06,2006-12-09
400213,7172,68,0.948131622978,8.39002267574,1995-01-04,2006-12-09
400404,7172,68,0.948131622978,8.39002267574,1995-01-04,2006-12-09
400334,18813,176,0.935523308351,8.16326530612,1973-01-03,2006-12-09
400184,4645,43,0.925726587729,7.93650793651,1999-01-06,2006-12-09
400332,9226,85,0.921309343161,7.70975056689,1991-01-03,2006-12-09
400630,1214,11,0.906095551895,7.48299319728,2005-01-04,2006-12-09
400072,2435,22,0.903490759754,7.25623582766,2003-01-07,2006-12-09
400193,5767,50,0.867001907404,7.02947845805,1993-01-05,2006-12-09
400631,1214,10,0.823723228995,6.57596371882,2005-01-04,2006-12-09
400647,1214,10,0.823723228995,6.57596371882,2005-01-04,2006-12-09
400071,7172,58,0.808700501952,6.34920634921,1995-01-04,2006-12-09
400103,9226,72,0.780403208324,6.12244897959,1991-01-03,2006-12-09
400638,1214,9,0.741350906096,5.44217687075,2005-01-04,2006-12-09
400642,1214,9,0.741350906096,5.44217687075,2005-01-04,2006-12-09
400658,1214,9,0.741350906096,5.44217687075,2005-01-04,2006-12-09
400017,8294,60,0.723414516518,5.21541950113,1993-01-05,2006-12-09
400284,5832,41,0.703017832647,4.98866213152,1997-01-07,2006-12-09
400154,8294,57,0.687243790692,4.7619047619,1993-01-05,2006-12-09
400086,3431,22,0.641212474497,4.53514739229,2001-01-03,2006-12-09
400396,5832,37,0.634430727023,4.30839002268,1997-01-07,2006-12-09
400238,12862,78,0.60643756803,4.08163265306,1983-01-03,2006-12-09
400027,4645,28,0.602798708288,3.85487528345,1999-01-06,2006-12-09
400632,1214,7,0.576606260297,3.62811791383,2005-01-04,2006-12-09
400255,3431,17,0.495482366657,3.40136054422,2001-01-03,2006-12-09
400643,1214,6,0.494233937397,3.1746031746,2005-01-04,2006-12-09
400274,2435,12,0.492813141684,2.94784580499,2003-01-07,2006-12-09
412010,761,3,0.394218134034,2.72108843537,2005-09-06,2006-12-09
400335,3431,12,0.349752258817,2.49433106576,2001-01-03,2006-12-09
400415,2435,7,0.287474332649,2.26757369615,2003-01-07,2006-12-09
400653,1214,3,0.247116968699,2.04081632653,2005-01-04,2006-12-09
400244,7172,16,0.223089793642,1.81405895692,1995-01-04,2006-12-09
400414,11069,21,0.189719035143,1.5873015873,1987-01-06,2006-12-09
400224,2435,4,0.164271047228,1.13378684807,2003-01-07,2006-12-09
400324,2435,4,0.164271047228,1.13378684807,2003-01-07,2006-12-09
400216,16479,14,0.0849566114449,0.907029478458,1977-01-04,2006-12-09
400648,1214,1,0.0823723228995,0.680272108844,2005-01-04,2006-12-09
400198,6310,2,0.0316957210777,0.453514739229,1995-12-15,2006-12-09
412185,27,0,0.0,0.0,2006-11-13,2006-12-09
412186,27,0,0.0,0.0,2006-11-13,2006-12-09
