"name" "district" "lat" "lon" "lead" "ideo" "sess"
"261" "Ciro Rodriguez" "TX-23" "30.3792986859269" "-102.362910510223" 0.343619012673 0.29208345946 110
"262" "Michael Rogers" "AL-03" "33.1559169666679" "-85.7070334192142" 0.430781147154 0.752898380413 110
"263" "Harold Rogers" "KY-05" "37.3692197814776" "-83.5219705687463" 0.0503761223364 0.691321021385 110
"264" "Michael Rogers" "MI-08" "42.6468591224834" "-83.9407284222608" 0.606949744052 0.744796046553 110
"265" "Dana Rohrabacher" "CA-46" "33.7907958925748" "-117.895482307821" 0.36144784935 0.697480486272 110
"266" "Ileana Ros-Lehtinen" "FL-18" "27.1371820391406" "-80.3793744721019" 1 0.576160754315 110
"267" "Mike Ross" "AR-04" "34.2263374887273" "-93.2125067708233" 0.615586050131 0.482372435573 110
"268" "Steven Rothman" "NJ-09" "40.8607622489088" "-74.0734634944281" 0.60524333477 0.292371837287 110
"269" "Lucille Roybal-Allard" "CA-34" "34.0746773878557" "-118.227664004265" 0.533549968137 0.191886082715 110
"270" "Edward Royce" "CA-40" "33.9694616458951" "-118.177825413692" 0.496607121599 0.636633721228 110
"271" "C.A. Ruppersberger" "MD-02" "39.3388852584585" "-76.4288730420207" 0.57053849689 0.371015795196 110
"272" "Bobby Rush" "IL-01" "41.5442306463232" "-87.8341216839859" 0.649552380877 0.210729755669 110
"273" "Timothy Ryan" "OH-17" "na" "na" 0.541185099125 0.290933096427 110
"274" "Paul Ryan" "WI-01" "42.6957706275291" "-88.0464998531785" 0.714930488058 0.710394059308 110
"275" "Linda Sánchez" "CA-39" "33.9378841153335" "-117.840120891652" 0.562557649067 0.129184949642 110
"276" "Loretta Sanchez" "CA-47" "33.2706749597697" "-118.40823572009" 0.423093181095 0.266750319802 110
"277" "H. Saxton" "NJ-03" "39.8963427527507" "-74.4745350312331" 0.693201840289 0.632293272588 110
"278" "Janice Schakowsky" "IL-09" "42.0521696576794" "-87.8101030140752" 0.756168292939 0.05198698988 110
"279" "Adam Schiff" "CA-29" "34.2660284289513" "-118.430950746792" 0.719652608211 0.288194726818 110
"280" "David Scott" "GA-13" "33.6262984821482" "-84.5639375327971" 0.414409346332 0.385856649159 110
"281" "Robert Scott" "VA-03" "37.2111802471874" "-76.9499101000173" 0.416506814777 0.217729155918 110
"282" "F. Sensenbrenner" "WI-05" "43.1990651543209" "-88.5339389307077" 0.800356382129 0.707260123545 110
"283" "José Serrano" "NY-16" "40.9399911738655" "-73.7908802256159" 0.513569723721 0.0514827919561 110
"284" "Peter Sessions" "TX-32" "32.920677505851" "-96.652262543112" 0.783239100237 0.92951111427 110
"285" "John Shadegg" "AZ-03" "32.3659892425722" "-112.443643234236" 0.606017538279 0.830018944791 110
"286" "Christopher Shays" "CT-04" "41.1950473789114" "-73.3872548841244" 0.686916043427 0.483714811963 110
"287" "Brad Sherman" "CA-27" "34.2792017394128" "-117.939863690202" 0.496561605486 0.276022469018 110
"288" "John Shimkus" "IL-19" "na" "na" 0.499651193226 0.763152679908 110
"289" "Michael Simpson" "ID-02" "43.4685527191486" "-113.361625930155" 0.203098674143 0.713173378308 110
"290" "Ike Skelton" "MO-04" "38.2837725240428" "-93.3104993902055" 0.651732483963 0.468687508635 110
"291" "Louise Slaughter" "NY-28" "na" "na" 0.80799021322 0.196908583756 110
"292" "Christopher Smith" "NJ-04" "40.1637020591311" "-74.3185564696103" 0.908951524289 0.638976161854 110
"293" "Lamar Smith" "TX-21" "30.0180587805976" "-98.9598897027204" 0.625277228808 0.73458093173 110
"294" "Adam Smith" "WA-09" "47.4566667309671" "-122.258946983669" 0.412388306859 0.352689659492 110
"295" "Victor Snyder" "AR-02" "35.0914286314613" "-92.3910208092917" 0.606332773874 0.391327781005 110
"296" "Hilda Solis" "CA-32" "34.0896650920958" "-117.914473656261" 0.742365947598 0.1097902026 110
"297" "Mark Souder" "IN-03" "41.1019659936595" "-85.2314787228069" 0.670213379609 0.925338656183 110
"298" "John Spratt" "SC-05" "34.5385448554516" "-81.0195307815647" 0.236671004752 0.398491934597 110
"299" "Fortney Stark" "CA-13" "37.7785421099138" "-122.238681024175" 0.704062831047 0.0644299568347 110
"300" "Clifford Stearns" "FL-06" "29.4548473850308" "-81.3414527382862" 0.793864412734 0.725099774812 110
"301" "Bart Stupak" "MI-01" "46.1650522700332" "-86.48099799809" 0.725168489601 0.433196983155 110
"302" "John Sullivan" "OK-01" "36.2123989506434" "-95.7857382411025" 0.478194449605 0.786063282315 110
"303" "Thomas Tancredo" "CO-06" "39.7746961941131" "-104.739748684942" 0.458500681202 0.80377026554 110
"304" "John Tanner" "TN-08" "35.8610850646332" "-89.1001947680257" 0.611803680502 0.513884068514 110
"305" "Ellen Tauscher" "CA-10" "37.5810839375158" "-121.061032131808" 0.449228339184 0.263985378669 110
"306" "Gene Taylor" "MS-04" "30.9883539064199" "-89.0761902406185" 0.311497853471 0.510089699299 110
"307" "Lee Terry" "NE-02" "41.2293888857113" "-96.1598905592866" 0.69114250088 0.855494809988 110
"308" "C. Thompson" "CA-01" "40.7465854301742" "-121.508545673734" 0.809343215602 0.323585383676 110
"309" "Bennie Thompson" "MS-02" "33.20052702007" "-90.3458110895803" 0.484987821704 0.244320042135 110
"310" "William Thornberry" "TX-13" "34.8377254322032" "-100.617403410339" 0.361013785637 0.666848666389 110
"311" "Todd Tiahrt" "KS-04" "37.5442955498299" "-97.7398106585233" 0.432746611412 0.770231050679 110
"312" "Patrick Tiberi" "OH-12" "40.2379853488283" "-82.615134393843" 0.311445279431 0.705941367273 110
"313" "John Tierney" "MA-06" "42.6172038803734" "-70.8851795769478" 0.503684389243 0.17901641084 110
"314" "Edolphus Towns" "NY-10" "40.6975602601125" "-74.0013849270863" 0.597112277999 0.252854571649 110
"315" "Michael Turner" "OH-03" "39.966345043899" "-82.9491947084562" 0.420105042148 0.651994283483 110
"316" "Mark Udall" "CO-02" "40.1451748108177" "-105.729859042332" 0.570064451266 0.375879773412 110
"317" "Tom Udall" "NM-03" "35.9955100215182" "-105.821644346535" 0.5683095194 0.317178498665 110
"318" "Frederick Upton" "MI-06" "42.1674466084548" "-86.156256765622" 0.627272864668 0.684114818731 110
"319" "Christopher Van Hollen" "MD-08" "39.4332895777988" "-77.2515182054757" 0.811366825483 0.185457208616 110
"320" "Nydia Velázquez" "NY-12" "40.7501946245852" "-73.9506362709977" 0.39919597665 0.231927830743 110
"321" "Peter Visclosky" "IN-01" "41.4993181143456" "-87.1692331282469" 0.590465145583 0.36959562869 110
"322" "Greg Walden" "OR-02" "43.8595454130456" "-119.5523487588" 0.546400537739 0.647424410767 110
"323" "James Walsh" "NY-25" "43.3351178324671" "-77.671899494948" 0.418130650868 0.53591760647 110
"324" "Zach Wamp" "TN-03" "35.7654779871749" "-84.5036911248176" 0.577433224071 0.826195026904 110
"325" "Maxine Waters" "CA-35" "34.0467402723671" "-117.588223903286" 0.693573912779 0.155436164239 110
"326" "Diane Watson" "CA-33" "33.987191354843" "-118.595304527002" 0.598701072632 0.133379743735 110
"327" "Melvin Watt" "NC-12" "35.6483756287065" "-80.440287259162" 0.33478909691 0.247254656944 110
"328" "Henry Waxman" "CA-30" "34.2025201837" "-118.545061408317" 0.799953465309 0.160818446354 110
"329" "Anthony Weiner" "NY-09" "40.6414385205812" "-73.9474283261427" 0.663427465194 0.235588418454 110
"330" "David Weldon" "FL-15" "28.0412930895019" "-82.0828981749345" 0.578683364653 0.849166251488 110
"331" "Gerald Weller" "IL-11" "41.6439324415185" "-88.146444631284" 0.561541299808 0.659871928224 110
"332" "Robert Wexler" "FL-19" "26.4311995551267" "-81.9026453364213" 0.598984100202 0.2805447621 110
"333" "Edward Whitfield" "KY-01" "37.082439068958" "-87.1848939238009" 0.452633851433 0.693221316177 110
"334" "Heather Wilson" "NM-01" "34.7688493650175" "-106.055312429836" 0.779970890154 0.587585572102 110
"335" "Addison Wilson" "SC-02" "33.6379942188236" "-81.374629879763" 0.839057960032 0.975787528259 110
"336" "Frank Wolf" "VA-10" "39.0836096910137" "-77.8368528968857" 0.569939798193 0.685919760382 110
"337" "Lynn Woolsey" "CA-06" "38.5944204309787" "-121.478847269824" 0.715145308432 0.0461792757847 110
"338" "David Wu" "OR-01" "45.7223771573963" "-123.338112976161" 0.556472222918 0.281922791903 110
"339" "Albert Wynn" "MD-04" "38.9682579443125" "-76.7451664054675" 0.405635392431 0.219089632092 110
"340" "C. W. Young" "FL-10" "28.5159188790797" "-81.7377795152477" 0.369102493758 0.566170764889 110
"341" "Donald Young" "AK-00" "63.74299141491" "-151.593418341031" 0.776521395272 0.633920995086 110
"342" "Randy Neugebauer" "TX-19" "33.2449737247107" "-101.217297394011" 0.378994809192 0.855185437519 110
"343" "Ben Chandler" "KY-06" "38.0483385240011" "-84.1626638033562" 0.270492861158 0.410654573259 110
"344" "Stephanie Herseth Sandlin" "SD-00" "44.4361365512216" "-100.230461054317" 0.616687548382 0.438581750899 110
"345" "Brian Bilbray" "CA-50" "33.1148414729194" "-116.617795477782" 0.189882790383 0.647685435616 110
"346" "George Butterfield" "NC-01" "36.098764359679" "-77.5136945134982" 0.331679576643 0.317337347586 110
"347" "Daniel Lungren" "CA-03" "39.0304630857084" "-122.093505523905" 0.334401729519 0.625861749569 110
"348" "Jim Costa" "CA-20" "36.3747620283648" "-121.281955961031" 0.303491413364 0.391706728659 110
"349" "John Salazar" "CO-03" "38.7802715015122" "-107.237648122487" 0.556884771974 0.42612070478 110
"350" "Connie Mack" "FL-14" "27.8336636400235" "-82.5186125548091" 0.154386279332 0.660451700906 110
"351" "Debbie Wasserman Schultz" "FL-20" "26.5118801838403" "-80.6796373815459" 0.501173735223 0.298976503633 110
"352" "Tom Price" "GA-06" "34.0101878405485" "-84.3453514297219" 0.527305013306 0.77287552648 110
"353" "Lynn Westmoreland" "GA-03" "33.1482786710304" "-84.733181681986" 0.482232088554 0.80502435044 110
"354" "John Barrow" "GA-12" "32.4114859728431" "-82.2211353079088" 0.40760887929 0.460477095815 110
"355" "Daniel Lipinski" "IL-03" "41.6785009923445" "-87.8960968364775" 0.402115273809 0.38362653764 110
"356" "Melissa Bean" "IL-08" "42.0078594322216" "-88.0969811870097" 0.445039903246 0.390725892328 110
"357" "Geoff Davis" "KY-04" "38.570723904564" "-84.4272068673041" 0.268826598657 0.74678730901 110
"358" "Bobby Jindal" "LA-01" "29.6616514958625" "-89.8892707956485" 0.409023597898 0.630749214428 110
"359" "Charles Melancon" "LA-03" "29.9497621144802" "-92.43255216635" 0.153592526218 0.472679525262 110
"360" "Charles Boustany" "LA-07" "na" "na" 0.37976398016 0.733951086533 110
"361" "Russ Carnahan" "MO-03" "38.5783110901493" "-91.5549171070666" 0.387155899824 0.327149274606 110
"362" "Emanuel Cleaver" "MO-05" "39.1416180377317" "-93.7715349477531" 0.359815818158 0.243619292101 110
"363" "Jeffrey Fortenberry" "NE-01" "41.3775643036052" "-96.8308922818834" 0.41655690428 0.623683921434 110
"364" "Brian Higgins" "NY-27" "43.0027591432336" "-78.3173770090183" 0.440337088627 0.301233639328 110
"365" "John Kuhl" "NY-29" "na" "na" 0.437616589163 0.749059518769 110
"366" "Virginia Foxx" "NC-05" "36.1410607004924" "-80.9687747193931" 0.293867003396 0.865026104811 110
"367" "Patrick McHenry" "NC-10" "35.4319173597144" "-81.6349392275802" 0.299521621307 0.800151127342 110
"368" "Dan Boren" "OK-02" "35.1546825509037" "-95.4519984868254" 0.613316253143 0.526594945075 110
"369" "Allyson Schwartz" "PA-13" "40.1244338765016" "-75.1593745096461" 0.543384392171 0.322357106593 110
"370" "Charles Dent" "PA-15" "40.5303314459021" "-75.9522383729817" 0.311318842274 0.606816430728 110
"371" "Bob Inglis" "SC-04" "34.9412738659647" "-82.1722865954948" 0.104605861926 0.673618901478 110
"372" "Louis Gohmert" "TX-01" "31.9590446212582" "-94.5589708338521" 0.271215252876 0.782523094642 110
"373" "Ted Poe" "TX-02" "29.965106993188" "-95.3382546647861" 0.706383151987 0.78338239151 110
"374" "Al Green" "TX-09" "29.6451145731451" "-95.4955510418971" 0.685373029628 0.206075805735 110
"375" "Michael McCaul" "TX-10" "29.9709200694898" "-96.5959899070195" 0.354875029299 0.80948697507 110
"376" "K. Conaway" "TX-11" "31.7359275101338" "-100.083054680706" 0.362537352282 0.831586349293 110
"377" "Kenny Marchant" "TX-24" "32.9196120897801" "-97.0111138005441" 0.142463684399 0.830706073046 110
"378" "Henry Cuellar" "TX-28" "27.8566307535377" "-98.9085779086151" 0.272914548569 0.429998953235 110
"379" "Thelma Drake" "VA-02" "37.4080739604692" "-75.8884553419509" 0.421571976685 0.768933938969 110
"380" "Cathy McMorris Rodgers" "WA-05" "47.5898097022513" "-117.878913043321" 0.162050812932 0.686894008244 110
"381" "Dave Reichert" "WA-08" "47.4232645782998" "-121.00293509588" 0.559502604204 0.553425711838 110
"382" "Gwen Moore" "WI-04" "43.0231580823562" "-87.5380789243424" 0.342509379636 0.187040933669 110
"383" "Luis Fortuño" "PR-00" "18.2156983373113" "-66.4146667840265" 0.384434431982 0.625761172008 110
"384" "Doris Matsui" "CA-05" "38.5158335614866" "-122.460623875913" 0.431256385552 0.173010135462 110
"385" "William Shuster" "PA-09" "40.1438979450552" "-78.673402206074" 0.449045884063 0.780273865765 110
"386" "Jean Schmidt" "OH-02" "39.0202313943694" "-83.565605226926" 0.163005616048 0.656064008873 110
"387" "John Campbell" "CA-48" "33.6200608675634" "-117.90653445536" 0.4789191625 0.697823650126 110
"388" "Albio Sires" "NJ-13" "na" "na" 0.535544201153 0.220017891537 110
"389" "Harry Mitchell" "AZ-05" "33.3378327732584" "-111.714644037212" 0.517781674398 0.380289874635 110
"390" "Gabrielle Giffords" "AZ-08" "33.6925894879884" "-112.299859715455" 0.295810041126 0.342110692325 110
"391" "Jerry McNerney" "CA-11" "37.904342516168" "-122.001797459754" 0.0994322911204 0.297850358739 110
"392" "Kevin McCarthy" "CA-22" "36.4874082809027" "-119.389447313576" 0.285275289158 0.570911892879 110
"393" "Doug Lamborn" "CO-05" "38.8216619000802" "-105.338342634561" 0.321540627927 0.729682133712 110
"394" "Ed Perlmutter" "CO-07" "39.8258208582179" "-105.042332543258" 0.329343683471 0.339062161161 110
"395" "Joe Courtney" "CT-02" "41.6514982541645" "-72.2040886745289" 0.231559127431 0.280300836778 110
"396" "Christopher Murphy" "CT-05" "41.6906639981208" "-73.2188448033893" 0.168016459899 0.27804373756 110
"397" "Kathy Castor" "FL-11" "28.8602292630965" "-82.2423727106392" 0.381581117374 0.299934215482 110
"398" "Vern Buchanan" "FL-13" "27.8710609967714" "-82.7526664845201" 0.290673861386 0.551714198364 110
"399" "Tim Mahoney" "FL-16" "27.3104889469329" "-82.4277984821821" 0.271250579884 0.429760018148 110
"400" "Ron Klein" "FL-22" "26.4040181740105" "-80.076272430986" 0.446287428342 0.331813033978 110
"401" "Henry Johnson" "GA-04" "33.6968442519195" "-84.0499616498015" 0.342181652234 0.245591002582 110
"402" "Mazie Hirono" "HI-02" "20.9662156063655" "-158.070760485812" 0.398372706295 0.197822329294 110
"403" "Bill Sali" "ID-01" "45.3632062996686" "-116.032715420429" 0.306392992347 0.695146512162 110
"404" "Peter Roskam" "IL-06" "42.0282645541633" "-88.1792335136708" 0.4117283995 0.59978222732 110
"405" "Phil Hare" "IL-17" "41.3895265837289" "-90.2102831675548" 0.382753860148 0.221793979194 110
"406" "Joe Donnelly" "IN-02" "41.2436428738237" "-86.2328420260718" 0.333385107191 0.431170828762 110
"407" "Brad Ellsworth" "IN-08" "38.7388679093178" "-87.1976570130928" 0.273426795871 0.433685082224 110
"408" "Bruce Braley" "IA-01" "42.5251132647075" "-91.8914980126061" 0.400201182091 0.305065345806 110
"409" "David Loebsack" "IA-02" "41.208285709684" "-92.1492080753928" 0.293071416202 0.291809826096 110
"410" "Nancy Boyda" "KS-02" "38.487702414432" "-95.4350794583703" 0.437874085704 0.427893304431 110
"411" "John Yarmuth" "KY-03" "38.1881354990274" "-85.694396806038" 0.270843163046 0.306973093423 110
"412" "John Sarbanes" "MD-03" "39.1594607176648" "-76.6755076475472" 0.373604318927 0.289508357784 110
"413" "Timothy Walberg" "MI-07" "42.0957649521456" "-84.3040064503103" 0.354420522028 0.701673834215 110
"414" "Timothy Walz" "MN-01" "43.8867349598721" "-93.7050137311385" 0.351311696684 0.349956430256 110
"415" "Keith Ellison" "MN-05" "44.9811310387142" "-93.2955047439837" 0.331290146456 0.158369330831 110
"416" "Michele Bachmann" "MN-06" "45.3349392801558" "-93.8536991033427" 0.456622718747 0.668654528421 110
"417" "Adrian Smith" "NE-03" "41.5491860755981" "-100.232207335331" 0.128753548402 0.590281658847 110
"418" "Dean Heller" "NV-02" "40.6456893683977" "-117.30608695214" 0.258730575022 0.582644733024 110
"419" "Carol Shea-Porter" "NH-01" "43.4603089694892" "-71.2071245254292" 0.309999730648 0.249216018447 110
"420" "Paul Hodes" "NH-02" "43.7692552700434" "-71.7187242615671" 0.435397145982 0.304125893497 110
"421" "Yvette Clarke" "NY-11" "40.5674246975722" "-74.1249675355988" 0.159734042482 0.188628848213 110
"422" "John Hall" "NY-19" "42.2146871808774" "-74.4208970976536" 0.281107757585 0.280413268695 110
"423" "Kirsten Gillibrand" "NY-20" "42.748254330987" "-73.9917913707401" 0.331495355732 0.363607631488 110
"424" "Michael Arcuri" "NY-24" "43.2035270310365" "-76.6465857775201" 0.30523728239 0.304633393386 110
"425" "Heath Shuler" "NC-11" "35.5397177235961" "-82.774310833805" 0.428665683245 0.441742073559 110
"426" "Jim Jordan" "OH-04" "40.7166434694547" "-83.4753177851304" 0.240366303128 0.638514592037 110
"427" "Charles Wilson" "OH-06" "39.7736104269374" "-81.5536414201528" 0.252914465139 0.374311210958 110
"428" "Betty Sutton" "OH-13" "41.156279700554" "-80.9701823059061" 0.398467722687 0.187823306013 110
"429" "Zachary Space" "OH-18" "na" "na" 0.341066396131 0.372340915425 110
"430" "Mary Fallin" "OK-05" "35.3071335158607" "-96.9937654230921" 0.222194781614 0.651777921522 110
"431" "Jason Altmire" "PA-04" "39.925294588734" "-76.9102701907018" 0.553999777316 0.37070058468 110
"432" "Joe Sestak" "PA-07" "40.0438311613141" "-75.7291990250364" 0.132067616222 0.275896415123 110
"433" "Patrick Murphy" "PA-08" "40.3336426943061" "-75.1519567607386" 0.40927364385 0.336339192607 110
"434" "Christopher Carney" "PA-10" "41.3732012323857" "-76.5172241957784" 0.484481455191 0.439559122485 110
"435" "David Davis" "TN-01" "36.2154438435204" "-82.7949184412244" 0.144298617358 0.693377407959 110
"436" "Steve Cohen" "TN-09" "35.1675713072863" "-89.9804990020834" 0.360146925913 0.200600603925 110
"437" "Peter Welch" "VT-00" "44.0752885431624" "-72.6625328025945" 0.428412668255 0.273878197557 110
"438" "Steve Kagen" "WI-08" "44.8344007149193" "-87.9343201054997" 0.303545328352 0.332220919587 110
"439" "Gus Bilirakis" "FL-09" "28.1169164499269" "-81.1953835372735" 0.557570920847 0.575636646222 110
"440" "Paul Broun" "GA-10" "33.4272149912206" "-83.0617670108252" 0.406042350261 0.681029021135 110
"441" "Laura Richardson" "CA-37" "34.016667990953" "-118.364437633929" 0.167704238065 0.323168276868 110
"442" "Niki Tsongas" "MA-05" "42.3566545437366" "-71.2979315546239" 0.0404282987932 0.352861609948 110
"443" "Rob Wittman" "VA-01" "37.8635951506335" "-76.8873315045133" 0.0843200178016 0.58409241899 110
"444" "Robert Latta" "OH-05" "41.1550050118988" "-84.0417420403083" 0.153796879185 0.597981366027 110
