"name" "district" "lat" "lon" "lead" "ideo" "sess"
"269" "Raymond Lederer" "PA-03" "41.411859311681" "-80.0089638373863" 0.399289470973 0.452229385088 96
"270" "Gary Lee" "NY-33" "na" "na" 0.000121330718732 0.654600253826 96
"271" "William Lehman" "FL-13" "27.8710609967714" "-82.7526664845201" 0.54729266356 0.221526247233 96
"272" "George Leland" "TX-18" "29.8892568604455" "-95.3765460748087" 0.00794571200968 0.35982229679 96
"273" "Norman Lent" "NY-04" "40.6365949503705" "-73.6063928740297" 0.339207634163 0.650008108609 96
"274" "Elliott Levitas" "GA-04" "33.6968442519195" "-84.0499616498015" 0.796969144288 0.531092404342 96
"275" "Robert Livingston" "LA-01" "29.6616514958625" "-89.8892707956485" 0.204478733703 0.731725152008 96
"276" "James Lloyd" "CA-35" "34.0467402723671" "-117.588223903286" 0.656697126117 0.529106885532 96
"277" "Marilyn Lloyd" "TN-03" "35.7654779871749" "-84.5036911248176" 0.375957749893 0.597809553815 96
"278" "Thomas Loeffler" "TX-21" "30.0180587805976" "-98.9598897027204" 0.354440623609 0.64894508033 96
"279" "Clarence Long" "MD-02" "39.3388852584585" "-76.4288730420207" 0.65733568464 0.339406988649 96
"280" "Gillis Long" "LA-08" "na" "na" 0.583950646373 0.488103508233 96
"281" "Michael Lowry" "WA-07" "47.579614105776" "-122.391133020036" 0.155645162905 0.391484190418 96
"282" "Manuel Luján" "NM-01" "34.7688493650175" "-106.055312429836" 0.116172781582 0.711857286316 96
"283" "Thomas Luken" "OH-02" "39.0202313943694" "-83.565605226926" 0.665313118908 0.496328527361 96
"284" "Stanley Lundine" "NY-39" "na" "na" 0.353660013931 0.376243278482 96
"285" "Edward Madigan" "IL-21" "na" "na" 0.417406092418 0.710514065349 96
"286" "Gene Maguire" "NJ-07" "40.6282639792031" "-74.7894523293342" 0.570004217729 0.172558118481 96
"287" "Marc Marks" "PA-24" "na" "na" 0.0611342244268 0.49567978409 96
"288" "Ronald Marlenee" "MT-02" "na" "na" 0.597027392801 0.61590565392 96
"289" "David Marriott" "UT-02" "38.757518981115" "-112.562080949457" 0.593260155523 0.761255263976 96
"290" "James Martin" "NC-09" "35.3828399988961" "-80.840902245704" 0.572034649566 0.813599380839 96
"291" "Marvin Mathis" "GA-02" "31.8210381671495" "-84.4114590171722" 0.623139624552 0.667593981267 96
"292" "James Mattox" "TX-05" "32.2267466828999" "-95.7356027417949" 0.203359800546 0.475085591043 96
"293" "Nicholas Mavroules" "MA-06" "42.6172038803734" "-70.8851795769478" 0.202128136841 0.442419075284 96
"294" "Romano Mazzoli" "KY-03" "38.1881354990274" "-85.694396806038" 0.482044272247 0.415297653973 96
"295" "Robert McClory" "IL-13" "39.5120555056848" "-89.5194144339928" 0.661135881836 0.724217472661 96
"296" "Paul McCloskey" "CA-12" "37.7853400250177" "-122.434740143009" 0.269581961291 0.49907916392 96
"297" "Mike McCormack" "WA-04" "47.2988996229685" "-119.704762499563" 0.680036466303 0.459866832913 96
"298" "Joseph McDade" "PA-10" "41.3732012323857" "-76.5172241957784" 0.587506596569 0.566925927689 96
"299" "Lawrence McDonald" "GA-07" "34.0420942981843" "-84.0832079788025" 0.640621424504 0.911402041151 96
"300" "Robert McEwen" "NY-30" "na" "na" 0.30384172431 0.690998786722 96
"301" "Matthew McHugh" "NY-27" "43.0027591432336" "-78.3173770090183" 0.485100591609 0.319139150164 96
"302" "Koln McKay" "UT-01" "40.9447558246233" "-111.328374784849" 0.291339616504 0.504804733566 96
"303" "Stewart McKinney" "CT-04" "41.1950473789114" "-73.3872548841244" 0.62683338665 0.42856118049 96
"304" "Daniel Mica" "FL-11" "28.8602292630965" "-82.2423727106392" 0.619124331071 0.495393841223 96
"305" "Robert Michel" "IL-18" "40.2299817388932" "-90.0757063112232" 0.722117603711 0.743089273513 96
"306" "Abner Mikva" "IL-10" "42.2792987284251" "-87.9381121576333" 0.767697328165 0.270204580511 96
"307" "Clarence Miller" "OH-10" "39.7011210654517" "-83.9571600238347" 0.413396589962 0.805025276029 96
"308" "Norman Mineta" "CA-13" "37.7785421099138" "-122.238681024175" 0.732963853114 0.262597758242 96
"309" "Joseph Minish" "NJ-11" "40.9042822323624" "-74.4512029365655" 0.470447115866 0.411761331643 96
"310" "Donald Mitchell" "NY-31" "na" "na" 0.234248957407 0.676518820756 96
"311" "Parren Mitchell" "MD-07" "39.4022166107625" "-76.7955875838034" 0.640426014785 0.0509707835231 96
"312" "Anthony Moffett" "CT-06" "na" "na" 0.646777304191 0.226072358961 96
"313" "Robert Mollohan" "WV-01" "39.3801529431407" "-80.2672609813941" 0.618970814703 0.580436993659 96
"314" "Gillespie Montgomery" "MS-03" "32.015471093054" "-89.7329459347811" 0.718793832079 0.839502113895 96
"315" "William Moore" "LA-06" "30.3029355747908" "-91.0178089441493" 0.624710210917 0.74937655124 96
"316" "Carlos Moorhead" "CA-22" "36.4874082809027" "-119.389447313576" 0.38912704058 0.815402286553 96
"317" "William Moorhead" "PA-14" "40.4332606715269" "-79.9064180471753" 0.709831986475 0.358370078093 96
"318" "Ronald Mottl" "OH-23" "na" "na" 0.687862259453 0.505913808719 96
"319" "Austin Murphy" "PA-22" "na" "na" 0.26846233351 0.436589278798 96
"320" "John Murphy" "NY-17" "41.1575216457398" "-73.9109850555905" 0.927823909224 0.39266951388 96
"321" "Morgan Murphy" "IL-02" "41.2590168545391" "-87.7957176241589" 0.29809297972 0.467037995432 96
"322" "Raphael Musto" "PA-11" "40.885241152707" "-76.4519736983023" 0.0283974868891 0.477999402032 96
"323" "John Myers" "IN-07" "39.7470460659105" "-86.1390621680318" 0.77733587293 0.773259226415 96
"324" "Michael Myers" "PA-01" "39.9286270903171" "-75.212943757337" 0.254071978554 0.374190881885 96
"325" "William Natcher" "KY-02" "37.536302098776" "-85.9885752065684" 0.0275441340117 0.525562222453 96
"326" "Stephen Neal" "NC-05" "36.1410607004924" "-80.9687747193931" 0.622797857068 0.450434311269 96
"327" "Lucien Nedzi" "MI-14" "42.4680041650902" "-83.151172757907" 0.510487253011 0.421034848174 96
"328" "William Nichols" "AL-03" "33.1559169666679" "-85.7070334192142" 0.375090935686 0.719676595764 96
"329" "Richard Nolan" "MN-06" "45.3349392801558" "-93.8536991033427" 0.780917529141 0.294895561844 96
"330" "Henry Nowak" "NY-37" "na" "na" 0.453458465954 0.415336130244 96
"331" "George O'Brien" "IL-17" "41.3895265837289" "-90.2102831675548" 0.39107289608 0.701562620797 96
"332" "Thomas O'Neill" "MA-08" "42.1929873165704" "-70.9436410683231" 0.782267831144 0.465354845144 96
"333" "Mary Oakar" "OH-20" "na" "na" 0.644642675053 0.338379408038 96
"334" "Richard Ottinger" "NY-24" "43.2035270310365" "-76.6465857775201" 0.857259521799 0.0897075456858 96
"335" "Leon Panetta" "CA-16" "37.1115401227637" "-120.530943821171" 0.779603768472 0.384741740035 96
"336" "Charles Pashayan" "CA-17" "37.4394540963388" "-121.964968085793" 0.645960235867 0.600947042093 96
"337" "Edward Patten" "NJ-15" "na" "na" 0.402420352398 0.400050810772 96
"338" "Jerry Patterson" "CA-38" "33.9407539627332" "-118.061648484613" 0.422125638198 0.303675316103 96
"339" "Donald Pease" "OH-13" "41.156279700554" "-80.9701823059061" 0.624381442937 0.348357603552 96
"340" "Claude Pepper" "FL-14" "27.8336636400235" "-82.5186125548091" 1 0.364262723553 96
"341" "Carl Perkins" "KY-07" "na" "na" 0.589196263007 0.445117993546 96
"342" "Peter Peyser" "NY-23" "42.3400507958034" "-77.8422094155328" 0.748414058596 0.414260480265 96
"343" "James Pickle" "TX-10" "29.9709200694898" "-96.5959899070195" 0.65672601567 0.535136844032 96
"344" "Lunsford Preyer" "NC-06" "36.3071373810865" "-79.6806512930652" 0.749581957723 0.494859111048 96
"345" "Charles Price" "IL-23" "na" "na" 0.473801900825 0.399981120494 96
"346" "Joel Pritchard" "WA-01" "48.3725000270845" "-121.693213485544" 0.285223112643 0.491316538576 96
"347" "Carl Pursell" "MI-02" "43.3981549231497" "-86.3205678132988" 0.471162613496 0.546437862337 96
"348" "James Quayle" "IN-04" "40.3835050050848" "-86.8619223829243" 0.357244747039 0.70886001126 96
"349" "James Quillen" "TN-01" "36.2154438435204" "-82.7949184412244" 0.26954638057 0.711875788215 96
"350" "Thomas Railsback" "IL-19" "na" "na" 0.649759606001 0.625759758276 96
"351" "William Ratchford" "CT-05" "41.6906639981208" "-73.2188448033893" 0.247250960752 0.419744153783 96
"352" "Henry Reuss" "WI-05" "43.1990651543209" "-88.5339389307077" 0.59180178314 0.271424822342 96
"353" "John Rhodes" "AZ-01" "34.9847823311412" "-110.735035107642" 0.733377489091 0.68005735805 96
"354" "Frederick Richmond" "NY-14" "40.8125472968029" "-73.8388554839732" 0.784779877736 0.099855586648 96
"355" "Matthew Rinaldo" "NJ-12" "40.3728618581698" "-74.5713894835168" 0.714019459415 0.473344470089 96
"356" "Donald Ritter" "PA-15" "40.5303314459021" "-75.9522383729817" 0.650830573563 0.570691029067 96
"357" "Herbert Roberts" "TX-04" "33.3103707907186" "-95.4044214096613" 0.490829774941 0.61552817183 96
"358" "James Robinson" "VA-07" "37.9684207436778" "-77.7416141585725" 0.354775132381 0.923084168868 96
"359" "Peter Rodino" "NJ-10" "40.7085659755606" "-74.2078069930144" 0.772163322254 0.119134198857 96
"360" "Robert Roe" "NJ-08" "40.722423067737" "-74.1071698085283" 0.726861642394 0.401015273825 96
"361" "Charles Rose" "NC-07" "34.6906759536459" "-78.3258961323311" 0.298301935823 0.493696411626 96
"362" "Benjamin Rosenthal" "NY-08" "40.6214473080673" "-73.9106683744357" 0.755074066662 0.0508441947748 96
"363" "Daniel Rostenkowski" "IL-08" "42.0078594322216" "-88.0969811870097" 0.619603616236 0.478380396964 96
"364" "Toby Roth" "WI-08" "44.8344007149193" "-87.9343201054997" 0.396943523791 0.628949943959 96
"365" "John Rousselot" "CA-26" "34.1693314817539" "-119.127097186739" 0.394259308361 0.888962012739 96
"366" "Edward Roybal" "CA-25" "34.5866177464556" "-118.283725102964" 0.539417500534 0.124047382525 96
"367" "William Royer" "CA-11" "37.904342516168" "-122.001797459754" 0.0043132514367 0.622460192039 96
"368" "Eldon Rudd" "AZ-04" "34.6092081362327" "-113.222439406986" 0.458060152516 0.811783187997 96
"369" "Harold Runnels" "NM-02" "33.3807280139324" "-106.297268043929" 0.224724954496 0.663616569628 96
"370" "Martin Russo" "IL-03" "41.6785009923445" "-87.8960968364775" 0.604542721936 0.440739335047 96
"371" "James Santini" "NV-00" "na" "na" 0.646954733148 0.448202812367 96
"372" "David Satterfield" "VA-03" "37.2111802471874" "-76.9499101000173" 0.4690877865 0.651385139314 96
"373" "Harold Sawyer" "MI-05" "43.916577363441" "-83.471278217657" 0.549705113844 0.605707643133 96
"374" "James Scheuer" "NY-11" "40.5674246975722" "-74.1249675355988" 0.702840264794 0.13298851461 96
"375" "Patricia Schroeder" "CO-01" "39.732287523051" "-104.908620648507" 0.639629004104 0.29218902514 96
"376" "Richard Schulze" "PA-05" "41.383943364589" "-78.5749651035604" 0.64471816133 0.697665689229 96
"377" "Keith Sebelius" "KS-01" "38.7302820518664" "-99.4025275886085" 0.682820972907 0.87583599468 96
"378" "John Seiberling" "OH-14" "41.7529053883104" "-81.0151313759003" 0.757843174007 0.146689895929 96
"379" "James Shannon" "MA-05" "42.3566545437366" "-71.2979315546239" 0.525393242447 0.415321718707 96
"380" "Philip Sharp" "IN-10" "na" "na" 0.493917718771 0.463125490659 96
"381" "Norman Shumway" "CA-14" "37.5736758982377" "-122.495157125115" 0.268837484921 0.673756453071 96
"382" "Paul Simon" "IL-24" "na" "na" 0.632086825224 0.332027390662 96
"383" "John Slack" "WV-03" "37.9940879505419" "-81.1977070100236" 0.0105175887048 0.503842603973 96
"384" "Neal Smith" "IA-04" "42.6264283725858" "-94.6407471362901" 0.733793590657 0.473644294471 96
"385" "Virginia Smith" "NE-03" "41.5491860755981" "-100.232207335331" 0.510935474817 0.698197687931 96
"386" "Marion Snyder" "KY-04" "38.570723904564" "-84.4272068673041" 0.434039357737 0.759628160441 96
"387" "Stephen Solarz" "NY-13" "40.8410433498905" "-73.9313554210408" 0.782478049395 0.0783478948231 96
"388" "Gerald Solomon" "NY-29" "na" "na" 0.611752932701 0.72784119372 96
"389" "Gladys Spellman" "MD-05" "38.4752375446401" "-76.7138347580228" 0.697715165957 0.261255988413 96
"390" "Fernand St. Germain" "RI-01" "41.6416767992649" "-71.335168672555" 0.763769008433 0.294935385797 96
"391" "Edward Stack" "FL-12" "28.2702313314511" "-82.4847422472769" 0.564157991478 0.417862494781 96
"392" "Harley Staggers" "WV-02" "38.8385013713543" "-80.1854345631443" 0.662979893858 0.497627012781 96
"393" "Arlan Stangeland" "MN-07" "46.5949369154964" "-95.6874021626726" 0.412798085408 0.83067936547 96
"394" "John Stanton" "OH-11" "41.6505577169423" "-81.6238255635775" 0.17910985418 0.655501440707 96
"395" "Thomas Steed" "OK-04" "34.5800397792772" "-97.7501196573447" 0.585843529572 0.534959019685 96
"396" "Bennett Stewart" "IL-01" "41.5442306463232" "-87.8341216839859" 0.169388291054 0.373850584369 96
"397" "David Stockman" "MI-04" "43.7351386863897" "-84.7505223278411" 0.282871228882 0.727936593918 96
"398" "Louis Stokes" "OH-21" "na" "na" 0.508141230965 0.162151532255 96
"399" "Samuel Stratton" "NY-28" "na" "na" 0.712979403201 0.539143625008 96
"400" "Gerry Studds" "MA-12" "na" "na" 0.643503447938 0.222554653083 96
"401" "Allan Swift" "WA-02" "48.3751357877278" "-122.616893013326" 0.493138289275 0.496723037432 96
"402" "Steven Symms" "ID-01" "45.3632062996686" "-116.032715420429" 0.610902338581 0.965187511374 96
"403" "Michael Synar" "OK-02" "35.1546825509037" "-95.4519984868254" 0.00183441651157 0.514195937726 96
"404" "Thomas Tauke" "IA-02" "41.208285709684" "-92.1492080753928" 0.253265832184 0.638893858628 96
"405" "Gene Taylor" "MO-07" "36.9890735141955" "-93.6975604034323" 0.30965282194 0.728021513955 96
"406" "Frank Thompson" "NJ-04" "40.1637020591311" "-74.3185564696103" 0.549236230473 0.216697110452 96
"407" "Jerome Traxler" "MI-08" "42.6468591224834" "-83.9407284222608" 0.728727002696 0.386784343207 96
"408" "David Treen" "LA-03" "29.9497621144802" "-92.43255216635" 0.40905012846 0.822790478065 96
"409" "Paul Trible" "VA-01" "37.8635951506335" "-76.8873315045133" 0.711966498107 0.671168140227 96
"410" "Morris Udall" "AZ-02" "31.927242449758" "-109.957241426908" 0.861075238832 0.258989692891 96
"411" "Albert Ullman" "OR-02" "43.8595454130456" "-119.5523487588" 0.575639889648 0.466735766672 96
"412" "Lionel Van Deerlin" "CA-42" "33.6790343407103" "-117.226238026781" 0.29685784819 0.362049230976 96
"413" "Guy Vander Jagt" "MI-09" "42.5312088834596" "-83.0505021650798" 0.277896788783 0.729144730594 96
"414" "Charles Vanik" "OH-22" "na" "na" 0.75340324324 0.413112297206 96
"415" "Harold Volkmer" "MO-09" "na" "na" 0.506622564612 0.504649176656 96
"416" "Douglas Walgren" "PA-18" "40.1569658675652" "-80.0282180625337" 0.408254172386 0.365995939958 96
"417" "Robert Walker" "PA-16" "40.0248010020057" "-76.2055795819315" 0.585360444334 0.757414999378 96
"418" "William Wampler" "VA-09" "36.9922797683722" "-81.3196344993231" 0.47929712748 0.704230709784 96
"419" "James Weaver" "OR-04" "43.4812026772606" "-123.260907721359" 0.599080232508 0.260550037037 96
"420" "Theodore Weiss" "NY-20" "42.748254330987" "-73.9917913707401" 0.694735181893 0.127016937127 96
"421" "Richard White" "TX-16" "31.8574428462048" "-106.281543489677" 0.554294079691 0.598079915639 96
"422" "George Whitehurst" "VA-02" "37.4080739604692" "-75.8884553419509" 0.796069980605 0.857080600837 96
"423" "Charles Whitley" "NC-03" "35.4105616971317" "-76.6193868021255" 0.0381985319092 0.602622282578 96
"424" "Robert Whittaker" "KS-05" "na" "na" 0.403027860812 0.678921717017 96
"425" "Jamie Whitten" "MS-01" "34.1958737927972" "-89.0063783908063" 0.119043659139 0.587989723467 96
"426" "John Williams" "MT-01" "na" "na" 0.022848185986 0.447910358167 96
"427" "Lyle Williams" "OH-19" "na" "na" 0.083751909905 0.574053776865 96
"428" "Charles Wilson" "TX-02" "29.965106993188" "-95.3382546647861" 0.357628747868 0.608904200026 96
"429" "Charles Wilson" "CA-31" "34.109706133249" "-117.353283399404" 0.642359033809 0.319455805416 96
"430" "Robert Wilson" "CA-41" "33.917050277812" "-117.307591191854" 0.470084215664 0.713200790083 96
"431" "Edward Winn" "KS-03" "38.8923858971167" "-94.7925055960569" 0.621607561099 0.806002596582 96
"432" "Timothy Wirth" "CO-02" "40.1451748108177" "-105.729859042332" 0.523752176476 0.326503733221 96
"433" "Lester Wolff" "NY-06" "40.7350006086055" "-73.8237588504997" 0.934005108666 0.28332511968 96
"434" "Howard Wolpe" "MI-03" "42.7172241104374" "-85.2442300469841" 0.227808608629 0.356951845168 96
"435" "Antonio Won Pat" "GU-00" "13.4427595479347" "144.769451697259" 0.264196527938 0.435463873078 96
"436" "James Wright" "TX-12" "32.8165075407505" "-97.6695101189952" 0.657757415332 0.508825957182 96
"437" "Joseph Wyatt" "TX-14" "29.4304046432509" "-94.8737898509091" 0.111835057467 0.637057627858 96
"438" "John Wydler" "NY-05" "40.5989978174321" "-73.8230285201481" 0.49793006384 0.610362916317 96
"439" "Chalmers Wylie" "OH-15" "39.5768237459658" "-82.7527505881599" 0.451916774766 0.620974381464 96
"440" "Sidney Yates" "IL-09" "42.0521696576794" "-87.8101030140752" 0.607475816538 0.36792887721 96
"441" "Gus Yatron" "PA-06" "40.2524875619095" "-75.799678744938" 0.397102112073 0.465881582483 96
"442" "Robert Young" "MO-02" "38.6035732835933" "-90.5340268120008" 0.440915345503 0.505963883901 96
"443" "Clement Zablocki" "WI-04" "43.0231580823562" "-87.5380789243424" 0.728555322343 0.444635356011 96
"444" "Leo Zeferetti" "NY-15" "40.8243999162313" "-73.8907313763742" 0.322082995214 0.293146089844 96
