"name" "district" "lat" "lon" "lead" "ideo" "sess"
"261" "John Tierney" "MA-06" "42.6172038803734" "-70.8851795769478" 0.474303981653 0.219752268834 111
"262" "Edolphus Towns" "NY-10" "40.6975602601125" "-74.0013849270863" 0.725492383823 0.24104638547 111
"263" "Michael Turner" "OH-03" "39.966345043899" "-82.9491947084562" 0.440855829874 0.705899409565 111
"264" "Frederick Upton" "MI-06" "42.1674466084548" "-86.156256765622" 0.387368698885 0.686206373795 111
"265" "Christopher Van Hollen" "MD-08" "39.4332895777988" "-77.2515182054757" 0.85362159255 0.190536144897 111
"266" "Nydia Velázquez" "NY-12" "40.7501946245852" "-73.9506362709977" 0.408376537338 0.233331330303 111
"267" "Peter Visclosky" "IN-01" "41.4993181143456" "-87.1692331282469" 0.459947385344 0.372490474214 111
"268" "Greg Walden" "OR-02" "43.8595454130456" "-119.5523487588" 0.44528244024 0.682884712335 111
"269" "Zach Wamp" "TN-03" "35.7654779871749" "-84.5036911248176" 0.556110416031 0.877551654219 111
"270" "Maxine Waters" "CA-35" "34.0467402723671" "-117.588223903286" 0.727138411712 0.198550589256 111
"271" "Diane Watson" "CA-33" "33.987191354843" "-118.595304527002" 0.652601310411 0.168887674196 111
"272" "Melvin Watt" "NC-12" "35.6483756287065" "-80.440287259162" 0.380801584182 0.237988577394 111
"273" "Henry Waxman" "CA-30" "34.2025201837" "-118.545061408317" 0.755153668935 0.174178862781 111
"274" "Anthony Weiner" "NY-09" "40.6414385205812" "-73.9474283261427" 0.614434020199 0.234780438742 111
"275" "Robert Wexler" "FL-19" "26.4311995551267" "-81.9026453364213" 0.561817336762 0.272554401026 111
"276" "Edward Whitfield" "KY-01" "37.082439068958" "-87.1848939238009" 0.277777604168 0.683851603354 111
"277" "Addison Wilson" "SC-02" "33.6379942188236" "-81.374629879763" 0.75043093328 0.990404303805 111
"278" "Frank Wolf" "VA-10" "39.0836096910137" "-77.8368528968857" 0.50307231282 0.733830150936 111
"279" "Lynn Woolsey" "CA-06" "38.5944204309787" "-121.478847269824" 0.778802694294 0.059537242939 111
"280" "David Wu" "OR-01" "45.7223771573963" "-123.338112976161" 0.62042167466 0.267581229191 111
"281" "C. W. Young" "FL-10" "28.5159188790797" "-81.7377795152477" 0.0226539699203 0.652543981766 111
"282" "Donald Young" "AK-00" "63.74299141491" "-151.593418341031" 0.667130614734 0.703981878352 111
"283" "Randy Neugebauer" "TX-19" "33.2449737247107" "-101.217297394011" 0.495308586099 0.944677744041 111
"284" "Ben Chandler" "KY-06" "38.0483385240011" "-84.1626638033562" 0.303424888528 0.418129719377 111
"285" "Stephanie Herseth Sandlin" "SD-00" "44.4361365512216" "-100.230461054317" 0.621345094871 0.462457953713 111
"286" "Brian Bilbray" "CA-50" "33.1148414729194" "-116.617795477782" 0.23606378805 0.765830948982 111
"287" "George Butterfield" "NC-01" "36.098764359679" "-77.5136945134982" 0.470748389346 0.314881030947 111
"288" "Daniel Lungren" "CA-03" "39.0304630857084" "-122.093505523905" 0.522251960989 0.735457795318 111
"289" "Jim Costa" "CA-20" "36.3747620283648" "-121.281955961031" 0.40305776683 0.424769324155 111
"290" "John Salazar" "CO-03" "38.7802715015122" "-107.237648122487" 0.573845257207 0.440197146955 111
"291" "Connie Mack" "FL-14" "27.8336636400235" "-82.5186125548091" 0.306784695974 0.767873620781 111
"292" "Debbie Wasserman Schultz" "FL-20" "26.5118801838403" "-80.6796373815459" 0.75037087632 0.30234477545 111
"293" "Tom Price" "GA-06" "34.0101878405485" "-84.3453514297219" 0.613412619091 0.886861135611 111
"294" "Lynn Westmoreland" "GA-03" "33.1482786710304" "-84.733181681986" 0.427466161053 0.922249553663 111
"295" "John Barrow" "GA-12" "32.4114859728431" "-82.2211353079088" 0.554711808652 0.462445299346 111
"296" "Daniel Lipinski" "IL-03" "41.6785009923445" "-87.8960968364775" 0.523279795103 0.400039880381 111
"297" "Melissa Bean" "IL-08" "42.0078594322216" "-88.0969811870097" 0.502448521029 0.405090523175 111
"298" "Geoff Davis" "KY-04" "38.570723904564" "-84.4272068673041" 0.289126640004 0.799677932049 111
"299" "Charles Melancon" "LA-03" "29.9497621144802" "-92.43255216635" 0.250983184179 0.48861198225 111
"300" "Charles Boustany" "LA-07" "na" "na" 0.428260035056 0.778981334032 111
"301" "Russ Carnahan" "MO-03" "38.5783110901493" "-91.5549171070666" 0.518991693264 0.321939233642 111
"302" "Emanuel Cleaver" "MO-05" "39.1416180377317" "-93.7715349477531" 0.426295602908 0.240022537472 111
"303" "Jeffrey Fortenberry" "NE-01" "41.3775643036052" "-96.8308922818834" 0.498150998862 0.719122111012 111
"304" "Brian Higgins" "NY-27" "43.0027591432336" "-78.3173770090183" 0.512969178281 0.299124372526 111
"305" "Virginia Foxx" "NC-05" "36.1410607004924" "-80.9687747193931" 0.365293295028 0.944734108983 111
"306" "Patrick McHenry" "NC-10" "35.4319173597144" "-81.6349392275802" 0.295895840301 0.895518181784 111
"307" "Dan Boren" "OK-02" "35.1546825509037" "-95.4519984868254" 0.669642370932 0.601192520535 111
"308" "Allyson Schwartz" "PA-13" "40.1244338765016" "-75.1593745096461" 0.696594862747 0.315999643281 111
"309" "Charles Dent" "PA-15" "40.5303314459021" "-75.9522383729817" 0.397235529361 0.678473188194 111
"310" "Bob Inglis" "SC-04" "34.9412738659647" "-82.1722865954948" 0.10566944074 0.766147224882 111
"311" "Louis Gohmert" "TX-01" "31.9590446212582" "-94.5589708338521" 0.389826623375 0.929411107771 111
"312" "Ted Poe" "TX-02" "29.965106993188" "-95.3382546647861" 0.794942872545 0.890906160999 111
"313" "Al Green" "TX-09" "29.6451145731451" "-95.4955510418971" 0.734337430005 0.217794748008 111
"314" "Michael McCaul" "TX-10" "29.9709200694898" "-96.5959899070195" 0.357564466562 0.901295828574 111
"315" "K. Conaway" "TX-11" "31.7359275101338" "-100.083054680706" 0.410362216113 0.971863036216 111
"316" "Kenny Marchant" "TX-24" "32.9196120897801" "-97.0111138005441" 0.239116449255 0.987724234222 111
"317" "Henry Cuellar" "TX-28" "27.8566307535377" "-98.9085779086151" 0.358340897992 0.468203174281 111
"318" "Cathy McMorris Rodgers" "WA-05" "47.5898097022513" "-117.878913043321" 0.199399431255 0.810681644847 111
"319" "Dave Reichert" "WA-08" "47.4232645782998" "-121.00293509588" 0.595123849561 0.609545386214 111
"320" "Gwen Moore" "WI-04" "43.0231580823562" "-87.5380789243424" 0.546635879552 0.15917790584 111
"321" "Doris Matsui" "CA-05" "38.5158335614866" "-122.460623875913" 0.590877843265 0.17911743564 111
"322" "William Shuster" "PA-09" "40.1438979450552" "-78.673402206074" 0.390343756845 0.800793415334 111
"323" "Jean Schmidt" "OH-02" "39.0202313943694" "-83.565605226926" 0.160827417738 0.787025405366 111
"324" "John Campbell" "CA-48" "33.6200608675634" "-117.90653445536" 0.47196189785 0.80005901055 111
"325" "Albio Sires" "NJ-13" "na" "na" 0.654108519477 0.198848575325 111
"326" "Harry Mitchell" "AZ-05" "33.3378327732584" "-111.714644037212" 0.676855704224 0.405192506701 111
"327" "Gabrielle Giffords" "AZ-08" "33.6925894879884" "-112.299859715455" 0.519965802951 0.396858585482 111
"328" "Jerry McNerney" "CA-11" "37.904342516168" "-122.001797459754" 0.245938624919 0.299326861111 111
"329" "Kevin McCarthy" "CA-22" "36.4874082809027" "-119.389447313576" 0.355037470039 0.701917132181 111
"330" "Doug Lamborn" "CO-05" "38.8216619000802" "-105.338342634561" 0.442310858281 0.977531332315 111
"331" "Ed Perlmutter" "CO-07" "39.8258208582179" "-105.042332543258" 0.397319027091 0.340952260935 111
"332" "Joe Courtney" "CT-02" "41.6514982541645" "-72.2040886745289" 0.544351387445 0.296002146002 111
"333" "Christopher Murphy" "CT-05" "41.6906639981208" "-73.2188448033893" 0.376370783489 0.281836199679 111
"334" "Kathy Castor" "FL-11" "28.8602292630965" "-82.2423727106392" 0.661691200107 0.266308408522 111
"335" "Vern Buchanan" "FL-13" "27.8710609967714" "-82.7526664845201" 0.440815612321 0.681206391394 111
"336" "Ron Klein" "FL-22" "26.4040181740105" "-80.076272430986" 0.614602353423 0.375110134653 111
"337" "Henry Johnson" "GA-04" "33.6968442519195" "-84.0499616498015" 0.563950309152 0.221147653442 111
"338" "Mazie Hirono" "HI-02" "20.9662156063655" "-158.070760485812" 0.536781261293 0.144701694324 111
"339" "Peter Roskam" "IL-06" "42.0282645541633" "-88.1792335136708" 0.406870831671 0.673687752102 111
"340" "Phil Hare" "IL-17" "41.3895265837289" "-90.2102831675548" 0.592937356249 0.190306305263 111
"341" "Joe Donnelly" "IN-02" "41.2436428738237" "-86.2328420260718" 0.457474379425 0.458258507516 111
"342" "Brad Ellsworth" "IN-08" "38.7388679093178" "-87.1976570130928" 0.329795501784 0.476103789886 111
"343" "Bruce Braley" "IA-01" "42.5251132647075" "-91.8914980126061" 0.521148380126 0.27470866861 111
"344" "David Loebsack" "IA-02" "41.208285709684" "-92.1492080753928" 0.424752397463 0.295387897087 111
"345" "John Yarmuth" "KY-03" "38.1881354990274" "-85.694396806038" 0.45316517463 0.284954230445 111
"346" "John Sarbanes" "MD-03" "39.1594607176648" "-76.6755076475472" 0.552944034869 0.278017258636 111
"347" "Timothy Walz" "MN-01" "43.8867349598721" "-93.7050137311385" 0.508413807623 0.402433003021 111
"348" "Keith Ellison" "MN-05" "44.9811310387142" "-93.2955047439837" 0.432568943658 0.127271753422 111
"349" "Michele Bachmann" "MN-06" "45.3349392801558" "-93.8536991033427" 0.49339456624 0.896377947708 111
"350" "Adrian Smith" "NE-03" "41.5491860755981" "-100.232207335331" 0.210118857851 0.709428794893 111
"351" "Dean Heller" "NV-02" "40.6456893683977" "-117.30608695214" 0.417607025341 0.692465820257 111
"352" "Carol Shea-Porter" "NH-01" "43.4603089694892" "-71.2071245254292" 0.435288440156 0.247174954925 111
"353" "Paul Hodes" "NH-02" "43.7692552700434" "-71.7187242615671" 0.491663821662 0.298409497372 111
"354" "Yvette Clarke" "NY-11" "40.5674246975722" "-74.1249675355988" 0.395483350924 0.150081064062 111
"355" "John Hall" "NY-19" "42.2146871808774" "-74.4208970976536" 0.486488018197 0.273554410292 111
"356" "Michael Arcuri" "NY-24" "43.2035270310365" "-76.6465857775201" 0.456997548469 0.340285361135 111
"357" "Heath Shuler" "NC-11" "35.5397177235961" "-82.774310833805" 0.564863973195 0.500314816216 111
"358" "Jim Jordan" "OH-04" "40.7166434694547" "-83.4753177851304" 0.334957161352 0.801825601458 111
"359" "Charles Wilson" "OH-06" "39.7736104269374" "-81.5536414201528" 0.316419025874 0.396845123299 111
"360" "Betty Sutton" "OH-13" "41.156279700554" "-80.9701823059061" 0.5496892827 0.187608334355 111
"361" "Zachary Space" "OH-18" "na" "na" 0.474152710948 0.408377544535 111
"362" "Mary Fallin" "OK-05" "35.3071335158607" "-96.9937654230921" 0.302655534154 0.830143980399 111
"363" "Jason Altmire" "PA-04" "39.925294588734" "-76.9102701907018" 0.585047841066 0.425059464693 111
"364" "Joe Sestak" "PA-07" "40.0438311613141" "-75.7291990250364" 0.349919462112 0.279599528061 111
"365" "Patrick Murphy" "PA-08" "40.3336426943061" "-75.1519567607386" 0.512602908331 0.354307026787 111
"366" "Christopher Carney" "PA-10" "41.3732012323857" "-76.5172241957784" 0.622883896437 0.480860943108 111
"367" "Steve Cohen" "TN-09" "35.1675713072863" "-89.9804990020834" 0.609159210291 0.188799957554 111
"368" "Peter Welch" "VT-00" "44.0752885431624" "-72.6625328025945" 0.608779646324 0.280302973568 111
"369" "Steve Kagen" "WI-08" "44.8344007149193" "-87.9343201054997" 0.391064564468 0.364738674284 111
"370" "Gus Bilirakis" "FL-09" "28.1169164499269" "-81.1953835372735" 0.600139895583 0.701718129389 111
"371" "Paul Broun" "GA-10" "33.4272149912206" "-83.0617670108252" 0.542906354132 0.893502736807 111
"372" "Laura Richardson" "CA-37" "34.016667990953" "-118.364437633929" 0.27425408206 0.234320043081 111
"373" "Niki Tsongas" "MA-05" "42.3566545437366" "-71.2979315546239" 0.135382619399 0.331358905671 111
"374" "Rob Wittman" "VA-01" "37.8635951506335" "-76.8873315045133" 0.16485372528 0.755151902181 111
"375" "Robert Latta" "OH-05" "41.1550050118988" "-84.0417420403083" 0.511040940213 0.875055260298 111
"376" "Bill Foster" "IL-14" "42.028164224824" "-88.4318218025604" 0.208224057226 0.421364404459 111
"377" "André Carson" "IN-07" "39.7470460659105" "-86.1390621680318" 0.293014434971 0.238427582651 111
"378" "Jackie Speier" "CA-12" "37.7853400250177" "-122.434740143009" 0.512298810235 0.31656072653 111
"379" "Steve Scalise" "LA-01" "29.6616514958625" "-89.8892707956485" 0.425065393061 0.700747815828 111
"380" "Travis Childers" "MS-01" "34.1958737927972" "-89.0063783908063" 0.449888295325 0.49277393103 111
"381" "Donna Edwards" "MD-04" "38.9682579443125" "-76.7451664054675" 0.303181673388 0.257380044558 111
"382" "John Adler" "NJ-03" "39.8963427527507" "-74.4745350312331" 0.350350522229 0.409052672302 111
"383" "Steve Austria" "OH-07" "40.7073353251764" "-82.0590185155896" 0.0824545643392 0.599575311809 111
"384" "John Boccieri" "OH-16" "40.9729980640546" "-81.7383568897815" 0.252146178092 0.435395829798 111
"385" "Bobby Bright" "AL-02" "31.7077253919956" "-86.0710535364597" 0.177669506591 0.504940533248 111
"386" "Anh Cao" "LA-02" "30.0366902369515" "-90.6100693901645" 0.340631255298 0.522039730789 111
"387" "Bill Cassidy" "LA-06" "30.3029355747908" "-91.0178089441493" 0.185124522937 0.601099054431 111
"388" "Jason Chaffetz" "UT-03" "38.680298867117" "-110.22789650891" 0.313637668925 0.769591032114 111
"389" "Mike Coffman" "CO-06" "39.7746961941131" "-104.739748684942" 0.204741356008 0.686318246677 111
"390" "Gerald Connolly" "VA-11" "38.788109972765" "-77.294793770784" 0.428282903198 0.33102850796 111
"391" "Kathleen Dahlkemper" "PA-03" "41.411859311681" "-80.0089638373863" 0.434269048221 0.411142296124 111
"392" "Steve Driehaus" "OH-01" "39.3365016958851" "-84.3455416369746" 0.0871623835413 0.387624631177 111
"393" "John Fleming" "LA-04" "31.7979967656134" "-93.1794721541955" 0.255162467751 0.754777926312 111
"394" "Alan Grayson" "FL-08" "28.1638846249896" "-80.6994907222798" 0.639856208695 0.316200390959 111
"395" "Parker Griffith" "AL-05" "34.7538810867267" "-86.711613392702" 0.283757503886 0.589361900399 111
"396" "Brett Guthrie" "KY-02" "37.536302098776" "-85.9885752065684" 0.132199006338 0.574075644495 111
"397" "Deborah Halvorson" "IL-11" "41.6439324415185" "-88.146444631284" 0.496028412317 0.421255267718 111
"398" "Gregg Harper" "MS-03" "32.015471093054" "-89.7329459347811" 0.000141275624816 0.661036095423 111
"399" "Martin Heinrich" "NM-01" "34.7688493650175" "-106.055312429836" 0.426141019936 0.401149138363 111
"400" "James Himes" "CT-04" "41.1950473789114" "-73.3872548841244" 0.0934414592378 0.348594534078 111
"401" "Duncan Hunter" "CA-52" "32.8466721947074" "-117.155373635039" 0.320094138328 0.669459696765 111
"402" "Lynn Jenkins" "KS-02" "38.487702414432" "-95.4350794583703" 0.284921286315 0.657021039452 111
"403" "Mary Jo Kilroy" "OH-15" "39.5768237459658" "-82.7527505881599" 0.364931116799 0.349511238738 111
"404" "Ann Kirkpatrick" "AZ-01" "34.9847823311412" "-110.735035107642" 0.177520328566 0.452070120734 111
"405" "Larry Kissell" "NC-08" "35.1056099664806" "-79.912132097569" 0.449379100245 0.453096348658 111
"406" "Suzanne Kosmas" "FL-24" "25.9062603257456" "-80.2191233178091" 0.100239952201 0.447252519589 111
"407" "Frank Kratovil" "MD-01" "38.7671339971302" "-75.981462723589" 0.333595534973 0.469397358752 111
"408" "Leonard Lance" "NJ-07" "40.6282639792031" "-74.7894523293342" 0.255374843894 0.537177627443 111
"409" "Christopher Lee" "NY-26" "42.9614056076425" "-78.8414888835429" 0.342965836372 0.613880908871 111
"410" "Blaine Luetkemeyer" "MO-09" "na" "na" 0.245550094876 0.673233565218 111
"411" "Ben Luján" "NM-03" "35.9955100215182" "-105.821644346535" 0.240333577791 0.348196763269 111
"412" "Cynthia Lummis" "WY-00" "42.9996265929804" "-107.551451470331" 0.240807343632 0.690842416976 111
"413" "Tom McClintock" "CA-04" "37.9876977487961" "-119.936752380818" 0.262167317238 0.69315882547 111
"414" "Michael McMahon" "NY-13" "40.8410433498905" "-73.9313554210408" 0.385577277898 0.398364441426 111
"415" "Daniel Maffei" "NY-25" "43.3351178324671" "-77.671899494948" 0.488374434962 0.339761251074 111
"416" "Betsy Markey" "CO-04" "39.0621851249396" "-103.375217189299" 0.38524705128 0.459840000951 111
"417" "Eric Massa" "NY-29" "na" "na" 0.140055480002 0.377169110673 111
"418" "Walter Minnick" "ID-01" "45.3632062996686" "-116.032715420429" 0.412945169695 0.494595972366 111
"419" "Glenn Nye" "VA-02" "37.4080739604692" "-75.8884553419509" 0.236498413092 0.46724179175 111
"420" "Pete Olson" "TX-22" "29.517526670059" "-95.6832589382697" 0.228382900198 0.765266175104 111
"421" "Erik Paulsen" "MN-03" "44.9964211399291" "-93.529578194869" 0.335660046694 0.604537940522 111
"422" "Thomas Perriello" "VA-05" "37.3465688403645" "-78.7418897334978" 0.277146720019 0.422514882725 111
"423" "Gary Peters" "MI-09" "42.5312088834596" "-83.0505021650798" 0.400147769517 0.374812339336 111
"424" "Pedro Pierluisi" "PR-00" "18.2156983373113" "-66.4146667840265" 0.357610481446 0.351645100154 111
"425" "Chellie Pingree" "ME-01" "43.8421393169134" "-69.9226208884375" 0.147492812523 0.29232461671 111
"426" "Jared Polis" "CO-02" "40.1451748108177" "-105.729859042332" 0.404277993381 0.293611427007 111
"427" "Bill Posey" "FL-15" "28.0412930895019" "-82.0828981749345" 0.30713869402 0.770572879376 111
"428" "Phil Roe" "TN-01" "36.2154438435204" "-82.7949184412244" 0.207819836526 0.719806780671 111
"429" "Thomas Rooney" "FL-16" "27.3104889469329" "-82.4277984821821" 0.279854653179 0.716175034298 111
"430" "Gregorio Sablan" "MP-00" "16.817085397244" "145.595722436184" 0.207331359919 0.333051368566 111
"431" "Mark Schauer" "MI-07" "42.0957649521456" "-84.3040064503103" 0.210115086376 0.367870086244 111
"432" "Aaron Schock" "IL-18" "40.2299817388932" "-90.0757063112232" 0.229276692143 0.657526357345 111
"433" "Kurt Schrader" "OR-05" "45.0199737798192" "-123.189516124003" 0.38752620595 0.428843665122 111
"434" "Harry Teague" "NM-02" "33.3807280139324" "-106.297268043929" 0.201660494523 0.441836655546 111
"435" "Glenn Thompson" "PA-05" "41.383943364589" "-78.5749651035604" 0.153484061923 0.64526672504 111
"436" "Dina Titus" "NV-03" "35.7313989298286" "-115.113864330623" 0.362219059804 0.367245841371 111
"437" "Paul Tonko" "NY-21" "44.017622748347" "-74.5960338570565" 0.369291249202 0.282370172465 111
"438" "Marcia Fudge" "OH-11" "41.6505577169423" "-81.6238255635775" 0.412296833584 0.293036085656 111
"439" "Mike Quigley" "IL-05" "41.9318483703309" "-87.8353379535856" 0.296560905118 0.362604600249 111
"440" "Scott Murphy" "NY-20" "42.748254330987" "-73.9917913707401" 0.255863165476 0.422126915042 111
"441" "Judy Chu" "CA-32" "34.0896650920958" "-117.914473656261" 0.361952077728 0.296063900073 111
