"name" "district" "lat" "lon" "lead" "ideo" "sess"
"268" "James Jeffries" "KS-02" "38.487702414432" "-95.4350794583703" 0.570647576339 0.90773384579 97
"269" "Edgar Jenkins" "GA-09" "34.5064682206211" "-83.6874981771865" 0.645111740956 0.629564781905 97
"270" "Walter Johnston" "NC-06" "36.3071373810865" "-79.6806512930652" 0.289551069451 0.778680563674 97
"271" "Ed Jones" "TN-07" "35.6365698364259" "-87.8322935499382" 0.387865119093 0.659020640799 97
"272" "James Jones" "OK-01" "36.2123989506434" "-95.7857382411025" 0.766076521977 0.596873624994 97
"273" "Walter Jones" "NC-01" "36.098764359679" "-77.5136945134982" 0.430936100802 0.635603196798 97
"274" "Robert Kastenmeier" "WI-02" "42.9834167757917" "-89.7477842429426" 0.744283084499 0.248281944891 97
"275" "Abraham Kazen" "TX-23" "30.3792986859269" "-102.362910510223" 0.0842832179557 0.665981424358 97
"276" "Jack Kemp" "NY-38" "na" "na" 0.818044126756 0.769817441941 97
"277" "Barbara Kennelly" "CT-01" "41.8112833306503" "-72.8008785725926" 0.389477466416 0.416761980331 97
"278" "Thomas Kindness" "OH-08" "39.9038151674641" "-84.4155376713683" 0.399355727004 0.968432129048 97
"279" "Raymond Kogovsek" "CO-03" "38.7802715015122" "-107.237648122487" 0.233790233754 0.525241653311 97
"280" "Kenneth Kramer" "CO-05" "38.8216619000802" "-105.338342634561" 0.288973309528 0.827165409205 97
"281" "Robert Lagomarsino" "CA-19" "37.2072564296723" "-121.585614549529" 0.525195307757 0.934220945723 97
"282" "Delbert Latta" "OH-05" "41.1550050118988" "-84.0417420403083" 0.408482006235 0.743825501471 97
"283" "James Leath" "TX-11" "31.7359275101338" "-100.083054680706" 0.501978037112 0.737143826154 97
"284" "John LeBoutillier" "NY-06" "40.7350006086055" "-73.8237588504997" 0.296326137976 0.704095501925 97
"285" "Raymond Lederer" "PA-03" "41.411859311681" "-80.0089638373863" 0.32519150341 0.455260047058 97
"286" "Gary Lee" "NY-33" "na" "na" 0.584972098654 0.734249129879 97
"287" "William Lehman" "FL-13" "27.8710609967714" "-82.7526664845201" 0.510387132659 0.195369482314 97
"288" "George Leland" "TX-18" "29.8892568604455" "-95.3765460748087" 0.184796459752 0.27965032793 97
"289" "Norman Lent" "NY-04" "40.6365949503705" "-73.6063928740297" 0.232504875836 0.667758142937 97
"290" "Elliott Levitas" "GA-04" "33.6968442519195" "-84.0499616498015" 0.782111096423 0.570671626698 97
"291" "Robert Livingston" "LA-01" "29.6616514958625" "-89.8892707956485" 0.412150696481 0.852599485416 97
"292" "Marilyn Lloyd" "TN-03" "35.7654779871749" "-84.5036911248176" 0.477359224973 0.669669609131 97
"293" "Thomas Loeffler" "TX-21" "30.0180587805976" "-98.9598897027204" 0.302658669121 0.82031753022 97
"294" "Clarence Long" "MD-02" "39.3388852584585" "-76.4288730420207" 0.702279835086 0.340892138226 97
"295" "Gillis Long" "LA-08" "na" "na" 0.570159015067 0.527865082554 97
"296" "William Lowery" "CA-41" "33.917050277812" "-117.307591191854" 0.573322409802 0.673282893237 97
"297" "Michael Lowry" "WA-07" "47.579614105776" "-122.391133020036" 0.250777827811 0.229796402322 97
"298" "Manuel Luján" "NM-01" "34.7688493650175" "-106.055312429836" 0.568381668634 0.745242981404 97
"299" "Thomas Luken" "OH-02" "39.0202313943694" "-83.565605226926" 0.785063753499 0.496284044703 97
"300" "Stanley Lundine" "NY-39" "na" "na" 0.567091700766 0.331440984155 97
"301" "Edward Madigan" "IL-21" "na" "na" 0.36330477847 0.764414911593 97
"302" "Marc Marks" "PA-24" "na" "na" 0.169681834766 0.547713156153 97
"303" "Ronald Marlenee" "MT-02" "na" "na" 0.647722250882 0.709546871688 97
"304" "David Marriott" "UT-02" "38.757518981115" "-112.562080949457" 0.663892678643 0.832973171802 97
"305" "David Martin" "NY-30" "na" "na" 0.000354849567587 0.675467957272 97
"306" "James Martin" "NC-09" "35.3828399988961" "-80.840902245704" 0.612601878695 0.836757785332 97
"307" "Lynn Martin" "IL-16" "41.3946020105764" "-88.7999989158851" 0.0241508332021 0.654918429382 97
"308" "James Mattox" "TX-05" "32.2267466828999" "-95.7356027417949" 0.149047542583 0.479736803007 97
"309" "Nicholas Mavroules" "MA-06" "42.6172038803734" "-70.8851795769478" 0.27449682898 0.38672361614 97
"310" "Romano Mazzoli" "KY-03" "38.1881354990274" "-85.694396806038" 0.453790558166 0.476927542312 97
"311" "Robert McClory" "IL-13" "39.5120555056848" "-89.5194144339928" 0.4289789195 0.747649832348 97
"312" "Paul McCloskey" "CA-12" "37.7853400250177" "-122.434740143009" 0.276138618472 0.522950852743 97
"313" "David McCurdy" "OK-04" "34.5800397792772" "-97.7501196573447" 0.0897036519159 0.586908732766 97
"314" "Joseph McDade" "PA-10" "41.3732012323857" "-76.5172241957784" 0.573460515 0.632247533986 97
"315" "Lawrence McDonald" "GA-07" "34.0420942981843" "-84.0832079788025" 0.614108871631 0.973548289243 97
"316" "Bob McEwen" "OH-06" "39.7736104269374" "-81.5536414201528" 0.0379119585131 0.707641817492 97
"317" "Raymond McGrath" "NY-05" "40.5989978174321" "-73.8230285201481" 0.549068263484 0.654075905033 97
"318" "Matthew McHugh" "NY-27" "43.0027591432336" "-78.3173770090183" 0.452977996348 0.312311937652 97
"319" "Stewart McKinney" "CT-04" "41.1950473789114" "-73.3872548841244" 0.716585698888 0.462013263275 97
"320" "Daniel Mica" "FL-11" "28.8602292630965" "-82.2423727106392" 0.550163710879 0.509867367474 97
"321" "Robert Michel" "IL-18" "40.2299817388932" "-90.0757063112232" 0.574783867496 0.762764334307 97
"322" "Clarence Miller" "OH-10" "39.7011210654517" "-83.9571600238347" 0.3226442404 0.839300500854 97
"323" "Norman Mineta" "CA-13" "37.7785421099138" "-122.238681024175" 0.789388587353 0.240813225999 97
"324" "Joseph Minish" "NJ-11" "40.9042822323624" "-74.4512029365655" 0.444305584066 0.370101300669 97
"325" "Donald Mitchell" "NY-31" "na" "na" 0.39939541783 0.689023225273 97
"326" "Parren Mitchell" "MD-07" "39.4022166107625" "-76.7955875838034" 0.580412904378 0 97
"327" "Anthony Moffett" "CT-06" "na" "na" 0.679400830522 0.18150246845 97
"328" "Guy Molinari" "NY-17" "41.1575216457398" "-73.9109850555905" 0.164356403574 0.583664623667 97
"329" "Robert Mollohan" "WV-01" "39.3801529431407" "-80.2672609813941" 0.364324288485 0.605387931769 97
"330" "Gillespie Montgomery" "MS-03" "32.015471093054" "-89.7329459347811" 0.739898092483 0.853031717648 97
"331" "William Moore" "LA-06" "30.3029355747908" "-91.0178089441493" 0.627406305209 0.799443363901 97
"332" "Carlos Moorhead" "CA-22" "36.4874082809027" "-119.389447313576" 0.681595832658 0.829730256822 97
"333" "Sidney Morrison" "WA-04" "47.2988996229685" "-119.704762499563" 0.0407136426855 0.68440541193 97
"334" "Ronald Mottl" "OH-23" "na" "na" 0.696545783815 0.520353291786 97
"335" "Austin Murphy" "PA-22" "na" "na" 0.367073808455 0.4091626417 97
"336" "John Myers" "IN-07" "39.7470460659105" "-86.1390621680318" 0.697327633418 0.808224002865 97
"337" "John Napier" "SC-06" "33.2168836531116" "-80.5255731333724" 0.286068415989 0.768064830759 97
"338" "William Natcher" "KY-02" "37.536302098776" "-85.9885752065684" 0.0254885956935 0.580652338868 97
"339" "Stephen Neal" "NC-05" "36.1410607004924" "-80.9687747193931" 0.513588465753 0.531631392475 97
"340" "James Nelligan" "PA-11" "40.885241152707" "-76.4519736983023" 0.331705535626 0.624926900524 97
"341" "William Nichols" "AL-03" "33.1559169666679" "-85.7070334192142" 0.347255211578 0.790663626321 97
"342" "Henry Nowak" "NY-37" "na" "na" 0.457265781626 0.408903591395 97
"343" "George O'Brien" "IL-17" "41.3895265837289" "-90.2102831675548" 0.432423570486 0.735096628229 97
"344" "Thomas O'Neill" "MA-08" "42.1929873165704" "-70.9436410683231" 0.0192376258736 0.524206990489 97
"345" "Mary Oakar" "OH-20" "na" "na" 0.687973625591 0.311155967934 97
"346" "Richard Ottinger" "NY-24" "43.2035270310365" "-76.6465857775201" 0.858205571135 0.106884425374 97
"347" "Leon Panetta" "CA-16" "37.1115401227637" "-120.530943821171" 0.914361327987 0.344948538206 97
"348" "Stanford Parris" "VA-08" "38.7830238787753" "-77.1384939871216" 0.5460568897 0.739736348024 97
"349" "Charles Pashayan" "CA-17" "37.4394540963388" "-121.964968085793" 0.613922946421 0.770579651618 97
"350" "William Patman" "TX-14" "29.4304046432509" "-94.8737898509091" 0.0653620272406 0.579052559853 97
"351" "Jerry Patterson" "CA-38" "33.9407539627332" "-118.061648484613" 0.622434255064 0.328827302873 97
"352" "Donald Pease" "OH-13" "41.156279700554" "-80.9701823059061" 0.613729174395 0.301645150977 97
"353" "Claude Pepper" "FL-14" "27.8336636400235" "-82.5186125548091" 1 0.350313951977 97
"354" "Carl Perkins" "KY-07" "na" "na" 0.565955956128 0.469093105025 97
"355" "Peter Peyser" "NY-23" "42.3400507958034" "-77.8422094155328" 0.67873953058 0.363825021205 97
"356" "James Pickle" "TX-10" "29.9709200694898" "-96.5959899070195" 0.647015278548 0.618448719943 97
"357" "Charles Price" "IL-23" "na" "na" 0.245176929405 0.447186259258 97
"358" "Joel Pritchard" "WA-01" "48.3725000270845" "-121.693213485544" 0.27512820018 0.455442825659 97
"359" "Carl Pursell" "MI-02" "43.3981549231497" "-86.3205678132988" 0.503415551246 0.593114144521 97
"360" "James Quillen" "TN-01" "36.2154438435204" "-82.7949184412244" 0.188928923854 0.777858852051 97
"361" "Thomas Railsback" "IL-19" "na" "na" 0.547716124706 0.685470684375 97
"362" "William Ratchford" "CT-05" "41.6906639981208" "-73.2188448033893" 0.408547085725 0.315554960963 97
"363" "Henry Reuss" "WI-05" "43.1990651543209" "-88.5339389307077" 0.559486992061 0.321195390014 97
"364" "John Rhodes" "AZ-01" "34.9847823311412" "-110.735035107642" 0.619375717348 0.697029343613 97
"365" "Frederick Richmond" "NY-14" "40.8125472968029" "-73.8388554839732" 0.677987626335 0.105163197207 97
"366" "Matthew Rinaldo" "NJ-12" "40.3728618581698" "-74.5713894835168" 0.694024325493 0.466230544914 97
"367" "Donald Ritter" "PA-15" "40.5303314459021" "-75.9522383729817" 0.691900839096 0.682065757494 97
"368" "Clint Roberts" "SD-02" "na" "na" 0.0924069876808 0.733078486147 97
"369" "James Robinson" "VA-07" "37.9684207436778" "-77.7416141585725" 0.248344826928 0.93906383688 97
"370" "Peter Rodino" "NJ-10" "40.7085659755606" "-74.2078069930144" 0.782888135102 0.159386236626 97
"371" "Robert Roe" "NJ-08" "40.722423067737" "-74.1071698085283" 0.705020296239 0.450140914021 97
"372" "Charles Roemer" "LA-04" "31.7979967656134" "-93.1794721541955" 0.037507544451 0.636686375143 97
"373" "Charles Rose" "NC-07" "34.6906759536459" "-78.3258961323311" 0.243679234669 0.534728993921 97
"374" "Benjamin Rosenthal" "NY-08" "40.6214473080673" "-73.9106683744357" 0.600787508844 0.0903190148443 97
"375" "Daniel Rostenkowski" "IL-08" "42.0078594322216" "-88.0969811870097" 0.482545294678 0.51014840433 97
"376" "Toby Roth" "WI-08" "44.8344007149193" "-87.9343201054997" 0.436464552514 0.721267121376 97
"377" "John Rousselot" "CA-26" "34.1693314817539" "-119.127097186739" 0.411457108366 0.911909540448 97
"378" "Edward Roybal" "CA-25" "34.5866177464556" "-118.283725102964" 0.511489062034 0.215304287211 97
"379" "Eldon Rudd" "AZ-04" "34.6092081362327" "-113.222439406986" 0.628819385661 0.925834769806 97
"380" "Martin Russo" "IL-03" "41.6785009923445" "-87.8960968364775" 0.557998599131 0.431888813049 97
"381" "James Santini" "NV-00" "na" "na" 0.626249796713 0.518726065626 97
"382" "Gus Savage" "IL-02" "41.2590168545391" "-87.7957176241589" 0.273040222385 0.382947405025 97
"383" "Harold Sawyer" "MI-05" "43.916577363441" "-83.471278217657" 0.630490956147 0.742810932611 97
"384" "James Scheuer" "NY-11" "40.5674246975722" "-74.1249675355988" 0.537535307746 0.161906625704 97
"385" "Claudine Schneider" "RI-02" "41.5713332627082" "-71.6186105150426" 0.520580486315 0.484767300114 97
"386" "Patricia Schroeder" "CO-01" "39.732287523051" "-104.908620648507" 0.62276295371 0.289594837578 97
"387" "Richard Schulze" "PA-05" "41.383943364589" "-78.5749651035604" 0.606418278496 0.71084560327 97
"388" "John Seiberling" "OH-14" "41.7529053883104" "-81.0151313759003" 0.691389055416 0.150627385416 97
"389" "Robert Shamansky" "OH-12" "40.2379853488283" "-82.615134393843" 0.30764500062 0.401161775712 97
"390" "James Shannon" "MA-05" "42.3566545437366" "-71.2979315546239" 0.61602541573 0.407771340211 97
"391" "Philip Sharp" "IN-10" "na" "na" 0.386294242699 0.487092733146 97
"392" "Norman Shumway" "CA-14" "37.5736758982377" "-122.495157125115" 0.364621138281 0.805399521515 97
"393" "Mark Siljander" "MI-04" "43.7351386863897" "-84.7505223278411" 0.466722766816 0.681998229332 97
"394" "Paul Simon" "IL-24" "na" "na" 0.80283376781 0.335642334557 97
"395" "Albert Smith" "AL-06" "33.2633795814094" "-86.7129813389673" 0.180284997908 0.75745399816 97
"396" "Dennis Smith" "OR-02" "43.8595454130456" "-119.5523487588" 0.198618109529 0.697586731782 97
"397" "Joseph Smith" "PA-03" "41.411859311681" "-80.0089638373863" 0.0726774971425 0.472827260781 97
"398" "Neal Smith" "IA-04" "42.6264283725858" "-94.6407471362901" 0.67016887732 0.503832879265 97
"399" "Virginia Smith" "NE-03" "41.5491860755981" "-100.232207335331" 0.537970147209 0.744061111757 97
"400" "Marion Snyder" "KY-04" "38.570723904564" "-84.4272068673041" 0.436343170089 0.771303851628 97
"401" "Stephen Solarz" "NY-13" "40.8410433498905" "-73.9313554210408" 0.719700522332 0.125372005185 97
"402" "Gerald Solomon" "NY-29" "na" "na" 0.784923430449 0.857967096694 97
"403" "Fernand St. Germain" "RI-01" "41.6416767992649" "-71.335168672555" 0.739420175033 0.329196573818 97
"404" "Arlan Stangeland" "MN-07" "46.5949369154964" "-95.6874021626726" 0.430805332692 0.907010641754 97
"405" "John Stanton" "OH-11" "41.6505577169423" "-81.6238255635775" 0.12548738964 0.674960034227 97
"406" "David Staton" "WV-03" "37.9940879505419" "-81.1977070100236" 0.0873490569127 0.658751822385 97
"407" "David Stockman" "MI-04" "43.7351386863897" "-84.7505223278411" 0.242834859097 0.725209586766 97
"408" "Louis Stokes" "OH-21" "na" "na" 0.310961662036 0.163517924588 97
"409" "Samuel Stratton" "NY-28" "na" "na" 0.769073692401 0.556482215117 97
"410" "Gerry Studds" "MA-12" "na" "na" 0.668808771373 0.208537925314 97
"411" "Fofó Sunia" "AS-00" "-13.9660192476698" "-170.079591791871" 0.0689777598664 0.530381000986 97
"412" "Allan Swift" "WA-02" "48.3751357877278" "-122.616893013326" 0.444957941864 0.47294319898 97
"413" "Michael Synar" "OK-02" "35.1546825509037" "-95.4519984868254" 0.052108688372 0.542682525788 97
"414" "Thomas Tauke" "IA-02" "41.208285709684" "-92.1492080753928" 0.554985201801 0.68605850565 97
"415" "Gene Taylor" "MO-07" "36.9890735141955" "-93.6975604034323" 0.260984191421 0.762637086077 97
"416" "Jerome Traxler" "MI-08" "42.6468591224834" "-83.9407284222608" 0.668428799819 0.411189649443 97
"417" "Paul Trible" "VA-01" "37.8635951506335" "-76.8873315045133" 0.683423506343 0.804712889211 97
"418" "Morris Udall" "AZ-02" "31.927242449758" "-109.957241426908" 0.818126737613 0.32377328475 97
"419" "Guy Vander Jagt" "MI-09" "42.5312088834596" "-83.0505021650798" 0.591929356994 0.779985352445 97
"420" "Harold Volkmer" "MO-09" "na" "na" 0.612086200814 0.538118088859 97
"421" "Douglas Walgren" "PA-18" "40.1569658675652" "-80.0282180625337" 0.404345084842 0.317778383812 97
"422" "Robert Walker" "PA-16" "40.0248010020057" "-76.2055795819315" 0.549513798398 0.836306994786 97
"423" "William Wampler" "VA-09" "36.9922797683722" "-81.3196344993231" 0.45377942726 0.770925204172 97
"424" "Harold Washington" "IL-01" "41.5442306463232" "-87.8341216839859" 0 0.293179459946 97
"425" "James Weaver" "OR-04" "43.4812026772606" "-123.260907721359" 0.508990632886 0.23447481974 97
"426" "Edward Weber" "OH-09" "41.6174984410315" "-82.5645647731099" 0.373494648444 0.651619398437 97
"427" "John Weber" "MN-06" "45.3349392801558" "-93.8536991033427" 0.147435051648 0.68896759592 97
"428" "Theodore Weiss" "NY-20" "42.748254330987" "-73.9917913707401" 0.781926905901 0.0227416222449 97
"429" "Richard White" "TX-16" "31.8574428462048" "-106.281543489677" 0.387097282561 0.696535078177 97
"430" "George Whitehurst" "VA-02" "37.4080739604692" "-75.8884553419509" 0.815029358397 0.854525232212 97
"431" "Charles Whitley" "NC-03" "35.4105616971317" "-76.6193868021255" 0.0194531221643 0.654619766784 97
"432" "Robert Whittaker" "KS-05" "na" "na" 0.427637519659 0.813421834676 97
"433" "Jamie Whitten" "MS-01" "34.1958737927972" "-89.0063783908063" 0.330130286311 0.648637323009 97
"434" "John Williams" "MT-01" "na" "na" 0.167594451306 0.399088489475 97
"435" "Lyle Williams" "OH-19" "na" "na" 0.0608381354806 0.669746515857 97
"436" "Charles Wilson" "TX-02" "29.965106993188" "-95.3382546647861" 0.257363101043 0.667707075954 97
"437" "Edward Winn" "KS-03" "38.8923858971167" "-94.7925055960569" 0.745605151457 0.795433407104 97
"438" "Timothy Wirth" "CO-02" "40.1451748108177" "-105.729859042332" 0.657886126594 0.352070417103 97
"439" "Howard Wolpe" "MI-03" "42.7172241104374" "-85.2442300469841" 0.473204774215 0.27244021024 97
"440" "Antonio Won Pat" "GU-00" "13.4427595479347" "144.769451697259" 0.115010152774 0.501451440988 97
"441" "George Wortley" "NY-32" "na" "na" 0.0435430557755 0.597594867525 97
"442" "James Wright" "TX-12" "32.8165075407505" "-97.6695101189952" 0.635394650511 0.529697529422 97
"443" "Chalmers Wylie" "OH-15" "39.5768237459658" "-82.7527505881599" 0.407959960822 0.690848549277 97
"444" "Sidney Yates" "IL-09" "42.0521696576794" "-87.8101030140752" 0.602686839317 0.247126659433 97
"445" "Gus Yatron" "PA-06" "40.2524875619095" "-75.799678744938" 0.489104833719 0.505509330353 97
"446" "Robert Young" "MO-02" "38.6035732835933" "-90.5340268120008" 0.489105446476 0.53374670634 97
"447" "Clement Zablocki" "WI-04" "43.0231580823562" "-87.5380789243424" 0.760719009291 0.481614079375 97
"448" "Leo Zeferetti" "NY-15" "40.8243999162313" "-73.8907313763742" 0.53293338711 0.342440736748 97
