"name" "district" "lat" "lon" "lead" "ideo" "sess"
"261" "Devin Nunes" "CA-21" "36.0817624915473" "-119.85125767329" 0.293302987311 0.657321623511 109
"262" "James Nussle" "IA-01" "42.5251132647075" "-91.8914980126061" 0.423466709159 0.688136327121 109
"263" "James Oberstar" "MN-08" "47.2225764590475" "-92.9380072050481" 0.57636719078 0.387793083558 109
"264" "David Obey" "WI-07" "45.6999947181625" "-90.6618795559786" 0.29978806044 0.402805882745 109
"265" "John Olver" "MA-01" "42.3221458679498" "-72.8567114697364" 0.275817430541 0.18951389047 109
"266" "Solomon Ortiz" "TX-27" "28.7832309308191" "-96.8393875455447" 0.186869050035 0.456173439294 109
"267" "Thomas Osborne" "NE-03" "41.5491860755981" "-100.232207335331" 0.524408875109 0.74861062729 109
"268" "C.L. Otter" "ID-01" "45.3632062996686" "-116.032715420429" 0.493142384792 0.90428497327 109
"269" "Major Owens" "NY-11" "40.5674246975722" "-74.1249675355988" 0.254780318347 0.0854285645331 109
"270" "Michael Oxley" "OH-04" "40.7166434694547" "-83.4753177851304" 0.244175241278 0.749290651209 109
"271" "Frank Pallone" "NJ-06" "40.4184382478908" "-74.1429340085239" 0.610248659484 0.264059445298 109
"272" "William Pascrell" "NJ-08" "40.722423067737" "-74.1071698085283" 0.638283380396 0.335289050473 109
"273" "Edward Pastor" "AZ-04" "34.6092081362327" "-113.222439406986" 0.181203014753 0.377972256183 109
"274" "Ronald Paul" "TX-14" "29.4304046432509" "-94.8737898509091" 0.624364265787 0.853743307638 109
"275" "Donald Payne" "NJ-10" "40.7085659755606" "-74.2078069930144" 0.521866859482 0.170550007999 109
"276" "Steven Pearce" "NM-02" "33.3807280139324" "-106.297268043929" 0.163919289797 0.784575548682 109
"277" "Nancy Pelosi" "CA-08" "35.6754301685338" "-116.811825247924" 0.615532318229 0.213071368534 109
"278" "Mike Pence" "IN-06" "39.4812408394759" "-85.3629353776345" 0.671258102637 0.935265666661 109
"279" "Collin Peterson" "MN-07" "46.5949369154964" "-95.6874021626726" 0.55821617022 0.628422595127 109
"280" "John Peterson" "PA-05" "41.383943364589" "-78.5749651035604" 0.53386215661 0.783770214495 109
"281" "Thomas Petri" "WI-06" "43.7761065804536" "-88.2809373327779" 0.475397271888 0.695548501006 109
"282" "Charles Pickering" "MS-03" "32.015471093054" "-89.7329459347811" 0.770667844743 0.842790770844 109
"283" "Joseph Pitts" "PA-16" "40.0248010020057" "-76.2055795819315" 0.657759551044 0.891846974236 109
"284" "Todd Platts" "PA-19" "na" "na" 0.384387683713 0.779969083221 109
"285" "Richard Pombo" "CA-11" "37.904342516168" "-122.001797459754" 0.634011479033 0.740981469285 109
"286" "Earl Pomeroy" "ND-00" "47.4463144298287" "-100.469332757507" 0.311589852699 0.571614089668 109
"287" "Jon Porter" "NV-03" "35.7313989298286" "-115.113864330623" 0.633134090893 0.740946050071 109
"288" "Robert Portman" "OH-02" "39.0202313943694" "-83.565605226926" 0.766823872504 0.633838948551 109
"289" "David Price" "NC-04" "35.7103509937874" "-78.9915180370298" 0.336657437261 0.445527232998 109
"290" "Deborah Pryce" "OH-15" "39.5768237459658" "-82.7527505881599" 0.796741991848 0.72256936443 109
"291" "Adam Putnam" "FL-12" "28.2702313314511" "-82.4847422472769" 0.162388916702 0.815068477575 109
"292" "George Radanovich" "CA-19" "37.2072564296723" "-121.585614549529" 0.613029104316 0.7536399865 109
"293" "Nick Rahall" "WV-03" "37.9940879505419" "-81.1977070100236" 0.416189213893 0.500367272213 109
"294" "James Ramstad" "MN-03" "44.9964211399291" "-93.529578194869" 0.741266956173 0.763771894941 109
"295" "Charles Rangel" "NY-15" "40.8243999162313" "-73.8907313763742" 0.746367832591 0.19100214223 109
"296" "Ralph Regula" "OH-16" "40.9729980640546" "-81.7383568897815" 0.328824308431 0.625281594155 109
"297" "Dennis Rehberg" "MT-00" "47.033517338806" "-109.645138939231" 0.210224636372 0.815175187514 109
"298" "Rick Renzi" "AZ-01" "34.9847823311412" "-110.735035107642" 0.386182665333 0.773156811295 109
"299" "Silvestre Reyes" "TX-16" "31.8574428462048" "-106.281543489677" 0.254328656906 0.401024723768 109
"300" "Thomas Reynolds" "NY-26" "42.9614056076425" "-78.8414888835429" 0.719093322156 0.707172467923 109
"301" "Michael Rogers" "AL-03" "33.1559169666679" "-85.7070334192142" 0.437146361241 0.769006015001 109
"302" "Harold Rogers" "KY-05" "37.3692197814776" "-83.5219705687463" 0.0759519459508 0.731708312707 109
"303" "Michael Rogers" "MI-08" "42.6468591224834" "-83.9407284222608" 0.714465372283 0.835623107351 109
"304" "Dana Rohrabacher" "CA-46" "33.7907958925748" "-117.895482307821" 0.540471889861 0.708414462663 109
"305" "Ileana Ros-Lehtinen" "FL-18" "27.1371820391406" "-80.3793744721019" 0.94521901574 0.619855474687 109
"306" "Mike Ross" "AR-04" "34.2263374887273" "-93.2125067708233" 0.244112779502 0.552325842668 109
"307" "Steven Rothman" "NJ-09" "40.8607622489088" "-74.0734634944281" 0.440304710946 0.391263098182 109
"308" "Lucille Roybal-Allard" "CA-34" "34.0746773878557" "-118.227664004265" 0.468187122373 0.21897313785 109
"309" "Edward Royce" "CA-40" "33.9694616458951" "-118.177825413692" 0.597022505829 0.707716551817 109
"310" "C.A. Ruppersberger" "MD-02" "39.3388852584585" "-76.4288730420207" 0.230278653268 0.46250855374 109
"311" "Bobby Rush" "IL-01" "41.5442306463232" "-87.8341216839859" 0.515503845897 0.267392795441 109
"312" "Timothy Ryan" "OH-17" "na" "na" 0.451525127529 0.354087105424 109
"313" "Paul Ryan" "WI-01" "42.6957706275291" "-88.0464998531785" 0.755264695332 0.779729207208 109
"314" "Jim Ryun" "KS-02" "38.487702414432" "-95.4350794583703" 0.649689215641 0.871743699859 109
"315" "Martin Sabo" "MN-05" "44.9811310387142" "-93.2955047439837" 0.135652584971 0.350713606256 109
"316" "Linda Sánchez" "CA-39" "33.9378841153335" "-117.840120891652" 0.254070327087 0.247762125795 109
"317" "Loretta Sanchez" "CA-47" "33.2706749597697" "-118.40823572009" 0.475073040032 0.332726353761 109
"318" "Bernard Sanders" "VT-00" "44.0752885431624" "-72.6625328025945" 0.652630168897 0.171384721777 109
"319" "H. Saxton" "NJ-03" "39.8963427527507" "-74.4745350312331" 0.750493882465 0.716576724233 109
"320" "Janice Schakowsky" "IL-09" "42.0521696576794" "-87.8101030140752" 0.488210431815 0.0798027686845 109
"321" "Adam Schiff" "CA-29" "34.2660284289513" "-118.430950746792" 0.555515713624 0.341373463872 109
"322" "David Scott" "GA-13" "33.6262984821482" "-84.5639375327971" 0.269992606011 0.464578003834 109
"323" "Robert Scott" "VA-03" "37.2111802471874" "-76.9499101000173" 0.160090121348 0.319444045464 109
"324" "F. Sensenbrenner" "WI-05" "43.1990651543209" "-88.5339389307077" 0.913187924496 0.748100347724 109
"325" "José Serrano" "NY-16" "40.9399911738655" "-73.7908802256159" 0.340873373512 0.0740954404534 109
"326" "Peter Sessions" "TX-32" "32.920677505851" "-96.652262543112" 0.836755167241 0.998028207208 109
"327" "John Shadegg" "AZ-03" "32.3659892425722" "-112.443643234236" 0.660975343621 0.859189669433 109
"328" "E. Shaw" "FL-22" "26.4040181740105" "-80.076272430986" 0.851143104497 0.751797094466 109
"329" "Christopher Shays" "CT-04" "41.1950473789114" "-73.3872548841244" 0.684193470551 0.574142781184 109
"330" "Brad Sherman" "CA-27" "34.2792017394128" "-117.939863690202" 0.44815778368 0.333178229442 109
"331" "Donald Sherwood" "PA-10" "41.3732012323857" "-76.5172241957784" 0.391411851972 0.629710663631 109
"332" "John Shimkus" "IL-19" "na" "na" 0.613852671742 0.80163211244 109
"333" "Robert Simmons" "CT-02" "41.6514982541645" "-72.2040886745289" 0.63619515011 0.714980460405 109
"334" "Michael Simpson" "ID-02" "43.4685527191486" "-113.361625930155" 0.366099839826 0.814335581392 109
"335" "Ike Skelton" "MO-04" "38.2837725240428" "-93.3104993902055" 0.291179162258 0.521139351781 109
"336" "Louise Slaughter" "NY-28" "na" "na" 0.741607688049 0.226399965747 109
"337" "Christopher Smith" "NJ-04" "40.1637020591311" "-74.3185564696103" 0.951958183583 0.712155203637 109
"338" "Lamar Smith" "TX-21" "30.0180587805976" "-98.9598897027204" 0.691956762174 0.775387199854 109
"339" "Adam Smith" "WA-09" "47.4566667309671" "-122.258946983669" 0.312829183893 0.446002422567 109
"340" "Victor Snyder" "AR-02" "35.0914286314613" "-92.3910208092917" 0.562691719687 0.449770990428 109
"341" "Hilda Solis" "CA-32" "34.0896650920958" "-117.914473656261" 0.59707136952 0.141630488994 109
"342" "Mark Souder" "IN-03" "41.1019659936595" "-85.2314787228069" 0.757955057011 0.982821151247 109
"343" "John Spratt" "SC-05" "34.5385448554516" "-81.0195307815647" 0.12326843915 0.460177085169 109
"344" "Fortney Stark" "CA-13" "37.7785421099138" "-122.238681024175" 0.585255563415 0.0986557611863 109
"345" "Clifford Stearns" "FL-06" "29.4548473850308" "-81.3414527382862" 0.872073551965 0.794187612666 109
"346" "Ted Strickland" "OH-06" "39.7736104269374" "-81.5536414201528" 0.515010578891 0.417757344414 109
"347" "Bart Stupak" "MI-01" "46.1650522700332" "-86.48099799809" 0.573893689736 0.463630088215 109
"348" "John Sullivan" "OK-01" "36.2123989506434" "-95.7857382411025" 0.501211220059 0.823755088005 109
"349" "John Sweeney" "NY-20" "42.748254330987" "-73.9917913707401" 0.649483147586 0.669246016797 109
"350" "Thomas Tancredo" "CO-06" "39.7746961941131" "-104.739748684942" 0.679471164363 0.899060111062 109
"351" "John Tanner" "TN-08" "35.8610850646332" "-89.1001947680257" 0.188613831575 0.594769318492 109
"352" "Ellen Tauscher" "CA-10" "37.5810839375158" "-121.061032131808" 0.392891929466 0.349458691817 109
"353" "Gene Taylor" "MS-04" "30.9883539064199" "-89.0761902406185" 0.180675659732 0.587936157194 109
"354" "Charles Taylor" "NC-11" "35.5397177235961" "-82.774310833805" 0.0552147213492 0.709408425619 109
"355" "Lee Terry" "NE-02" "41.2293888857113" "-96.1598905592866" 0.632840367108 0.92491875484 109
"356" "William Thomas" "CA-22" "36.4874082809027" "-119.389447313576" 0.697527444143 0.567090605878 109
"357" "C. Thompson" "CA-01" "40.7465854301742" "-121.508545673734" 0.619532131376 0.42202311219 109
"358" "Bennie Thompson" "MS-02" "33.20052702007" "-90.3458110895803" 0.309507301832 0.294391585954 109
"359" "William Thornberry" "TX-13" "34.8377254322032" "-100.617403410339" 0.401452706446 0.703621053602 109
"360" "Todd Tiahrt" "KS-04" "37.5442955498299" "-97.7398106585233" 0.471647635397 0.841383208533 109
"361" "Patrick Tiberi" "OH-12" "40.2379853488283" "-82.615134393843" 0.374716484366 0.808672016066 109
"362" "John Tierney" "MA-06" "42.6172038803734" "-70.8851795769478" 0.457737423941 0.201474558443 109
"363" "Edolphus Towns" "NY-10" "40.6975602601125" "-74.0013849270863" 0.304265398926 0.272918958149 109
"364" "Michael Turner" "OH-03" "39.966345043899" "-82.9491947084562" 0.309117642069 0.682459470308 109
"365" "Mark Udall" "CO-02" "40.1451748108177" "-105.729859042332" 0.466252873118 0.407636243194 109
"366" "Tom Udall" "NM-03" "35.9955100215182" "-105.821644346535" 0.492701670759 0.350557086616 109
"367" "Frederick Upton" "MI-06" "42.1674466084548" "-86.156256765622" 0.712681017679 0.75730706193 109
"368" "Christopher Van Hollen" "MD-08" "39.4332895777988" "-77.2515182054757" 0.565897103704 0.293283566572 109
"369" "Nydia Velázquez" "NY-12" "40.7501946245852" "-73.9506362709977" 0.332657143238 0.259176081686 109
"370" "Peter Visclosky" "IN-01" "41.4993181143456" "-87.1692331282469" 0.502652788509 0.43654807409 109
"371" "Greg Walden" "OR-02" "43.8595454130456" "-119.5523487588" 0.631246717662 0.741138071611 109
"372" "James Walsh" "NY-25" "43.3351178324671" "-77.671899494948" 0.523790380092 0.613955506478 109
"373" "Zach Wamp" "TN-03" "35.7654779871749" "-84.5036911248176" 0.356093614929 0.846278749075 109
"374" "Maxine Waters" "CA-35" "34.0467402723671" "-117.588223903286" 0.536245087184 0.176627427629 109
"375" "Diane Watson" "CA-33" "33.987191354843" "-118.595304527002" 0.600255126367 0.17583980482 109
"376" "Melvin Watt" "NC-12" "35.6483756287065" "-80.440287259162" 0.232476224471 0.313798846161 109
"377" "Henry Waxman" "CA-30" "34.2025201837" "-118.545061408317" 0.667380152525 0.185131324486 109
"378" "Anthony Weiner" "NY-09" "40.6414385205812" "-73.9474283261427" 0.557803785524 0.297096906781 109
"379" "David Weldon" "FL-15" "28.0412930895019" "-82.0828981749345" 0.730232584929 0.921144034846 109
"380" "W. Weldon" "PA-07" "40.0438311613141" "-75.7291990250364" 0.713374839935 0.662407176307 109
"381" "Gerald Weller" "IL-11" "41.6439324415185" "-88.146444631284" 0.784228917106 0.805617431006 109
"382" "Robert Wexler" "FL-19" "26.4311995551267" "-81.9026453364213" 0.540284854141 0.305670087928 109
"383" "Edward Whitfield" "KY-01" "37.082439068958" "-87.1848939238009" 0.577958781375 0.755436216218 109
"384" "Roger Wicker" "MS-01" "34.1958737927972" "-89.0063783908063" 0.79601244748 0.85927507887 109
"385" "Heather Wilson" "NM-01" "34.7688493650175" "-106.055312429836" 0.813032773594 0.66990799904 109
"386" "Addison Wilson" "SC-02" "33.6379942188236" "-81.374629879763" 0.784893263962 1 109
"387" "Frank Wolf" "VA-10" "39.0836096910137" "-77.8368528968857" 0.5332458626 0.728268839527 109
"388" "Lynn Woolsey" "CA-06" "38.5944204309787" "-121.478847269824" 0.540732192616 0.0929448749872 109
"389" "David Wu" "OR-01" "45.7223771573963" "-123.338112976161" 0.393861242208 0.360020820783 109
"390" "Albert Wynn" "MD-04" "38.9682579443125" "-76.7451664054675" 0.510075158444 0.271052407387 109
"391" "C. W. Young" "FL-10" "28.5159188790797" "-81.7377795152477" 0.509001206891 0.591764317662 109
"392" "Donald Young" "AK-00" "63.74299141491" "-151.593418341031" 0.880826874696 0.690316997458 109
"393" "Randy Neugebauer" "TX-19" "33.2449737247107" "-101.217297394011" 0.379484711059 0.821365363167 109
"394" "Ben Chandler" "KY-06" "38.0483385240011" "-84.1626638033562" 0.0735293974106 0.509346251644 109
"395" "Stephanie Herseth Sandlin" "SD-00" "44.4361365512216" "-100.230461054317" 0.402918595183 0.510282905204 109
"396" "Cynthia McKinney" "GA-04" "33.6968442519195" "-84.0499616498015" 0.354116879493 0.25285507753 109
"397" "Brian Bilbray" "CA-50" "33.1148414729194" "-116.617795477782" 0.0102683352247 0.554307587068 109
"398" "George Butterfield" "NC-01" "36.098764359679" "-77.5136945134982" 0.08630497849 0.434197142624 109
"399" "Daniel Lungren" "CA-03" "39.0304630857084" "-122.093505523905" 0.295860129446 0.608234226238 109
"400" "Jim Costa" "CA-20" "36.3747620283648" "-121.281955961031" 0.0952789491174 0.497961914982 109
"401" "John Salazar" "CO-03" "38.7802715015122" "-107.237648122487" 0.397800943749 0.521665207366 109
"402" "Connie Mack" "FL-14" "27.8336636400235" "-82.5186125548091" 0.0801646590918 0.646599730517 109
"403" "Debbie Wasserman Schultz" "FL-20" "26.5118801838403" "-80.6796373815459" 0.456297284487 0.387234125872 109
"404" "Tom Price" "GA-06" "34.0101878405485" "-84.3453514297219" 0.426507211152 0.696911520472 109
"405" "Lynn Westmoreland" "GA-08" "31.7804406308008" "-83.4534364485165" 0.135215536567 0.721478066322 109
"406" "John Barrow" "GA-12" "32.4114859728431" "-82.2211353079088" 0.284575379679 0.539270000927 109
"407" "Daniel Lipinski" "IL-03" "41.6785009923445" "-87.8960968364775" 0.0669480544046 0.478140267076 109
"408" "Melissa Bean" "IL-08" "42.0078594322216" "-88.0969811870097" 0.277118061432 0.490363890262 109
"409" "Michael Sodrel" "IN-09" "38.7875066634098" "-86.2069476704876" 0.228777432532 0.661024109859 109
"410" "Geoff Davis" "KY-04" "38.570723904564" "-84.4272068673041" 0.167746701779 0.722891386586 109
"411" "Bobby Jindal" "LA-01" "29.6616514958625" "-89.8892707956485" 0.528554126604 0.71552821396 109
"412" "Charles Melancon" "LA-03" "29.9497621144802" "-92.43255216635" 0.0605546463656 0.558778966067 109
"413" "Charles Boustany" "LA-07" "na" "na" 0.421753315983 0.728628542143 109
"414" "John Schwarz" "MI-07" "42.0957649521456" "-84.3040064503103" 0.249017194405 0.608555361204 109
"415" "Russ Carnahan" "MO-03" "38.5783110901493" "-91.5549171070666" 0.214777207707 0.444579728503 109
"416" "Emanuel Cleaver" "MO-05" "39.1416180377317" "-93.7715349477531" 0.168297442513 0.37646068885 109
"417" "Jeffrey Fortenberry" "NE-01" "41.3775643036052" "-96.8308922818834" 0.203744042904 0.593232032255 109
"418" "Brian Higgins" "NY-27" "43.0027591432336" "-78.3173770090183" 0.315739062045 0.423069708477 109
"419" "John Kuhl" "NY-29" "na" "na" 0.379946646893 0.739173961772 109
"420" "Virginia Foxx" "NC-05" "36.1410607004924" "-80.9687747193931" 0.243832169904 0.768896186256 109
"421" "Patrick McHenry" "NC-10" "35.4319173597144" "-81.6349392275802" 0.207779283889 0.749975819261 109
"422" "Dan Boren" "OK-02" "35.1546825509037" "-95.4519984868254" 0.237414130102 0.560384918104 109
"423" "Michael Fitzpatrick" "PA-08" "40.3336426943061" "-75.1519567607386" 0.337023200667 0.626055477142 109
"424" "Allyson Schwartz" "PA-13" "40.1244338765016" "-75.1593745096461" 0.313667975155 0.424014452163 109
"425" "Charles Dent" "PA-15" "40.5303314459021" "-75.9522383729817" 0.144078789834 0.636291536331 109
"426" "Bob Inglis" "SC-04" "34.9412738659647" "-82.1722865954948" 0.0835906826661 0.650068809804 109
"427" "Louis Gohmert" "TX-01" "31.9590446212582" "-94.5589708338521" 0.185699584051 0.701103242598 109
"428" "Ted Poe" "TX-02" "29.965106993188" "-95.3382546647861" 0.482474517111 0.693093627551 109
"429" "Al Green" "TX-09" "29.6451145731451" "-95.4955510418971" 0.257625018726 0.362215548554 109
"430" "Michael McCaul" "TX-10" "29.9709200694898" "-96.5959899070195" 0.319329263741 0.795759910718 109
"431" "K. Conaway" "TX-11" "31.7359275101338" "-100.083054680706" 0.239189281182 0.758684823543 109
"432" "Kenny Marchant" "TX-24" "32.9196120897801" "-97.0111138005441" 0.100754525475 0.761619012213 109
"433" "Henry Cuellar" "TX-28" "27.8566307535377" "-98.9085779086151" 0.14102311137 0.512511607682 109
"434" "Thelma Drake" "VA-02" "37.4080739604692" "-75.8884553419509" 0.158581047832 0.725308326649 109
"435" "Cathy McMorris Rodgers" "WA-05" "47.5898097022513" "-117.878913043321" 0.10598585885 0.658000871235 109
"436" "Dave Reichert" "WA-08" "47.4232645782998" "-121.00293509588" 0.399552202121 0.590845564896 109
"437" "Gwen Moore" "WI-04" "43.0231580823562" "-87.5380789243424" 0.251664516097 0.332444777571 109
"438" "Luis Fortuño" "PR-00" "18.2156983373113" "-66.4146667840265" 0.313907186092 0.636257112165 109
"439" "Doris Matsui" "CA-05" "38.5158335614866" "-122.460623875913" 0.0364359063632 0.348105420126 109
"440" "William Shuster" "PA-09" "40.1438979450552" "-78.673402206074" 0.445259979235 0.803167644831 109
"441" "Jean Schmidt" "OH-02" "39.0202313943694" "-83.565605226926" 0.0636500570239 0.603749744543 109
"442" "John Campbell" "CA-48" "33.6200608675634" "-117.90653445536" 0.19138305694 0.603887971807 109
"443" "Shelley Sekula-Gibbs" "TX-22" "29.517526670059" "-95.6832589382697" 0.014962839015 0.50390768431 109
"444" "Albio Sires" "NJ-13" "na" "na" 0.014962839015 0.490845809005 109
