ID, ideology, leadership, name, party, description, introduced_bills_113, cosponsored_bills_113, unique_cosponsors_113, total_cosponsors_113
300089, 0.689645271264, 0.288551275874, Shelby, Republican, centrist Republican, 8, 51, 71, 81
412243, 0.427291901299, 0.374832490423, McCaskill, Democrat, centrist Democrat, 30, 144, 62, 110
300078, 0.36589625718, 0.653140720992, Nelson, Democrat, centrist Democrat, 43, 185, 84, 245
300048, 0.725050190118, 0.487470888738, Grassley, Republican, centrist Republican, 24, 210, 64, 126
400412, 0.338890472339, 0.609984016227, Udall [CO], Democrat, rank-and-file Democrat, 47, 185, 67, 164
300002, 0.700615006741, 0.498261330279, Alexander, Republican, centrist Republican, 27, 154, 99, 245
300005, 0.401770318526, 0.699471045113, Baucus, Democrat, centrist Democrat, 31, 104, 87, 227
412248, 0.678333564371, 0.212556895527, Corker, Republican, centrist Republican follower , 10, 93, 39, 63
300047, 0.771149213445, 0.632744614477, Graham, Republican, moderate Republican leader, 18, 166, 95, 304
300063, 0.347191536482, 0.761381556078, Landrieu, Democrat, moderate Democratic leader, 54, 263, 94, 455
400222, 0.613566258141, 0.451501121676, Kirk, Republican, centrist Republican, 46, 260, 85, 211
412390, 0.270837349369, 0.499849070441, Coons, Democrat, rank-and-file Democrat, 40, 302, 72, 207
412391, 0.547898143848, 0.432303890539, Manchin, Democrat, centrist Democrat, 28, 183, 93, 230
400325, 0.726207618786, 0.561346923227, Portman, Republican, moderate Republican leader, 30, 230, 90, 382
400040, 0.909896552839, 0.207848906435, Boozman, Republican, moderate Republican follower, 18, 277, 42, 78
412492, 0.860486963929, 0.325472558522, Paul, Republican, rank-and-file Republican, 48, 116, 55, 168
412490, 0.113693933737, 0.638986630225, Blumenthal, Democrat, far-left Democrat, 60, 386, 89, 397
412493, 0.785584540258, 0.496777112655, Ayotte, Republican, rank-and-file Republican, 34, 260, 97, 303
400034, 0.83096032564, 0.524642920224, Blunt, Republican, moderate Republican leader, 21, 315, 96, 351
402675, 0.918787655625, 0.216233476127, Coats, Republican, far-right Republican, 14, 147, 49, 103
412494, 0.827509639979, 0.483761015493, Hoeven, Republican, rank-and-file Republican, 25, 173, 74, 251
412496, 0.883701742697, 0.230828856327, Johnson [WI], Republican, rank-and-file Republican, 7, 149, 47, 48
412495, 0.916126973053, 0.283667550184, Lee, Republican, far-right Republican, 27, 153, 42, 150
400284, 0.811670151737, 0.494062695393, Moran, Republican, rank-and-file Republican, 23, 242, 78, 239
412491, 0.809847468763, 0.498023827242, Rubio, Republican, rank-and-file Republican, 40, 294, 67, 318
400408, 0.813604279911, 0.344276105191, Toomey, Republican, rank-and-file Republican, 41, 153, 60, 128
412218, 0.699767788046, 0.335842006332, Heller, Republican, centrist Republican, 41, 221, 67, 137
400013, 0.28172957973, 0.19306658568, Baldwin, Democrat, moderate Democratic follower, 20, 217, 42, 79
412598, 0.320645929369, 0.146234285647, Booker, Democrat, moderate Democratic follower, 14, 129, 38, 49
412205, 0.476915712726, 0.134340647882, Donnelly, Democrat, centrist Democratic follower, 8, 108, 40, 56
400253, 0.255310162229, 0.248707701912, Markey, Democrat, moderate Democratic follower, 61, 393, 309, 792
412194, 0.291293141751, 0.159206969144, Murphy, Democrat, moderate Democratic follower, 24, 239, 34, 68
412545, 0.423181728131, 0.337372099348, King, Independent, centrist Independent, 15, 207, 99, 122
412542, 0.235157878963, 0.527372560995, Warren, Democrat, rank-and-file Democrat, 14, 284, 101, 344
412507, 0.212620068374, 0.187358286661, Schatz, Democrat, moderate Democratic follower, 23, 331, 45, 79
412554, 0.478233519608, 0.232832122101, Heitkamp, Democrat, centrist Democratic follower, 9, 183, 53, 106
412471, 0.764897926981, 0.0690944492424, Scott, Republican, moderate Republican follower, 6, 152, 20, 25
412586, 0.357809721568, 0.0, Cowan, Democrat, centrist Democratic follower, 2, 56, 0, 0
412200, 0.270099137818, 0.199842761466, Hirono, Democrat, moderate Democratic follower, 23, 242, 45, 94
412573, 0.740506832133, 0.227453890526, Cruz, Republican, rank-and-file Republican, 31, 135, 45, 176
412556, 0.790816607729, 0.106859253156, Fischer, Republican, moderate Republican follower, 20, 169, 29, 60
412582, 0.38133731415, 0.215830823647, Kaine, Democrat, centrist Democratic follower, 18, 154, 52, 88
412602, 0.408461154392, 0.15304290904, Walsh, Democrat, centrist Democratic follower, 24, 126, 36, 51
400134, 0.753054796702, 0.215155540641, Flake, Republican, moderate Republican follower, 20, 138, 51, 136
412281, 0.311669089299, 0.0564879689399, Heinrich, Democrat, moderate Democratic follower, 10, 239, 15, 21
412597, 0.489724517541, 0.00525290029926, Chiesa, Republican, centrist Republican follower , 0, 12, 0, 0
