ID, ideology, leadership, name, party, description, introduced_bills_111, cosponsored_bills_111, unique_cosponsors_111, total_cosponsors_111
400414, 0.686206373795, 0.387368698885, Upton, Republican, rank-and-file Republican, 5, 285, 11, 11
400134, 0.736269571223, 0.465360849644, Flake, Republican, rank-and-file Republican, 33, 139, 60, 76
400626, 0.886861135611, 0.613412619091, Price [GA6], Republican, far-right Republican leader, 14, 264, 223, 687
400348, 0.684100728438, 0.513087040313, Royce, Republican, rank-and-file Republican, 15, 251, 166, 241
400264, 0.586556821596, 0.615370957687, McHugh, Republican, centrist Republican leader, 15, 165, 354, 534
400017, 0.949549132528, 0.5, Bartlett, Republican, far-right Republican, 6, 533, 53, 62
400277, 0.788289858543, 0.473753398898, Miller [CA42], Republican, rank-and-file Republican, 15, 249, 63, 91
400057, 0.869437838263, 0.584970468165, Calvert, Republican, rank-and-file Republican, 13, 485, 161, 236
400152, 0.338716649326, 0.440627592405, Gonzalez, Democrat, rank-and-file Democrat, 10, 399, 151, 168
400391, 0.431222164045, 0.729476158434, Stupak, Democrat, centrist Democratic leader, 47, 289, 246, 424
400039, 0.643480051535, 0.634373943532, Bono Mack, Republican, centrist Republican leader, 17, 318, 134, 165
400239, 0.6112443038, 0.34264069642, Lewis [CA41], Republican, centrist Republican, 6, 133, 93, 141
400648, 0.678473188194, 0.397235529361, Dent, Republican, rank-and-file Republican, 21, 285, 150, 236
400142, 0.547742872208, 0.195449275898, Frelinghuysen, Republican, centrist Republican follower , 15, 133, 72, 83
400070, 0.493767236473, 0.573164704922, Castle, Republican, centrist Republican, 22, 270, 166, 222
400435, 0.733830150936, 0.50307231282, Wolf, Republican, rank-and-file Republican, 10, 511, 114, 159
400282, 0.355212167161, 0.774631905856, Moore [KS3], Democrat, moderate Democratic leader, 19, 597, 365, 657
400027, 0.632296749911, 0.636442615546, Biggert, Republican, centrist Republican leader, 29, 301, 168, 411
400182, 0.823867733259, 0.473358396341, Hoekstra, Republican, rank-and-file Republican, 25, 281, 167, 270
400321, 0.689184452699, 0.523410745534, Platts, Republican, rank-and-file Republican, 28, 556, 171, 298
400437, 0.267581229191, 0.62042167466, Wu, Democrat, rank-and-file Democrat, 26, 503, 264, 439
400230, 0.295370549361, 0.506963846114, Langevin, Democrat, rank-and-file Democrat, 19, 359, 195, 270
400660, 0.609545386214, 0.595123849561, Reichert, Republican, centrist Republican leader, 12, 251, 217, 391
400155, 0.491391007379, 0.756457053375, Gordon, Democrat, centrist Democratic leader, 28, 382, 289, 650
400431, 0.683851603354, 0.277777604168, Whitfield, Republican, rank-and-file Republican, 10, 212, 74, 87
400018, 0.736860179256, 0.541303819876, Barton, Republican, rank-and-file Republican, 12, 200, 136, 229
400330, 0.748164195464, 0.400359924883, Radanovich, Republican, rank-and-file Republican, 4, 196, 13, 13
400107, 0.647723657676, 0.242609029827, Diaz-Balart [FL21], Republican, centrist Republican follower , 4, 271, 16, 16
400388, 0.760336166925, 0.674887757234, Stearns, Republican, moderate Republican leader, 25, 192, 260, 345
400310, 0.307290006092, 0.131289336127, Pastor, Democrat, moderate Democratic follower, 9, 317, 6, 6
400649, 0.766147224882, 0.10566944074, Inglis, Republican, moderate Republican follower, 4, 297, 12, 15
400386, 0.425699358725, 0.283688804593, Spratt, Democrat, centrist Democratic follower, 13, 202, 44, 44
400318, 0.609308637483, 0.332624331282, Petri, Republican, centrist Republican, 8, 233, 63, 67
400351, 0.728035430531, 0.539254394508, Ryan [WI1], Republican, rank-and-file Republican, 7, 156, 87, 117
400439, 0.652543981766, 0.0226539699203, Young [FL10], Republican, centrist Republican follower , 2, 246, 13, 13
400326, 0.298676287774, 0.598898287686, Price [NC4], Democrat, rank-and-file Democrat, 20, 412, 219, 487
400114, 0.346709697798, 0.683526588448, Doyle, Democrat, rank-and-file Democrat, 12, 370, 315, 605
400286, 0.408169335097, 0.361632264034, Murtha, Democrat, moderate Democratic follower, 2, 139, 8, 8
400081, 0.430208376139, 0.511756606659, Cooper, Democrat, centrist Democrat, 7, 183, 146, 167
400238, 0.282036689544, 0.591018802153, Levin, Democrat, rank-and-file Democrat, 26, 246, 181, 329
400403, 0.331793656562, 0.850669658228, Thompson [CA1], Democrat, moderate Democratic leader, 30, 323, 379, 983
400044, 0.515004227898, 0.0721538023857, Boyd, Democrat, centrist Democratic follower, 8, 161, 19, 23
400395, 0.49478608443, 0.620783755919, Tanner, Democrat, centrist Democrat, 15, 202, 148, 305
400417, 0.372490474214, 0.459947385344, Visclosky, Democrat, rank-and-file Democrat, 6, 117, 33, 35
400411, 0.705899409565, 0.440855829874, Turner, Republican, rank-and-file Republican, 18, 259, 170, 293
400108, 0.749832578764, 0.411235478305, Diaz-Balart [FL25], Republican, rank-and-file Republican, 11, 250, 125, 176
400115, 0.609250077548, 0.414843815194, Dreier, Republican, centrist Republican, 10, 129, 47, 55
400281, 0.429412939773, 0.353201207543, Mollohan, Democrat, centrist Democratic follower, 4, 102, 3, 3
400086, 0.685353776751, 0.403197801951, Crenshaw, Republican, rank-and-file Republican, 2, 184, 210, 227
412010, 0.787025405366, 0.160827417738, Schmidt, Republican, moderate Republican follower, 5, 249, 45, 48
412186, 0.198848575325, 0.654108519477, Sires, Democrat, far-left Democrat, 19, 614, 224, 629
400339, 0.386247359031, 0.267263129514, Rodriguez, Democrat, moderate Democratic follower, 22, 337, 65, 102
412229, 0.408377544535, 0.474152710948, Space, Democrat, rank-and-file Democrat, 22, 298, 183, 263
412227, 0.396845123299, 0.316419025874, Wilson [OH6], Democrat, moderate Democratic follower, 11, 294, 80, 108
412187, 0.405192506701, 0.676855704224, Mitchell, Democrat, rank-and-file Democrat, 13, 191, 306, 635
412209, 0.295387897087, 0.424752397463, Loebsack, Democrat, rank-and-file Democrat, 16, 444, 153, 243
400177, 0.410636728356, 0.453024160156, Hill, Democrat, rank-and-file Democrat, 14, 226, 85, 114
412193, 0.296002146002, 0.544351387445, Courtney, Democrat, rank-and-file Democrat, 18, 675, 255, 553
412205, 0.458258507516, 0.457474379425, Donnelly, Democrat, centrist Democrat, 15, 218, 181, 279
412199, 0.221147653442, 0.563950309152, Johnson [GA4], Democrat, rank-and-file Democrat, 27, 628, 234, 575
412211, 0.284954230445, 0.45316517463, Yarmuth, Democrat, rank-and-file Democrat, 17, 286, 186, 272
412221, 0.150081064062, 0.395483350924, Clarke, Democrat, far-left Democrat, 19, 509, 146, 371
412240, 0.364738674284, 0.391064564468, Kagen, Democrat, rank-and-file Democrat, 15, 450, 104, 143
412222, 0.273554410292, 0.486488018197, Hall [NY19], Democrat, rank-and-file Democrat, 19, 474, 204, 339
412204, 0.190306305263, 0.592937356249, Hare, Democrat, far-left Democrat, 21, 592, 262, 556
412224, 0.340285361135, 0.456997548469, Arcuri, Democrat, rank-and-file Democrat, 30, 435, 166, 271
412234, 0.480860943108, 0.622883896437, Carney, Democrat, centrist Democrat, 14, 401, 313, 375
412232, 0.279599528061, 0.349919462112, Sestak, Democrat, moderate Democratic follower, 71, 757, 146, 237
412239, 0.280302973568, 0.608779646324, Welch, Democrat, rank-and-file Democrat, 39, 462, 249, 549
412195, 0.266308408522, 0.661691200107, Castor, Democrat, rank-and-file Democrat, 13, 324, 324, 812
412200, 0.144701694324, 0.536781261293, Hirono, Democrat, far-left Democrat, 18, 592, 186, 322
412215, 0.127271753422, 0.432568943658, Ellison, Democrat, far-left Democrat, 29, 673, 119, 235
412236, 0.188799957554, 0.609159210291, Cohen, Democrat, far-left Democrat, 44, 824, 239, 782
412192, 0.340952260935, 0.397319027091, Perlmutter, Democrat, rank-and-file Democrat, 31, 212, 106, 138
412228, 0.187608334355, 0.5496892827, Sutton, Democrat, far-left Democrat, 15, 593, 196, 435
412212, 0.278017258636, 0.552944034869, Sarbanes, Democrat, rank-and-file Democrat, 21, 297, 220, 495
412231, 0.425059464693, 0.585047841066, Altmire, Democrat, centrist Democrat, 16, 323, 139, 223
412220, 0.298409497372, 0.491663821662, Hodes, Democrat, rank-and-file Democrat, 32, 350, 115, 179
412189, 0.299326861111, 0.245938624919, McNerney, Democrat, moderate Democratic follower, 18, 358, 87, 113
412214, 0.402433003021, 0.508413807623, Walz, Democrat, rank-and-file Democrat, 16, 429, 174, 371
412219, 0.247174954925, 0.435288440156, Shea-Porter, Democrat, rank-and-file Democrat, 27, 530, 132, 250
412206, 0.476103789886, 0.329795501784, Ellsworth, Democrat, centrist Democratic follower, 13, 289, 97, 111
412208, 0.27470866861, 0.521148380126, Braley, Democrat, rank-and-file Democrat, 23, 439, 183, 263
412194, 0.281836199679, 0.376370783489, Murphy [CT5], Democrat, rank-and-file Democrat, 20, 293, 143, 245
412198, 0.375110134653, 0.614602353423, Klein, Democrat, rank-and-file Democrat, 21, 336, 255, 567
412188, 0.396858585482, 0.519965802951, Giffords, Democrat, rank-and-file Democrat, 36, 376, 220, 421
412233, 0.354307026787, 0.512602908331, Murphy [PA8], Democrat, rank-and-file Democrat, 14, 313, 177, 231
412255, 0.755151902181, 0.16485372528, Wittman, Republican, moderate Republican follower, 16, 455, 62, 85
412202, 0.673687752102, 0.406870831671, Roskam, Republican, rank-and-file Republican, 13, 214, 116, 169
412218, 0.692465820257, 0.417607025341, Heller, Republican, rank-and-file Republican, 33, 204, 190, 306
412252, 0.893502736807, 0.542906354132, Broun, Republican, far-right Republican, 29, 375, 194, 751
412190, 0.701917132181, 0.355037470039, McCarthy [CA22], Republican, rank-and-file Republican, 15, 195, 106, 179
412256, 0.875055260298, 0.511040940213, Latta, Republican, rank-and-file Republican, 28, 383, 254, 615
412226, 0.801825601458, 0.334957161352, Jordan, Republican, rank-and-file Republican, 8, 227, 112, 241
412216, 0.896377947708, 0.49339456624, Bachmann, Republican, far-right Republican, 20, 380, 150, 402
412217, 0.709428794893, 0.210118857851, Smith [NE3], Republican, moderate Republican follower, 8, 189, 75, 76
412262, 0.49277393103, 0.449888295325, Childers, Democrat, centrist Democrat, 11, 199, 223, 330
412191, 0.977531332315, 0.442310858281, Lamborn, Republican, far-right Republican, 21, 620, 159, 421
412250, 0.701718129389, 0.600139895583, Bilirakis, Republican, moderate Republican leader, 27, 279, 234, 348
412225, 0.500314816216, 0.564863973195, Shuler, Democrat, centrist Democrat, 13, 367, 258, 461
412254, 0.331358905671, 0.135382619399, Tsongas, Democrat, moderate Democratic follower, 14, 265, 54, 62
412196, 0.681206391394, 0.440815612321, Buchanan, Republican, rank-and-file Republican, 13, 228, 186, 297
412230, 0.830143980399, 0.302655534154, Fallin, Republican, rank-and-file Republican, 9, 300, 103, 159
412258, 0.238427582651, 0.293014434971, Carson, Democrat, moderate Democratic follower, 17, 432, 129, 238
412263, 0.257380044558, 0.303181673388, Edwards [MD4], Democrat, moderate Democratic follower, 12, 432, 142, 246
412259, 0.31656072653, 0.512298810235, Speier, Democrat, rank-and-file Democrat, 26, 309, 225, 528
412253, 0.234320043081, 0.27425408206, Richardson, Democrat, moderate Democratic follower, 31, 699, 70, 136
412257, 0.421364404459, 0.208224057226, Foster, Democrat, centrist Democratic follower, 15, 219, 89, 143
412261, 0.700747815828, 0.425065393061, Scalise, Republican, rank-and-file Republican, 11, 247, 222, 403
412327, 0.293036085656, 0.412296833584, Fudge, Democrat, rank-and-file Democrat, 15, 527, 199, 414
412319, 0.282370172465, 0.369291249202, Tonko, Democrat, rank-and-file Democrat, 20, 506, 171, 338
412307, 0.29232461671, 0.147492812523, Pingree, Democrat, moderate Democratic follower, 39, 412, 62, 87
412287, 0.453096348658, 0.449379100245, Kissell, Democrat, centrist Democrat, 16, 307, 242, 495
412270, 0.769591032114, 0.313637668925, Chaffetz, Republican, rank-and-file Republican, 26, 382, 132, 317
412318, 0.367245841371, 0.362219059804, Titus, Democrat, rank-and-file Democrat, 16, 347, 187, 291
412296, 0.398364441426, 0.385577277898, McMahon, Democrat, rank-and-file Democrat, 18, 390, 195, 331
412300, 0.494595972366, 0.412945169695, Minnick, Democrat, centrist Democrat, 23, 299, 214, 392
412297, 0.339761251074, 0.488374434962, Maffei, Democrat, rank-and-file Democrat, 19, 335, 305, 415
412276, 0.316200390959, 0.639856208695, Grayson, Democrat, rank-and-file Democrat, 21, 417, 346, 881
412272, 0.33102850796, 0.428282903198, Connolly, Democrat, rank-and-file Democrat, 28, 703, 239, 381
412314, 0.657526357345, 0.229276692143, Schock, Republican, centrist Republican follower , 13, 342, 117, 161
412285, 0.349511238738, 0.364931116799, Kilroy, Democrat, rank-and-file Democrat, 16, 333, 183, 304
412299, 0.377169110673, 0.140055480002, Massa, Democrat, moderate Democratic follower, 7, 509, 58, 84
412331, 0.362604600249, 0.296560905118, Quigley, Democrat, moderate Democratic follower, 18, 333, 136, 264
412279, 0.421255267718, 0.496028412317, Halvorson, Democrat, centrist Democrat, 25, 238, 263, 525
412277, 0.589361900399, 0.283757503886, Griffith, Republican, centrist Republican, 10, 244, 159, 193
412268, 0.522039730789, 0.340631255298, Cao, Republican, centrist Republican, 21, 384, 172, 319
412309, 0.770572879376, 0.30713869402, Posey, Republican, rank-and-file Republican, 19, 415, 140, 294
412302, 0.765266175104, 0.228382900198, Olson, Republican, moderate Republican follower, 11, 380, 107, 187
412275, 0.754777926312, 0.255162467751, Fleming, Republican, moderate Republican follower, 11, 353, 126, 190
412332, 0.422126915042, 0.255863165476, Murphy [NY20], Democrat, centrist Democratic follower, 15, 240, 119, 174
412264, 0.409052672302, 0.350350522229, Adler, Democrat, moderate Democratic follower, 25, 209, 182, 309
412382, 0.337166105165, 0.234039152409, Garamendi, Democrat, moderate Democratic follower, 8, 274, 108, 171
412312, 0.333051368566, 0.207331359919, Sablan, Democrat, moderate Democratic follower, 22, 377, 89, 189
412306, 0.351645100154, 0.357610481446, Pierluisi, Democrat, moderate Democratic follower, 10, 342, 199, 268
412298, 0.459840000951, 0.38524705128, Markey [CO4], Democrat, centrist Democrat, 26, 318, 180, 333
412308, 0.293611427007, 0.404277993381, Polis, Democrat, rank-and-file Democrat, 50, 438, 187, 403
412315, 0.428843665122, 0.38752620595, Schrader, Democrat, centrist Democrat, 19, 163, 209, 325
412289, 0.469397358752, 0.333595534973, Kratovil, Democrat, centrist Democratic follower, 19, 221, 174, 249
412310, 0.719806780671, 0.207819836526, Roe, Republican, moderate Republican follower, 11, 323, 102, 133
412387, 0.503703317567, 0.0, Djou, Republican, centrist Republican follower , 12, 74, 2, 3
412290, 0.537177627443, 0.255374843894, Lance, Republican, centrist Republican, 11, 306, 131, 185
412286, 0.452070120734, 0.177520328566, Kirkpatrick, Democrat, centrist Democratic follower, 32, 192, 82, 127
412317, 0.64526672504, 0.153484061923, Thompson [PA5], Republican, centrist Republican follower , 12, 292, 72, 109
412379, 0.296063900073, 0.361952077728, Chu, Democrat, rank-and-file Democrat, 12, 335, 166, 287
412281, 0.401149138363, 0.426141019936, Heinrich, Democrat, rank-and-file Democrat, 20, 304, 211, 429
412282, 0.348594534078, 0.0934414592378, Himes, Democrat, moderate Democratic follower, 9, 292, 47, 52
412284, 0.657021039452, 0.284921286315, Jenkins, Republican, centrist Republican, 8, 264, 141, 210
412313, 0.367870086244, 0.210115086376, Schauer, Democrat, moderate Democratic follower, 15, 276, 92, 129
412292, 0.673233565218, 0.245550094876, Luetkemeyer, Republican, moderate Republican follower, 8, 285, 130, 177
412266, 0.435395829798, 0.252146178092, Boccieri, Democrat, centrist Democratic follower, 11, 232, 128, 202
412304, 0.422514882725, 0.277146720019, Perriello, Democrat, centrist Democratic follower, 23, 278, 135, 203
412301, 0.46724179175, 0.236498413092, Nye, Democrat, centrist Democratic follower, 20, 318, 115, 146
412293, 0.348196763269, 0.240333577791, Luján, Democrat, moderate Democratic follower, 19, 286, 119, 143
412280, 0.661036095423, 0.000141275624816, Harper, Republican, centrist Republican follower , 1, 250, 3, 3
412386, 0.443410362051, 0.0518204165256, Critz, Democrat, centrist Democratic follower, 6, 122, 21, 41
412303, 0.604537940522, 0.335660046694, Paulsen, Republican, centrist Republican, 17, 245, 163, 313
412291, 0.613880908871, 0.342965836372, Lee [NY26], Republican, centrist Republican, 15, 334, 167, 289
412305, 0.374812339336, 0.400147769517, Peters, Democrat, rank-and-file Democrat, 17, 299, 207, 359
412278, 0.574075644495, 0.132199006338, Guthrie, Republican, centrist Republican follower , 9, 221, 66, 72
412269, 0.601099054431, 0.185124522937, Cassidy, Republican, centrist Republican follower , 11, 205, 88, 138
412267, 0.504940533248, 0.177669506591, Bright, Democrat, centrist Democratic follower, 14, 177, 82, 117
412316, 0.441836655546, 0.201660494523, Teague, Democrat, centrist Democratic follower, 28, 269, 90, 137
412274, 0.387624631177, 0.0871623835413, Driehaus, Democrat, moderate Democratic follower, 14, 226, 45, 48
412311, 0.716175034298, 0.279854653179, Rooney, Republican, rank-and-file Republican, 25, 411, 137, 243
412273, 0.411142296124, 0.434269048221, Dahlkemper, Democrat, rank-and-file Democrat, 19, 294, 212, 412
412294, 0.690842416976, 0.240807343632, Lummis, Republican, moderate Republican follower, 12, 297, 115, 185
412385, 0.390285417998, 0.037915672664, Deutch, Democrat, moderate Democratic follower, 4, 141, 17, 17
412383, 0.429508638478, 0.209900644, Owens, Democrat, centrist Democratic follower, 19, 185, 92, 130
412271, 0.686318246677, 0.204741356008, Coffman, Republican, moderate Republican follower, 11, 287, 100, 144
412283, 0.669459696765, 0.320094138328, Hunter, Republican, rank-and-file Republican, 15, 259, 149, 297
412288, 0.447252519589, 0.100239952201, Kosmas, Democrat, centrist Democratic follower, 18, 265, 44, 61
412388, 0.521880269972, 0.107681767701, Graves [GA9], Republican, centrist Republican follower , 1, 43, 53, 53
412265, 0.599575311809, 0.0824545643392, Austria, Republican, centrist Republican follower , 3, 197, 43, 46
412295, 0.69315882547, 0.262167317238, McClintock, Republican, rank-and-file Republican, 7, 267, 123, 178
412393, 0.445538091727, 0.00690897259576, Reed, Republican, centrist Republican follower , 0, 7, 0, 0
412392, 0.441206554669, 0.00690897259576, Stutzman, Republican, centrist Republican follower , 0, 3, 0, 0
