ID, ideology, leadership, name, party, description, introduced_bills_102, cosponsored_bills_102, unique_cosponsors_102, total_cosponsors_102
405258, 0.536334525343, 0.425380126689, Hayes [LA7], Democrat, centrist Democrat, 6, 284, 204, 226
411677, 0.229053312182, 0.78268922374, Williams, Democrat, moderate Democratic leader, 40, 197, 281, 748
400538, 0.350415710261, 0.564613431182, Hall [OH3], Democrat, rank-and-file Democrat, 31, 245, 186, 302
400585, 0.121941491965, 0.742612540755, Gejdenson, Democrat, far-left Democratic leader, 21, 377, 232, 558
400314, 0.0195732196461, 0.708094013783, Pelosi, Democrat, far-left Democrat, 12, 663, 217, 358
410084, 0.699980325801, 0.242535506898, Smith [OR2], Republican, rank-and-file Republican, 10, 191, 63, 87
404752, 0.229090038382, 0.558831013422, Gray, Democrat, rank-and-file Democrat, 3, 67, 90, 92
400015, 0.956568496679, 0.409391855558, Ballenger, Republican, far-right Republican, 13, 377, 253, 328
400307, 0.911096361016, 0.309697281645, Oxley, Republican, far-right Republican, 5, 390, 105, 133
404520, 0.410891407982, 0.367754050242, Gibbons, Democrat, rank-and-file Democrat, 18, 142, 114, 175
300062, 0.921526196904, 0.287462239937, Kyl, Republican, far-right Republican, 10, 313, 149, 245
404723, 0.704280243086, 0.492328780009, Grandy, Republican, rank-and-file Republican, 6, 247, 101, 107
400552, 0.754109408961, 0.26530791165, Hansen, Republican, rank-and-file Republican, 16, 307, 71, 118
400165, 0.634212215218, 0.257212615466, Hall [TX4], Democrat, centrist Democratic follower, 7, 225, 118, 155
401923, 0.341860864715, 0.523694714246, Bruce, Democrat, rank-and-file Democrat, 12, 315, 237, 339
410623, 0.493133755233, 0.580069642435, Tallon, Democrat, centrist Democrat, 13, 386, 282, 498
300083, 0.718929889592, 0.498048759876, Roberts, Republican, rank-and-file Republican, 22, 248, 270, 401
406799, 0.799754474263, 0.451280967505, Lightfoot, Republican, rank-and-file Republican, 7, 251, 183, 213
400079, 0.794758764021, 0.424659157496, Combest, Republican, rank-and-file Republican, 5, 161, 147, 179
409966, 0.397967767981, 0.768439372093, Slattery, Democrat, moderate Democratic leader, 33, 415, 384, 939
400174, 0.83808877872, 0.604780273245, Hefley, Republican, far-right Republican, 17, 255, 228, 307
404705, 0.534337256873, 0.624032153377, Gradison, Republican, centrist Republican, 12, 62, 242, 262
400428, 0.646179467051, 0.802289007866, Weldon, Republican, moderate Republican leader, 20, 323, 376, 1044
400414, 0.747753577101, 0.415847585798, Upton, Republican, rank-and-file Republican, 15, 333, 118, 175
400381, 0.835279213675, 0.440301751385, Smith [TX21], Republican, far-right Republican, 12, 289, 212, 267
407320, 0.714963392114, 0.198355981801, McCandless, Republican, moderate Republican follower, 9, 175, 32, 33
400500, 0.696102547458, 0.068214235486, Callahan, Republican, moderate Republican follower, 4, 249, 3, 3
400895, 0.406350721303, 0.6479324819, Annunzio, Democrat, rank-and-file Democrat, 12, 309, 232, 266
409060, 0.545492639198, 0.366316953147, Ray, Democrat, centrist Democrat, 4, 244, 28, 33
403184, 0.924178603329, 0.362239926094, Dannemeyer, Republican, far-right Republican, 26, 358, 117, 245
400401, 0.722312845975, 0.41441156656, Thomas [CA20], Republican, rank-and-file Republican, 21, 211, 190, 318
405580, 0.874973807672, 0.323029590675, Holloway, Republican, far-right Republican, 18, 187, 46, 53
400365, 0.747575986578, 0.29562849815, Sensenbrenner, Republican, rank-and-file Republican, 15, 239, 100, 139
400567, 0.666561282392, 0.610125640926, Archer, Republican, rank-and-file Republican, 26, 146, 173, 316
407558, 0.727650265849, 0.225879329708, McMillan, Republican, rank-and-file Republican, 8, 232, 8, 8
400144, 0.888557985528, 0.535298836278, Gallegly, Republican, far-right Republican, 25, 416, 229, 701
408092, 0.574540010688, 0.633773002237, Myers, Republican, centrist Republican, 5, 131, 281, 462
404401, 0.656100247481, 0.509043448973, Gallo, Republican, rank-and-file Republican, 10, 325, 137, 177
400374, 0.605626840112, 0.252785657693, Shuster, Republican, rank-and-file Republican, 3, 107, 96, 115
400551, 1.0, 0.58773262011, Armey, Republican, far-right Republican, 16, 313, 206, 372
407306, 0.390382661641, 0.350310557268, Mazzoli, Democrat, rank-and-file Democrat, 16, 300, 83, 98
406746, 0.750726519851, 0.344500406287, Lent, Republican-Conservative, None, 28, 484, 102, 121
400115, 0.826661244756, 0.46624046492, Dreier, Republican, far-right Republican, 17, 245, 179, 192
400439, 0.652069227709, 0.613798726603, Young [FL8], Republican, rank-and-file Republican, 6, 222, 369, 799
409968, 0.729796301574, 0.272608991221, Slaughter [VA7], Republican, rank-and-file Republican, 9, 112, 60, 72
404068, 0.835300354744, 0.40915590494, Fields, Republican, far-right Republican, 11, 264, 233, 246
406968, 0.653176273469, 0.712028268768, Lowery, Republican, moderate Republican leader, 18, 257, 348, 611
407162, 0.765112220629, 0.523233079547, Marlenee, Republican, rank-and-file Republican, 12, 165, 131, 160
400569, 0.771088335804, 0.117748265808, Bateman, Republican, moderate Republican follower, 7, 350, 29, 30
400544, 0.656275373264, 0.672227615876, Gekas, Republican, moderate Republican leader, 29, 230, 304, 610
411587, 0.504075395017, 0.273463447057, Whitten, Democrat, centrist Democratic follower, 28, 96, 119, 187
408103, 0.450303717653, 0.241296388084, Natcher, Democrat, centrist Democratic follower, 5, 155, 144, 144
403446, 0.71860502328, 0.338804677042, Dickinson, Republican, rank-and-file Republican, 6, 262, 155, 217
400369, 0.718258456484, 0.699695708164, Shaw, Republican, moderate Republican leader, 28, 227, 317, 743
407069, 0.640340131506, 0.114992442653, Madigan, Republican, moderate Republican follower, 0, 17, 0, 0
405626, 0.614270111853, 0.320824157937, Hopkins, Republican, rank-and-file Republican, 4, 64, 6, 10
404193, 0.367613368379, 0.599622489138, Foley, Democrat, rank-and-file Democrat, 0, 1, 0, 0
407282, 0.258514478876, 0.508943255826, Mavroules, Democrat, rank-and-file Democrat, 7, 383, 245, 310
404213, 0.183956507321, 0.379447183686, Ford [TN9], Democrat, far-left Democrat, 5, 372, 56, 75
400370, 0.455471884531, 0.237683971724, Shays, Republican, centrist Republican, 17, 491, 101, 132
411488, 0.139295488632, 0.174498628031, Wheat, Democrat, lonely far-left Democratic , 20, 289, 55, 60
401155, 0.570742670403, 0.505055582697, Barnard, Democrat, centrist Democrat, 18, 259, 295, 449
407399, 0.439551332171, 0.420517138229, McCurdy, Democrat, rank-and-file Democrat, 16, 88, 173, 230
411948, 0.416608080162, 0.63043501889, Yatron, Democrat, rank-and-file Democrat, 11, 306, 149, 269
402750, 0.303843921983, 0.226845785882, Coleman [TX16], Democrat, moderate Democratic follower, 8, 324, 29, 34
400188, 0.615817357283, 0.32462804275, Houghton, Republican, rank-and-file Republican, 4, 190, 16, 16
409500, 0.315487821721, 0.740833980519, Russo, Democrat, moderate Democratic leader, 24, 167, 246, 458
408244, 0.358469550282, 0.189055261077, Nowak, Democrat, moderate Democratic follower, 4, 239, 5, 6
409793, 0.353419922074, 0.516790122386, Sharp, Democrat, rank-and-file Democrat, 21, 137, 120, 264
402325, 0.365041546749, 0.448486029533, Carr, Democrat, rank-and-file Democrat, 8, 172, 41, 41
409422, 0.416391384357, 0.544725053361, Rostenkowski, Democrat, rank-and-file Democrat, 35, 19, 194, 437
408342, 0.45595003606, 0.48178909855, Olin, Democrat, centrist Democrat, 13, 184, 178, 221
405985, 0.516488806677, 0.649693285264, Jenkins, Democrat, centrist Democrat, 22, 295, 289, 445
408097, 0.349195207097, 0.301620391275, Nagle, Democrat, rank-and-file Democrat, 7, 251, 16, 16
400548, 0.439137635179, 0.726294604695, Clement, Democrat, moderate Democratic leader, 10, 361, 378, 920
410076, 0.412514160155, 0.0948507165812, Smith [IA4], Democrat, moderate Democratic follower, 13, 82, 0, 0
408725, 0.439238114517, 0.678692550891, Pickle, Democrat, rank-and-file Democrat, 10, 127, 316, 475
400082, 0.412833292689, 0.110101306662, Costello, Democrat, moderate Democratic follower, 6, 361, 49, 64
403709, 0.368437068107, 0.026487667788, Early, Democrat, moderate Democratic follower, 0, 72, 0, 0
411040, 0.158375242471, 0.377240960103, Unsoeld, Democrat, far-left Democrat, 17, 625, 156, 246
406106, 0.414395508247, 0.159322090025, Jones [GA4], Democrat, moderate Democratic follower, 5, 365, 9, 9
400150, 0.634669941158, 0.127987487301, Gillmor, Republican, moderate Republican follower, 11, 275, 58, 73
400420, 0.641849307062, 0.271748730257, Walsh, Republican, rank-and-file Republican, 9, 691, 90, 100
400122, 0.254896792447, 0.658944969138, Engel, Democrat, rank-and-file Democrat, 21, 749, 312, 838
406920, 0.370627325055, 0.509603983616, Long Thompson, Democrat, rank-and-file Democrat, 9, 330, 295, 553
400156, 0.79807548773, 0.262841232617, Goss, Republican, rank-and-file Republican, 9, 435, 142, 238
408553, 0.813236790313, 0.206227134694, Paxon, Republican, moderate Republican follower, 15, 428, 82, 110
408839, 0.398440924881, 0.132185947968, Poshard, Democrat, moderate Democratic follower, 5, 517, 44, 44
400291, 0.28892026074, 0.382343580012, Neal [MA2], Democrat, rank-and-file Democrat, 10, 424, 240, 304
407044, 0.576130786719, 0.2213073053, Machtley, Republican, centrist Republican, 24, 691, 75, 91
409578, 0.514476122923, 0.387192706354, Sarpalius, Democrat, centrist Democrat, 11, 262, 111, 132
400128, 0.340607886689, 0.632003128546, Faleomavaega, Democrat, rank-and-file Democrat, 15, 433, 295, 488
404503, 0.501282905417, 0.180538729773, Geren, Democrat, centrist Democratic follower, 7, 302, 64, 73
400308, 0.324658612762, 0.328394324083, Pallone, Democrat, rank-and-file Democrat, 21, 383, 155, 297
400505, 0.504263476947, 0.0704682651953, Condit, Democrat, centrist Democratic follower, 8, 317, 28, 29
400083, 0.836312713018, 0.446500436061, Cox [CA40], Republican, far-right Republican, 14, 433, 164, 295
400268, 0.337343856119, 0.467682079439, McNulty, Democrat, rank-and-file Democrat, 8, 608, 193, 322
408476, 0.589872765668, 0.435090783586, Parker, Democrat, centrist Democrat, 3, 290, 88, 88
409633, 0.655661575446, 0.154364999878, Schiff, Republican, moderate Republican follower, 10, 332, 52, 58
400262, 0.152208386345, 0.583125863729, McDermott, Democrat, far-left Democrat, 17, 488, 296, 771
400312, 0.212331945637, 0.556649609495, Payne [NJ10], Democrat, rank-and-file Democrat, 8, 514, 244, 370
405033, 0.947053982958, 0.250820048061, Hancock, Republican, far-right Republican, 1, 335, 95, 95
400246, 0.208835666334, 0.607305385632, Lowey, Democrat, rank-and-file Democrat, 23, 550, 338, 864
406625, 0.547843883108, 0.497397981719, Laughlin, Democrat, centrist Democrat, 12, 173, 304, 529
406082, 0.299221356984, 0.229136220502, Johnston, Democrat, moderate Democratic follower, 5, 321, 85, 91
400116, 0.755246701871, 0.576707144804, Duncan, Republican, rank-and-file Republican, 21, 276, 309, 593
407817, 0.537846737309, 0.410232010842, Molinari, Republican, centrist Republican, 14, 387, 259, 372
405952, 0.668967681228, 0.0477267731677, James, Republican, moderate Republican follower, 4, 146, 23, 25
400388, 0.775202089221, 0.324243815948, Stearns, Republican, rank-and-file Republican, 13, 313, 162, 270
409570, 0.336509680104, 0.537904602737, Sangmeister, Democrat, rank-and-file Democrat, 8, 266, 265, 386
401854, 0.471699284825, 0.000272995946662, Browder, Democrat, centrist Democratic follower, 3, 195, 0, 0
400573, 0.593614633102, 0.500994796893, Campbell [CA12], Republican, centrist Republican, 34, 241, 230, 463
400343, 0.84890635152, 0.343848934668, Rohrabacher, Republican, far-right Republican, 18, 348, 165, 298
405507, 0.346465695308, 0.237599904995, Hoagland, Democrat, moderate Democratic follower, 22, 218, 67, 75
400395, 0.464993932609, 0.0189093651156, Tanner, Democrat, centrist Democratic follower, 5, 172, 11, 11
400366, 0.202431817914, 0.496633418317, Serrano, Democrat, rank-and-file Democrat, 10, 589, 262, 496
400344, 0.526394596481, 0.0410637007195, Ros-Lehtinen, Republican, centrist Republican follower , 3, 210, 3, 3
300097, 0.77701590902, 0.370315908474, Thomas [WY0], Republican, rank-and-file Republican, 16, 325, 90, 129
400399, 0.543176134819, 0.409414309317, Taylor [MS5], Democrat, centrist Democrat, 8, 247, 251, 364
411350, 0.266876757605, 0.0656121983481, Washington, Democrat, moderate Democratic follower, 6, 275, 8, 8
400554, 0.295336476775, 0.27404264809, Mink, Democrat, moderate Democratic follower, 28, 461, 141, 231
406993, 0.478318840713, 0.386556600782, Luken, Democrat, centrist Democrat, 5, 179, 253, 300
406431, 0.632739645161, 0.0486467346919, Klug, Republican, moderate Republican follower, 6, 449, 31, 35
406466, 0.276122166563, 0.230920409177, Kopetski, Democrat, moderate Democratic follower, 7, 627, 147, 150
400295, 0.19800465921, 0.0681650242807, Norton, Democrat, moderate Democratic follower, 11, 915, 32, 51
401014, 0.389785558076, 0.0344180601999, Bacchus, Democrat, moderate Democratic follower, 8, 468, 22, 23
410565, 0.382089128546, 0.100961338302, Swett, Democrat, moderate Democratic follower, 11, 359, 57, 72
400398, 0.61112938375, 0.180694192394, Taylor [NC11], Republican, moderate Republican follower, 5, 213, 116, 133
400113, 0.81067321603, 0.21360300777, Doolittle, Republican, moderate Republican follower, 11, 487, 123, 157
400058, 0.633890411032, 0.381899282435, Camp, Republican, rank-and-file Republican, 9, 338, 231, 379
400332, 0.602195881008, 0.424312429902, Ramstad, Republican, rank-and-file Republican, 17, 462, 271, 455
408364, 0.423900118255, 0.0267978346625, Orton, Democrat, moderate Democratic follower, 12, 177, 18, 22
400316, 0.378844101381, 0.0473129313254, Peterson [MN7], Democrat, moderate Democratic follower, 16, 321, 25, 28
400008, 0.339462964571, 0.0893352714883, Andrews [NJ1], Democrat, moderate Democratic follower, 11, 282, 48, 52
300003, 0.652899538908, 0.0217876668632, Allard, Republican, moderate Republican follower, 5, 231, 9, 12
406605, 0.408588378565, 0.386429888446, LaRocco, Democrat, rank-and-file Democrat, 9, 184, 236, 320
409228, 0.664225541515, 0.00831386898985, Riggs, Republican, moderate Republican follower, 7, 516, 6, 6
400357, 0.234245598601, 0.381215272568, Sanders, Independent, left-leaning Independent, 15, 499, 208, 390
401774, 0.479397549708, 0.0154388295502, Brewster, Democrat, centrist Democratic follower, 2, 265, 5, 5
411997, 0.726920677734, 0.211545474081, Zeliff, Republican, moderate Republican follower, 3, 530, 131, 171
408661, 0.442941083498, 0.203114928098, Peterson [FL2], Democrat, moderate Democratic follower, 7, 318, 115, 156
400885, 0.268784065925, 0.337221651888, Andrews [ME1], Democrat, rank-and-file Democrat, 7, 336, 227, 244
400201, 0.363957772522, 0.184192759271, Jefferson, Democrat, moderate Democratic follower, 9, 928, 111, 140
400301, 0.295900721224, 0.0223345657356, Olver, Democrat, moderate Democratic follower, 4, 197, 11, 12
404296, 0.563841468311, 0.144445130583, Franks, Republican, centrist Republican follower , 6, 272, 76, 89
400001, 0.220344021339, 0.369751465765, Abercrombie, Democrat, rank-and-file Democrat, 19, 549, 234, 251
412001, 0.690259976716, 0.0928444656281, Zimmer, Republican, moderate Republican follower, 18, 406, 49, 61
400283, 0.333299243784, 0.503762643443, Moran, Democrat, rank-and-file Democrat, 19, 435, 313, 522
408179, 0.588970040858, 0.0586400570685, Nichols, Republican, centrist Republican follower , 3, 150, 37, 37
400149, 0.636792772741, 0.0659701849614, Gilchrest, Republican, moderate Republican follower, 8, 426, 41, 44
400568, 0.558999261292, 0.0190796027901, Barrett, Republican, centrist Republican follower , 5, 141, 10, 10
300085, 0.704782138103, 0.246707914726, Santorum, Republican, rank-and-file Republican, 32, 335, 132, 280
400180, 0.62382951202, 0.233029691954, Hobson, Republican, rank-and-file Republican, 3, 290, 136, 162
400036, 0.76258116312, 0.133140408865, Boehner, Republican, moderate Republican follower, 4, 332, 79, 116
400091, 0.652030365005, 0.16854562119, Cunningham, Republican, moderate Republican follower, 9, 248, 101, 137
400581, 0.662992220641, 0.186607448985, Ewing, Republican, moderate Republican follower, 4, 263, 107, 145
300004, 0.639387178272, 0.14323909571, Allen, Republican, moderate Republican follower, 9, 165, 79, 117
400103, 0.277193808722, 0.275563768934, DeLauro, Democrat, rank-and-file Democrat, 9, 374, 170, 196
402953, 0.354965890714, 0.000737804836727, Cox [IL16], Democrat, moderate Democratic follower, 2, 179, 0, 0
400298, 0.622511445034, 0.0460820466152, Nussle, Republican, moderate Republican follower, 5, 205, 17, 46
405638, 0.35418523512, 0.438858486801, Horn, Democrat, rank-and-file Democrat, 5, 352, 267, 458
400118, 0.449302829103, 0.115944925063, Edwards [TX11], Democrat, centrist Democratic follower, 5, 95, 54, 69
400520, 0.397436957306, 0.0492118885789, Roemer, Democrat, moderate Democratic follower, 5, 186, 25, 25
300081, 0.291785097671, 0.0445112333256, Reed, Democrat, moderate Democratic follower, 15, 283, 27, 36
400112, 0.387040425847, 0.0147106323073, Dooley, Democrat, moderate Democratic follower, 4, 197, 7, 7
400422, 0.283470023889, 0.124766595404, Waters, Democrat, moderate Democratic follower, 16, 200, 66, 92
400084, 0.462526626764, 0.0555717995387, Cramer, Democrat, centrist Democratic follower, 3, 265, 36, 36
402762, 0.281032719927, 0.145326303125, Collins [MI13], Democrat, moderate Democratic follower, 4, 267, 71, 99
401494, 0.33906870662, 0.00226323849383, Blackwell, Democrat, moderate Democratic follower, 3, 205, 2, 2
400206, 0.598423314695, 0.097097292653, Johnson [TX3], Republican, centrist Republican follower , 6, 112, 52, 60
410821, 0.419776588482, 0.22948494619, Thornton, Democrat, moderate Democratic follower, 1, 65, 137, 137
400310, 0.36693522553, 0.408971728419, Pastor, Democrat, rank-and-file Democrat, 5, 173, 249, 342
402774, 0.41233839454, 0.01334037996, Colorado, Democrat, moderate Democratic follower, 2, 61, 5, 5
400289, 0.435586414376, 0.0138123957963, Nadler, Democrat, moderate Democratic follower, 0, 0, 0, 0
400532, 0.435586414376, 0.0138123957963, Clayton, Democrat, moderate Democratic follower, 0, 0, 0, 0
