ID, ideology, leadership, name, party, description, introduced_bills_97, cosponsored_bills_97, unique_cosponsors_97, total_cosponsors_97
403923, 0.550432986299, 0.301553800094, Evans [IN6], Democrat, rank-and-file Democrat, 6, 89, 83, 89
400334, 0.722429514755, 0.363982908402, Regula, Republican, rank-and-file Republican, 5, 115, 56, 63
407400, 0.632247533986, 0.573460515, McDade, Republican, centrist Republican, 12, 253, 115, 137
401585, 0.282952397091, 0.571808516309, Bonker, Democrat, rank-and-file Democrat, 23, 207, 134, 243
406863, 0.852599485416, 0.412150696481, Livingston, Republican, far-right Republican, 7, 204, 133, 159
404193, 0.516809370417, 0.650202996142, Foley, Democrat, rank-and-file Democrat, 28, 141, 119, 137
406191, 0.248281944891, 0.744283084499, Kastenmeier, Democrat, far-left Democratic leader, 41, 172, 301, 487
400377, 0.640984916285, 0.556811961091, Skelton, Democrat, centrist Democrat, 23, 140, 169, 249
300012, 0.651295052695, 0.44768662607, Breaux, Democrat, centrist Democrat, 37, 135, 108, 206
407894, 0.799443363901, 0.627406305209, Moore, Republican, moderate Republican leader, 14, 110, 165, 172
405887, 0.642000913671, 0.481275009091, Ireland, Democrat, centrist Democrat, 6, 209, 93, 98
407278, 0.479736803007, 0.149047542583, Mattox, Democrat, moderate Democratic follower, 5, 131, 0, 0
400967, 0.454147187183, 0.532511353695, Aspin, Democrat, rank-and-file Democrat, 12, 94, 153, 170
408307, 0.524206990489, 0.0192376258736, O'Neill, Democrat, moderate Democratic follower, 0, 2, 0, 0
403556, 0.605259363763, 0.606980241152, Dougherty, Republican, centrist Republican, 9, 389, 264, 413
400735, 0.460537528856, 0.773449156559, Albosta, Democrat, moderate Democratic leader, 19, 237, 352, 695
402657, 0.663997326529, 0.249059366492, Clinger, Republican, rank-and-file Republican, 5, 224, 63, 66
410147, 0.857967096694, 0.784923430449, Solomon, Republican, far-right Republican leader, 50, 280, 360, 829
410641, 0.68605850565, 0.554985201801, Tauke, Republican, rank-and-file Republican, 23, 331, 203, 422
406695, 0.734249129879, 0.584972098654, Lee, Republican, rank-and-file Republican, 15, 229, 252, 461
405496, 0.729342064734, 0.202576716639, Hinson, Republican, moderate Republican follower, 47, 33, 0, 0
400978, 0.589443710076, 0.28989434634, Atkinson, Republican, centrist Republican, 11, 252, 47, 50
402235, 0.829415365417, 0.561163083956, Campbell, Republican, far-right Republican, 9, 174, 99, 115
404587, 0.894962845154, 0.0702606986069, Gingrich, Republican, lonley far-right Republican follower, 6, 479, 16, 16
400617, 0.831226392809, 0.328622443675, Lungren, Republican, far-right Republican, 8, 242, 85, 116
409251, 0.682065757494, 0.691900839096, Ritter, Republican, moderate Republican leader, 14, 208, 206, 344
406888, 0.82031753022, 0.302658669121, Loeffler, Republican, rank-and-file Republican, 5, 166, 13, 16
404825, 0.777660445412, 0.186591704046, Grisham, Republican, moderate Republican follower, 7, 159, 64, 71
403266, 0.628288428631, 0.277726518926, Davis, Republican, centrist Republican, 14, 220, 46, 57
405626, 0.752493363733, 0.455712159016, Hopkins, Republican, rank-and-file Republican, 6, 128, 133, 148
404856, 0.349739821037, 0.558533344732, Guarini, Democrat, rank-and-file Democrat, 49, 318, 167, 306
404013, 0.396506090097, 0.397161219877, Fazio, Democrat, rank-and-file Democrat, 18, 620, 108, 136
404752, 0.212213728074, 0.219081259779, Gray, Democrat, lonely far-left Democratic , 8, 297, 29, 31
408680, 0.363825021205, 0.67873953058, Peyser, Democrat, rank-and-file Democrat, 22, 206, 148, 216
406974, 0.229796402322, 0.250777827811, Lowry, Democrat, lonely far-left Democratic , 14, 394, 57, 72
402710, 0.4978590192, 0.680529095807, Coelho, Democrat, rank-and-file Democrat, 25, 386, 268, 383
401042, 0.552180548431, 0.368279085846, Bailey [PA21], Democrat, rank-and-file Democrat, 27, 353, 97, 127
408506, 0.770579651618, 0.613922946421, Pashayan, Republican, moderate Republican leader, 18, 226, 116, 131
400256, 0.366104083937, 0.422618308409, Matsui, Democrat, rank-and-file Democrat, 24, 375, 131, 206
403184, 0.911276142852, 0.26908727737, Dannemeyer, Republican, far-right Republican, 10, 223, 65, 78
400401, 0.765294929266, 0.377065172157, Thomas, Republican, rank-and-file Republican, 14, 123, 93, 164
400365, 0.732357837122, 0.219405115613, Sensenbrenner, Republican, moderate Republican follower, 13, 119, 50, 66
411834, 0.27244021024, 0.473204774215, Wolpe, Democrat, rank-and-file Democrat, 6, 408, 168, 214
400580, 0.244424012676, 0.579150107969, Dixon, Democrat, far-left Democrat, 10, 241, 241, 411
404046, 0.248613450263, 0.486672513764, Ferraro, Democrat, far-left Democrat, 25, 344, 114, 204
411585, 0.813421834676, 0.427637519659, Whittaker, Republican, rank-and-file Republican, 5, 197, 100, 104
403529, 0.40130220671, 0.546582093065, Donnelly, Democrat, rank-and-file Democrat, 40, 209, 186, 286
401162, 0.251960652612, 0.710781909735, Barnes, Democrat, far-left Democratic leader, 12, 410, 324, 651
402928, 0.704095016176, 0.597290778488, Courter, Republican, rank-and-file Republican, 14, 244, 225, 355
300031, 0.51090683743, 0.636986645041, Daschle, Democrat, rank-and-file Democrat, 41, 340, 202, 411
406740, 0.27965032793, 0.184796459752, Leland, Democrat, moderate Democratic follower, 9, 188, 54, 68
407673, 0.509867367474, 0.550163710879, Mica, Democrat, rank-and-file Democrat, 23, 109, 42, 46
400898, 0.640602948473, 0.0323754387, Anthony, Democrat, centrist Democratic follower, 6, 194, 7, 7
300078, 0.543239246151, 0.27605107942, Nelson, Democrat, moderate Democratic follower, 6, 76, 76, 89
406476, 0.827165409205, 0.288973309528, Kramer, Republican, far-right Republican, 9, 234, 67, 82
406460, 0.525241653311, 0.233790233754, Kogovsek, Democrat, moderate Democratic follower, 15, 382, 29, 34
405026, 0.759245376696, 0.665084269817, Hance, Democrat, centrist Democrat, 21, 150, 288, 438
400143, 0.487209926907, 0.115967066798, Frost, Democrat, moderate Democratic follower, 17, 368, 14, 14
400318, 0.664153546268, 0.392489840456, Petri, Republican, rank-and-file Republican, 22, 193, 120, 194
300159, 0.730086485522, 0.417348395146, Gramm, Democrat, centrist Democrat, 8, 124, 113, 150
400389, 0.792558590151, 0.424901502408, Stenholm, Democrat, centrist Democrat, 12, 211, 64, 82
402484, 0.765068949207, 0.00278419465581, Cheney, Republican, moderate Republican follower, 4, 133, 1, 1
403885, 0.641632620767, 0.21681501436, Erdahl, Republican, centrist Republican follower , 13, 314, 21, 23
409423, 0.721267121376, 0.436464552514, Roth, Republican, rank-and-file Republican, 8, 190, 94, 127
402313, 0.696462903306, 0.673832241318, Carney, Republican, moderate Republican leader, 4, 147, 186, 190
300091, 0.572583146882, 0.308031433933, Snowe, Republican, centrist Republican, 15, 185, 70, 89
409887, 0.805399521515, 0.364621138281, Shumway, Republican, rank-and-file Republican, 28, 209, 91, 130
400604, 0.677125452985, 0.509210180597, Porter, Republican, rank-and-file Republican, 18, 396, 190, 324
405855, 0.715024314195, 0.00890556674333, Hutto, Democrat, centrist Democratic follower, 6, 251, 1, 1
405977, 0.90773384579, 0.570647576339, Jeffries, Republican, far-right Republican, 10, 258, 252, 311
407282, 0.38672361614, 0.27449682898, Mavroules, Democrat, moderate Democratic follower, 20, 293, 54, 78
402985, 0.851020952973, 0.34729733496, Crane [IL22], Republican, far-right Republican, 12, 209, 114, 143
411677, 0.399088489475, 0.167594451306, Williams [MT1], Democrat, moderate Democratic follower, 15, 170, 44, 51
400023, 0.725206291386, 0.304702721864, Bereuter, Republican, rank-and-file Republican, 14, 252, 67, 90
403344, 0.659880082748, 0.0214029739443, Deckard, Republican, moderate Republican follower, 2, 79, 0, 0
401408, 0.722386112717, 0.154779086293, Bethune, Republican, moderate Republican follower, 7, 116, 25, 25
400538, 0.438372820133, 0.449152970537, Hall [OH3], Democrat, rank-and-file Democrat, 27, 113, 151, 222
406682, 0.737143826154, 0.501978037112, Leath, Democrat, centrist Democrat, 15, 124, 204, 257
400239, 0.742739461665, 0.401861014966, Lewis, Republican, rank-and-file Republican, 13, 168, 122, 153
411685, 0.669746515857, 0.0608381354806, Williams [OH19], Republican, moderate Republican follower, 5, 170, 1, 1
402159, 0.599355433209, 0.411119523367, Byron, Democrat, centrist Democrat, 8, 109, 115, 137
409785, 0.407771340211, 0.61602541573, Shannon, Democrat, rank-and-file Democrat, 27, 116, 164, 323
401582, 0.535093538529, 0.522359488848, Boner, Democrat, rank-and-file Democrat, 8, 211, 176, 228
400311, 0.789736087822, 0.384419358929, Paul, Republican, rank-and-file Republican, 25, 122, 80, 121
410567, 0.47294319898, 0.444957941864, Swift, Democrat, rank-and-file Democrat, 9, 130, 41, 52
300089, 0.692572427731, 0.299509927863, Shelby, Democrat, centrist Democrat, 18, 165, 85, 156
410589, 0.542682525788, 0.052108688372, Synar, Democrat, moderate Democratic follower, 6, 193, 10, 11
409047, 0.315554960963, 0.408547085725, Ratchford, Democrat, rank-and-file Democrat, 6, 348, 109, 148
400354, 0.350849128175, 0.210809764555, Sabo, Democrat, moderate Democratic follower, 6, 217, 22, 23
400397, 0.626207514156, 0.0639144446955, Tauzin, Democrat, centrist Democratic follower, 5, 159, 12, 20
407196, 0.675467957272, 0.000354849567587, Martin [NY30], Republican, moderate Republican follower, 0, 159, 0, 0
400571, 0.76045105558, 0.256821418862, Bliley, Republican, rank-and-file Republican, 6, 232, 82, 104
411405, 0.68896759592, 0.147435051648, Weber [MN6], Republican, moderate Republican follower, 6, 224, 40, 40
405353, 0.657406332647, 0.0920993584493, Hendon, Republican, moderate Republican follower, 5, 121, 23, 23
404068, 0.715424720366, 0.482904773029, Fields, Republican, rank-and-file Republican, 13, 145, 216, 252
406968, 0.673282893237, 0.573322409802, Lowery, Republican, rank-and-file Republican, 10, 318, 269, 313
406688, 0.704095501925, 0.296326137976, LeBoutillier, Republican, rank-and-file Republican, 12, 395, 90, 121
400369, 0.622753172137, 0.267199327986, Shaw, Republican, centrist Republican, 6, 149, 77, 103
400340, 0.655327069986, 0.503763103068, Rogers, Republican, rank-and-file Republican, 10, 93, 233, 253
400140, 0.327926930368, 0.488781136865, Frank, Democrat, rank-and-file Democrat, 49, 520, 166, 275
400115, 0.708879272872, 0.398837713429, Dreier, Republican, rank-and-file Republican, 15, 225, 150, 197
404190, 0.351515010864, 0.236246906132, Foglietta, Independent, lonely left-leaning Independent, 8, 518, 74, 80
409781, 0.401161775712, 0.30764500062, Shamansky, Democrat, rank-and-file Democrat, 13, 215, 98, 128
403726, 0.37276288956, 0.324641136284, Eckart, Democrat, rank-and-file Democrat, 9, 202, 106, 135
409593, 0.382947405025, 0.273040222385, Savage, Democrat, moderate Democratic follower, 12, 154, 64, 170
409644, 0.484767300114, 0.520580486315, Schneider, Republican, centrist Republican, 15, 274, 201, 328
410060, 0.472827260781, 0.0726774971425, Smith [PA3], Democrat, moderate Democratic follower, 7, 254, 20, 37
405409, 0.410848232638, 0.426596612878, Hertel, Democrat, rank-and-file Democrat, 19, 233, 151, 213
401350, 0.715161136128, 0.486225777353, Benedict, Republican, rank-and-file Republican, 4, 189, 229, 232
300100, 0.366380168056, 0.650828333777, Wyden, Democrat, rank-and-file Democrat, 23, 337, 326, 537
403689, 0.335788899066, 0.304250185872, Dwyer, Democrat, rank-and-file Democrat, 2, 463, 96, 111
403031, 0.272031872078, 0.00351011823902, Crockett, Democrat, moderate Democratic follower, 1, 309, 1, 1
403656, 0.619289350695, 0.48309768101, Dunn, Republican, centrist Republican, 9, 204, 181, 289
411353, 0.293179459946, 0.0, Washington, Democrat, moderate Democratic follower, 2, 239, 0, 0
300087, 0.30251349767, 0.0927646207074, Schumer, Democrat, moderate Democratic follower, 20, 323, 21, 22
403696, 0.540410534388, 0.733509619406, Dyson, Democrat, moderate Democratic leader, 16, 301, 354, 833
400543, 0.406132881521, 0.0212214505593, Coyne [PA14], Democrat, moderate Democratic follower, 4, 134, 1, 1
400585, 0.350248764627, 0.43173945992, Gejdenson, Democrat, rank-and-file Democrat, 12, 272, 140, 234
403695, 0.351934431259, 0.230052768788, Dymally, Democrat, moderate Democratic follower, 14, 287, 58, 105
410531, 0.530381000986, 0.0689777598664, Sunia, Democrat, moderate Democratic follower, 8, 374, 18, 27
403369, 0.493972089221, 0.362659136195, DeNardis, Republican, centrist Republican, 7, 288, 119, 148
300029, 0.683574380727, 0.0877376876677, Craig, Republican, moderate Republican follower, 12, 146, 18, 23
409999, 0.75745399816, 0.180284997908, Smith [AL6], Republican, moderate Republican follower, 17, 226, 49, 63
400231, 0.360003355907, 0.676124831862, Lantos, Democrat, rank-and-file Democrat, 10, 358, 332, 513
408490, 0.739736348024, 0.5460568897, Parris, Republican, rank-and-file Republican, 26, 209, 247, 429
400380, 0.601829504378, 0.538084940602, Smith [NJ4], Republican, centrist Republican, 15, 317, 215, 429
403576, 0.563494522448, 0.0192593042644, Dowdy, Democrat, moderate Democratic follower, 3, 97, 4, 4
408118, 0.624926900524, 0.331705535626, Nelligan, Republican, centrist Republican, 10, 239, 110, 154
400189, 0.42042258533, 0.508249564469, Hoyer, Democrat, rank-and-file Democrat, 6, 245, 191, 257
407457, 0.654075905033, 0.549068263484, McGrath, Republican, rank-and-file Republican, 14, 207, 249, 300
407399, 0.586908732766, 0.0897036519159, McCurdy, Democrat, moderate Democratic follower, 7, 129, 15, 25
400435, 0.704325161931, 0.648273593736, Wolf, Republican, moderate Republican leader, 12, 270, 305, 546
407432, 0.707641817492, 0.0379119585131, McEwen, Republican, moderate Republican follower, 13, 222, 7, 7
408099, 0.768064830759, 0.286068415989, Napier, Republican, rank-and-file Republican, 13, 270, 87, 141
400165, 0.595396172282, 0.00819792445888, Hall [TX4], Democrat, moderate Democratic follower, 2, 72, 1, 1
411901, 0.597594867525, 0.0435430557755, Wortley, Republican, centrist Republican follower , 6, 260, 16, 16
403864, 0.726440289987, 0.451316153846, Emerson, Republican, rank-and-file Republican, 12, 196, 170, 257
403940, 0.62434718843, 0.319100435392, Evans [IA3], Republican, centrist Republican, 45, 149, 101, 171
407967, 0.68440541193, 0.0407136426855, Morrison, Republican, moderate Republican follower, 6, 214, 7, 8
411403, 0.651619398437, 0.373494648444, Weber [OH9], Republican, centrist Republican, 4, 218, 122, 221
400534, 0.697212573089, 0.00872192341444, Skeen, Republican, moderate Republican follower, 8, 164, 1, 2
300049, 0.685027766578, 0.425877910265, Gregg, Republican, rank-and-file Republican, 7, 202, 167, 223
402464, 0.659545193492, 0.00484599364477, Chappie, Republican, moderate Republican follower, 9, 179, 2, 2
402962, 0.638642447482, 0.198978919874, Coyne [PA8], Republican, centrist Republican follower , 10, 380, 59, 75
403203, 0.757769043958, 0.320893754973, Daub, Republican, rank-and-file Republican, 6, 366, 106, 119
400552, 0.682655349006, 0.0737937563661, Hansen [UT1], Republican, moderate Republican follower, 5, 146, 19, 19
300037, 0.478712415855, 0.286520008345, Dorgan, Democrat, moderate Democratic follower, 18, 193, 80, 114
404869, 0.626742130162, 0.102469320686, Gunderson, Republican, centrist Republican follower , 11, 168, 28, 31
409354, 0.636686375143, 0.037507544451, Roemer, Democrat, centrist Democratic follower, 1, 232, 7, 7
409279, 0.733078486147, 0.0924069876808, Roberts [SD2], Republican, moderate Republican follower, 9, 242, 24, 25
410283, 0.658751822385, 0.0873490569127, Staton, Republican, moderate Republican follower, 2, 124, 21, 21
405175, 0.750203907961, 0.0762772220509, Hartnett, Republican, moderate Republican follower, 13, 217, 22, 24
400596, 0.744103446122, 0.59998995415, McCollum, Republican, rank-and-file Republican, 12, 244, 285, 437
401874, 0.6730937576, 0.138777931457, Brown [CO4], Republican, moderate Republican follower, 13, 149, 41, 48
300083, 0.695807622456, 0.0618417544314, Roberts [KS1], Republican, moderate Republican follower, 2, 169, 12, 13
409903, 0.681998229332, 0.466722766816, Siljander, Republican, rank-and-file Republican, 11, 169, 191, 264
405448, 0.729856815555, 0.510248188391, Hiler, Republican, rank-and-file Republican, 5, 203, 236, 268
410010, 0.697586731782, 0.198618109529, Smith [OR2], Republican, moderate Republican follower, 9, 126, 60, 65
400307, 0.653939253129, 0.502262866471, Oxley, Republican, rank-and-file Republican, 3, 165, 230, 245
406095, 0.778680563674, 0.289551069451, Johnston, Republican, rank-and-file Republican, 8, 225, 92, 107
401052, 0.702890906943, 0.0507001857761, Bailey [MO8], Republican, moderate Republican follower, 5, 163, 11, 11
407215, 0.654918429382, 0.0241508332021, Martin [IL16], Republican, moderate Republican follower, 3, 202, 5, 5
402675, 0.687899209196, 0.0933098791063, Coats, Republican, moderate Republican follower, 6, 178, 21, 31
400533, 0.522172705779, 0.481790348117, Roukema, Republican, centrist Republican, 5, 138, 209, 246
408512, 0.579052559853, 0.0653620272406, Patman, Democrat, moderate Democratic follower, 4, 89, 12, 14
406284, 0.416761980331, 0.389477466416, Kennelly, Democrat, rank-and-file Democrat, 7, 161, 139, 145
405209, 0.567734416029, 0.000254704714708, Hatcher, Democrat, moderate Democratic follower, 0, 166, 0, 0
404059, 0.621649748344, 0.539268402128, Fiedler, Republican, centrist Republican, 17, 143, 248, 323
400191, 0.669847916657, 0.436717386332, Hunter, Republican, rank-and-file Republican, 18, 130, 162, 227
407816, 0.583664623667, 0.164356403574, Molinari, Republican, centrist Republican follower , 3, 221, 42, 63
402307, 0.610132136375, 0.289533869896, Carman, Republican, centrist Republican, 12, 139, 108, 117
400595, 0.474908965446, 0.00462269401328, Martínez, Democrat, moderate Democratic follower, 0, 34, 0, 0
404943, 0.521150138603, 0.0192376258736, Hall [IN1], Democrat, moderate Democratic follower, 0, 5, 0, 0
400948, 0.538694942137, 0.0192376258736, Ashbrook [OH17], Republican, centrist Republican follower , 0, 2, 0, 0
