id,total_votes,missed_votes,percent,percentile,first_vote_date,last_vote_date
400642,3090,39,1.26213592233,14.348785872,2005-01-04,2008-12-10
400284,7708,97,1.25843279709,14.1280353201,1997-01-07,2008-12-10
400193,7643,96,1.25605128876,13.9072847682,1993-01-05,2008-12-10
412189,1876,23,1.22601279318,13.2450331126,2007-01-04,2008-12-10
412196,1876,23,1.22601279318,13.2450331126,2007-01-04,2008-12-10
412201,1876,23,1.22601279318,13.2450331126,2007-01-04,2008-12-10
400403,6521,79,1.21147063334,13.0242825607,1999-01-06,2008-12-10
400318,16746,202,1.20625821092,12.8035320088,1979-02-26,2008-12-10
400435,15548,185,1.18986364806,12.582781457,1981-01-05,2008-12-10
400371,7708,91,1.18059159315,12.3620309051,1997-01-07,2008-12-10
412190,1876,22,1.17270788913,11.4790286976,2007-01-04,2008-12-10
412217,1876,22,1.17270788913,11.4790286976,2007-01-04,2008-12-10
412226,1876,22,1.17270788913,11.4790286976,2007-01-04,2008-12-10
412230,1876,22,1.17270788913,11.4790286976,2007-01-04,2008-12-10
400061,5307,62,1.16826832485,11.2582781457,2001-01-03,2008-12-10
400142,9048,105,1.16047745358,11.0375275938,1995-01-04,2008-12-10
400013,6521,75,1.15013034811,10.8167770419,1999-01-06,2008-12-10
400116,12006,138,1.14942528736,10.5960264901,1989-01-03,2008-12-10
412263,264,3,1.13636363636,10.3752759382,2008-06-19,2008-12-10
400238,14738,167,1.13312525444,10.1545253863,1983-01-03,2008-12-10
400626,3090,35,1.13268608414,9.93377483444,2005-01-04,2008-12-10
412194,1876,21,1.11940298507,9.49227373068,2007-01-04,2008-12-10
412222,1876,21,1.11940298507,9.49227373068,2007-01-04,2008-12-10
400404,9048,101,1.11626878868,9.27152317881,1995-01-04,2008-12-10
400184,6521,71,1.08879006287,9.05077262693,1999-01-06,2008-12-10
400658,3090,33,1.06796116505,8.83002207506,2005-01-04,2008-12-10
412257,575,6,1.04347826087,8.60927152318,2008-03-11,2008-12-10
400070,10170,105,1.03244837758,8.3885209713,1993-01-05,2008-12-10
400103,11102,114,1.02684201045,8.16777041943,1991-01-03,2008-12-10
400125,7708,78,1.01193565127,7.94701986755,1997-01-07,2008-12-10
412254,895,9,1.00558659218,7.72626931567,2007-10-18,2008-12-10
412255,715,7,0.979020979021,7.5055187638,2007-12-13,2008-12-10
400324,4311,42,0.974251913709,7.28476821192,2003-01-07,2008-12-10
400332,11102,108,0.972797694109,7.06401766004,1991-01-03,2008-12-10
400234,9048,87,0.961538461538,6.84326710817,1995-01-04,2008-12-10
412191,1876,18,0.959488272921,6.40176600442,2007-01-04,2008-12-10
412250,1876,18,0.959488272921,6.40176600442,2007-01-04,2008-12-10
400663,3027,29,0.958044268252,6.18101545254,2005-03-10,2008-12-10
400334,20689,194,0.937696360385,5.96026490066,1973-01-03,2008-12-10
400255,5307,47,0.885622762389,5.73951434879,2001-01-03,2008-12-10
412224,1876,16,0.852878464819,5.51876379691,2007-01-04,2008-12-10
400415,4311,36,0.835073068894,5.29801324503,2003-01-07,2008-12-10
400071,9048,72,0.79575596817,5.07726269316,1995-01-04,2008-12-10
400017,10170,79,0.776794493609,4.85651214128,1993-01-05,2008-12-10
412212,1876,14,0.746268656716,4.6357615894,2007-01-04,2008-12-10
400274,4311,32,0.74228717235,4.41501103753,2003-01-07,2008-12-10
400396,7708,57,0.739491437468,4.19426048565,1997-01-07,2008-12-10
400154,10170,67,0.658800393314,3.97350993377,1993-01-05,2008-12-10
400027,6521,41,0.628737923631,3.7527593819,1999-01-06,2008-12-10
412193,1876,11,0.586353944563,3.53200883002,2007-01-04,2008-12-10
412262,359,2,0.557103064067,3.31125827815,2008-05-20,2008-12-10
400224,4311,22,0.51032243099,3.09050772627,2003-01-07,2008-12-10
412206,1876,8,0.426439232409,2.86975717439,2007-01-04,2008-12-10
412205,1876,7,0.373134328358,2.42825607064,2007-01-04,2008-12-10
412214,1876,7,0.373134328358,2.42825607064,2007-01-04,2008-12-10
400335,5307,16,0.301488599962,2.20750551876,2001-01-03,2008-12-10
400643,3090,9,0.291262135922,1.98675496689,2005-01-04,2008-12-10
400244,9048,26,0.287356321839,1.76600441501,1995-01-04,2008-12-10
412256,715,2,0.27972027972,1.54525386313,2007-12-13,2008-12-10
400414,12945,31,0.239474700657,1.32450331126,1987-01-06,2008-12-10
400648,3090,6,0.194174757282,1.10375275938,2005-01-04,2008-12-10
400216,18355,15,0.0817216017434,0.883002207506,1977-01-04,2008-12-10
400198,8186,2,0.0244319569998,0.662251655629,1995-12-15,2008-12-10
412231,1876,0,0.0,0.0,2007-01-04,2008-12-10
412261,423,0,0.0,0.0,2008-05-07,2008-12-10
412327,7,0,0.0,0.0,2008-12-10,2008-12-10
