id,total_votes,missed_votes,percent,percentile,first_vote_date,last_vote_date
400343,7695,74,0.961663417804,11.9909502262,1989-01-03,2002-11-15
400210,9523,91,0.955581224404,11.7647058824,1985-01-03,2002-11-15
400159,2210,21,0.950226244344,11.5384615385,1999-01-06,2002-11-15
400371,3397,32,0.942007653812,11.3122171946,1997-01-07,2002-11-15
400181,2210,20,0.904977375566,11.0859728507,1999-01-06,2002-11-15
400049,996,9,0.903614457831,10.407239819,2001-01-03,2002-11-15
400305,996,9,0.903614457831,10.407239819,2001-01-03,2002-11-15
400361,996,9,0.903614457831,10.407239819,2001-01-03,2002-11-15
400154,5859,52,0.887523468169,10.1809954751,1993-01-05,2002-11-15
400334,16378,144,0.879228232995,9.95475113122,1973-01-03,2002-11-15
400116,7695,66,0.857699805068,9.72850678733,1989-01-03,2002-11-15
400332,6791,58,0.854071565307,9.50226244344,1991-01-03,2002-11-15
400373,3397,28,0.824256697086,9.27601809955,1997-01-07,2002-11-15
400419,2210,18,0.814479638009,9.04977375566,1999-01-06,2002-11-15
400241,5035,41,0.814299900695,8.82352941176,1994-05-26,2002-11-15
400095,996,8,0.803212851406,8.59728506787,2001-01-03,2002-11-15
400173,4737,38,0.802195482373,8.37104072398,1995-01-04,2002-11-15
400017,5859,46,0.785116914149,8.14479638009,1993-01-05,2002-11-15
400111,4737,37,0.781085074942,7.69230769231,1995-01-04,2002-11-15
400404,4737,37,0.781085074942,7.69230769231,1995-01-04,2002-11-15
400520,6791,53,0.780444706229,7.46606334842,1991-01-03,2002-11-15
400103,6791,49,0.721543218966,7.23981900452,1991-01-03,2002-11-15
400238,10427,73,0.700105495349,7.01357466063,1983-01-03,2002-11-15
400193,3332,22,0.660264105642,6.78733031674,1993-01-05,2002-11-15
400213,4737,31,0.654422630357,6.56108597285,1995-01-04,2002-11-15
400227,3397,21,0.618192522814,6.10859728507,1997-01-07,2002-11-15
400396,3397,21,0.618192522814,6.10859728507,1997-01-07,2002-11-15
400433,493,3,0.608519269777,5.88235294118,2001-12-19,2002-11-15
400005,996,6,0.602409638554,5.42986425339,2001-01-03,2002-11-15
400303,996,6,0.602409638554,5.42986425339,2001-01-03,2002-11-15
400071,4737,28,0.591091408064,5.2036199095,1995-01-04,2002-11-15
400180,6791,39,0.57428950081,4.97737556561,1991-01-03,2002-11-15
400040,537,3,0.558659217877,4.75113122172,2001-11-29,2002-11-15
400248,2210,12,0.542986425339,4.52488687783,1999-01-06,2002-11-15
400061,996,5,0.502008032129,3.61990950226,2001-01-03,2002-11-15
400097,996,5,0.502008032129,3.61990950226,2001-01-03,2002-11-15
400207,996,5,0.502008032129,3.61990950226,2001-01-03,2002-11-15
400255,996,5,0.502008032129,3.61990950226,2001-01-03,2002-11-15
400137,807,4,0.495662949195,3.39366515837,2001-06-26,2002-11-15
400546,3397,16,0.471003826906,3.16742081448,1997-01-07,2002-11-15
400070,5859,27,0.460829493088,2.94117647059,1993-01-05,2002-11-15
409888,874,4,0.45766590389,2.7149321267,2001-05-17,2002-11-15
400027,2210,9,0.407239819005,2.48868778281,1999-01-06,2002-11-15
400335,996,3,0.301204819277,2.26244343891,2001-01-03,2002-11-15
400244,4737,12,0.25332488917,2.03619909502,1995-01-04,2002-11-15
400086,996,2,0.200803212851,1.35746606335,2001-01-03,2002-11-15
400230,996,2,0.200803212851,1.35746606335,2001-01-03,2002-11-15
400342,996,2,0.200803212851,1.35746606335,2001-01-03,2002-11-15
400284,3397,4,0.117750956727,1.13122171946,1997-01-07,2002-11-15
400345,996,1,0.100401606426,0.904977375566,2001-01-03,2002-11-15
400216,14044,14,0.0996866989462,0.678733031674,1977-01-04,2002-11-15
400414,8634,7,0.0810748204772,0.452488687783,1987-01-06,2002-11-15
400198,3875,1,0.0258064516129,0.226244343891,1995-12-15,2002-11-15
400521,996,0,0.0,0.0,2001-01-03,2002-11-15
