id,total_votes,missed_votes,percent,percentile,first_vote_date,last_vote_date
300067,1912,20,1.0460251046,16.5048543689,1989-01-25,1994-12-01
300155,1274,13,1.02040816327,14.5631067961,1991-01-12,1994-12-01
300029,1274,13,1.02040816327,14.5631067961,1991-01-12,1994-12-01
401874,1274,12,0.94191522763,13.5922330097,1991-01-12,1994-12-01
300015,1912,16,0.836820083682,12.6213592233,1989-01-25,1994-12-01
300026,2710,20,0.738007380074,11.6504854369,1987-01-06,1994-12-01
407786,5467,40,0.731662703494,10.6796116505,1980-05-19,1994-12-01
400559,4269,31,0.726165378309,9.70873786408,1981-01-20,1994-12-01
300048,5070,36,0.710059171598,8.73786407767,1981-01-20,1994-12-01
300046,2710,19,0.70110701107,7.76699029126,1987-01-06,1994-12-01
400557,1912,11,0.575313807531,6.79611650485,1989-01-25,1994-12-01
300001,1508,7,0.464190981432,5.82524271845,1990-05-16,1994-12-01
406256,724,3,0.414364640884,4.85436893204,1993-02-03,1994-12-01
300061,1912,6,0.313807531381,3.88349514563,1989-01-25,1994-12-01
400564,1912,5,0.261506276151,2.91262135922,1989-01-25,1994-12-01
0,3,0,0.0,0.0,1993-06-25,1994-08-03
300042,724,0,0.0,0.0,1993-02-03,1994-12-01
300055,2,0,0.0,0.0,1994-12-01,1994-12-01
