ID, ideology, leadership, name, party, description, introduced_bills_98, cosponsored_bills_98, unique_cosponsors_98, total_cosponsors_98
400109, 0.431416826151, 0.668668922012, Dicks, Democrat, rank-and-file Democrat, 17, 213, 292, 530
400895, 0.546000083874, 0.841329055523, Annunzio, Democrat, moderate Democratic leader, 26, 245, 318, 523
403529, 0.391813976692, 0.769165040039, Donnelly, Democrat, moderate Democratic leader, 27, 311, 344, 851
401837, 0.511536352708, 0.774720109398, Brooks, Democrat, moderate Democratic leader, 33, 144, 331, 564
411166, 0.552023693619, 0.581511549311, Volkmer, Democrat, rank-and-file Democrat, 16, 193, 140, 146
411994, 0.477442782939, 0.776945639875, Zablocki, Democrat, moderate Democratic leader, 18, 108, 299, 542
401560, 0.518539443384, 0.511180479095, Boggs, Democrat, rank-and-file Democrat, 4, 196, 185, 224
410589, 0.542152818091, 0.614173899983, Synar, Democrat, rank-and-file Democrat, 7, 212, 318, 518
405939, 0.510043344017, 0.511067701771, Jacobs, Democrat, rank-and-file Democrat, 60, 274, 76, 90
407899, 0.795768628807, 0.611348412929, Moorhead, Republican, rank-and-file Republican, 9, 188, 19, 22
404477, 0.477114816852, 0.762101176927, Gaydos, Democrat, moderate Democratic leader, 26, 101, 289, 619
407773, 0.376667116288, 0.623320785451, Minish, Democrat, rank-and-file Democrat, 28, 335, 278, 368
400300, 0.438073506916, 0.626324727999, Obey, Democrat, rank-and-file Democrat, 10, 73, 212, 556
409047, 0.267984226168, 0.482514093379, Ratchford, Democrat, rank-and-file Democrat, 12, 686, 134, 221
409793, 0.517490909351, 0.386002638778, Sharp, Democrat, rank-and-file Democrat, 7, 115, 85, 103
400906, 0.618633879263, 0.649216042689, Applegate, Democrat, centrist Democrat, 44, 249, 332, 483
400354, 0.294034683715, 0.473954774019, Sabo, Democrat, rank-and-file Democrat, 4, 343, 175, 213
409422, 0.515893681523, 0.473715232775, Rostenkowski, Democrat, rank-and-file Democrat, 36, 52, 136, 188
400397, 0.716694150975, 0.575441182815, Tauzin, Democrat, centrist Democrat, 11, 263, 280, 455
408307, 0.512163423392, 0.0199617095972, O'Neill, Democrat, moderate Democratic follower, 1, 3, 0, 0
407196, 0.732386170677, 0.000241758323876, Martin [NY26], Republican, moderate Republican follower, 0, 226, 0, 0
400571, 0.854337384232, 0.319674648159, Bliley, Republican, far-right Republican, 9, 315, 79, 92
403314, 0.395256580239, 0.379542666069, de Lugo, Democrat, rank-and-file Democrat, 4, 250, 121, 128
411405, 0.839927869658, 0.364661296035, Weber, Republican, far-right Republican, 6, 285, 139, 187
404068, 0.803623276412, 0.59844178585, Fields, Republican, rank-and-file Republican, 13, 159, 274, 293
406968, 0.714325903346, 0.692001117958, Lowery, Republican, moderate Republican leader, 10, 254, 276, 490
400369, 0.6727153369, 0.561126471621, Shaw, Republican, rank-and-file Republican, 13, 190, 246, 375
400340, 0.759381168624, 0.443700214016, Rogers, Republican, rank-and-file Republican, 3, 163, 10, 10
400140, 0.203789880834, 0.649031638455, Frank, Democrat, far-left Democrat, 73, 907, 271, 404
400115, 0.826504301514, 0.460940205158, Dreier, Republican, rank-and-file Republican, 9, 198, 127, 174
404190, 0.279165632758, 0.272622276411, Foglietta, Democrat, rank-and-file Democrat, 9, 435, 32, 42
300100, 0.328634681978, 0.789272581155, Wyden, Democrat, moderate Democratic leader, 24, 414, 351, 873
403689, 0.306713611042, 0.288403902353, Dwyer, Democrat, rank-and-file Democrat, 3, 595, 39, 40
403031, 0.123965243002, 0.463063862625, Crockett, Democrat, far-left Democrat, 4, 676, 184, 332
411353, 0.257878252334, 0.0002940688323, Washington, Democrat, moderate Democratic follower, 4, 162, 0, 0
300087, 0.176436439981, 0.310191311654, Schumer, Democrat, far-left Democrat, 23, 360, 94, 129
403696, 0.557510826513, 0.697956026841, Dyson, Democrat, rank-and-file Democrat, 11, 371, 87, 96
400543, 0.282621804143, 0.278698340799, Coyne, Democrat, rank-and-file Democrat, 12, 253, 81, 168
400585, 0.222068388778, 0.431304907786, Gejdenson, Democrat, far-left Democrat, 10, 416, 78, 111
403695, 0.264455959723, 0.530785912821, Dymally, Democrat, rank-and-file Democrat, 21, 517, 228, 341
409593, 0.266975873963, 0.236504004491, Savage, Democrat, moderate Democratic follower, 2, 257, 0, 0
410531, 0.531842075058, 0.0643339039117, Sunia, Democrat, moderate Democratic follower, 1, 568, 0, 0
300029, 0.814136516938, 0.143741813421, Craig, Republican, moderate Republican follower, 8, 184, 29, 37
403726, 0.30110103655, 0.471402495454, Eckart, Democrat, rank-and-file Democrat, 4, 382, 165, 214
400231, 0.331091584929, 0.830666749041, Lantos, Democrat, moderate Democratic leader, 25, 537, 387, 1070
408490, 0.809280306047, 0.59838408223, Parris, Republican, rank-and-file Republican, 26, 208, 187, 265
400380, 0.667584498312, 0.634430731581, Smith [NJ4], Republican, moderate Republican leader, 9, 374, 244, 358
403576, 0.577106072439, 0.443235042154, Dowdy, Democrat, rank-and-file Democrat, 15, 273, 202, 206
409644, 0.428066132716, 0.715436811161, Schneider, Republican, centrist Republican leader, 14, 426, 313, 707
400189, 0.362628628503, 0.742921201931, Hoyer, Democrat, moderate Democratic leader, 14, 379, 346, 809
407457, 0.668389783146, 0.680478036201, McGrath, Republican, moderate Republican leader, 7, 451, 329, 462
407399, 0.634654113178, 0.2328275562, McCurdy, Democrat, centrist Democratic follower, 2, 200, 71, 94
400435, 0.802816010569, 0.685260527097, Wolf, Republican, moderate Republican leader, 18, 347, 248, 339
407432, 0.820928418666, 0.228211652051, McEwen, Republican, moderate Republican follower, 29, 318, 84, 91
400165, 0.661991392376, 0.362793963582, Hall [TX4], Democrat, centrist Democrat, 4, 120, 130, 142
411901, 0.63686165121, 0.321407186589, Wortley, Republican, centrist Republican, 7, 435, 126, 135
403864, 0.862691490364, 0.468457728377, Emerson, Republican, far-right Republican, 13, 346, 103, 149
402464, 0.695413575835, 0.024520103067, Chappie, Republican, moderate Republican follower, 10, 312, 7, 7
403203, 0.849945829878, 0.550308019749, Daub, Republican, far-right Republican, 20, 471, 218, 439
407967, 0.759876402441, 0.302700572337, Morrison [WA4], Republican, rank-and-file Republican, 7, 290, 108, 156
400552, 0.782073414, 0.501495350636, Hansen [UT1], Republican, rank-and-file Republican, 7, 189, 250, 263
300037, 0.462223444617, 0.433707020793, Dorgan, Democrat, rank-and-file Democrat, 19, 224, 131, 173
404869, 0.695679381304, 0.265356839, Gunderson, Republican, rank-and-file Republican, 17, 192, 79, 113
409354, 0.702179905802, 0.125571904522, Roemer, Democrat, centrist Democratic follower, 5, 187, 37, 38
405175, 0.897771638959, 0.134226554782, Hartnett, Republican, lonley far-right Republican follower, 10, 300, 36, 39
400596, 0.82127413228, 0.731864082102, McCollum, Republican, moderate Republican leader, 17, 293, 303, 679
401874, 0.768160164861, 0.417113804192, Brown [CO4], Republican, rank-and-file Republican, 18, 221, 170, 252
300083, 0.816489169056, 0.130759853314, Roberts, Republican, moderate Republican follower, 3, 276, 32, 40
409903, 0.769524118156, 0.603923731401, Siljander, Republican, rank-and-file Republican, 8, 255, 249, 340
405448, 0.816668246614, 0.661517861418, Hiler, Republican, moderate Republican leader, 6, 176, 309, 532
403940, 0.670882277422, 0.454430841605, Evans [IA3], Republican, rank-and-file Republican, 28, 248, 146, 249
410010, 0.834633478307, 0.263638808914, Smith [OR5], Republican, rank-and-file Republican, 7, 223, 52, 84
400307, 0.764258396457, 0.487802150699, Oxley, Republican, rank-and-file Republican, 3, 209, 73, 79
400534, 0.806185819997, 0.186236317315, Skeen, Republican, moderate Republican follower, 8, 248, 68, 73
300049, 0.748420038745, 0.410704282923, Gregg, Republican, rank-and-file Republican, 3, 206, 43, 43
407215, 0.691237583133, 0.278271489534, Martin [IL16], Republican, rank-and-file Republican, 10, 273, 96, 134
400533, 0.56644955939, 0.496054552349, Roukema, Republican, centrist Republican, 6, 135, 102, 120
408512, 0.668012136625, 0.157646119179, Patman, Democrat, centrist Democratic follower, 6, 269, 37, 40
406284, 0.321372644707, 0.534880743755, Kennelly, Democrat, rank-and-file Democrat, 20, 374, 157, 295
405209, 0.600353258043, 0.0723882587035, Hatcher, Democrat, centrist Democratic follower, 3, 230, 18, 21
404059, 0.638415476519, 0.501099003534, Fiedler, Republican, centrist Republican, 11, 171, 69, 78
400191, 0.751451383261, 0.599547516954, Hunter, Republican, rank-and-file Republican, 22, 144, 259, 365
402675, 0.783023318483, 0.536352413779, Coats, Republican, rank-and-file Republican, 8, 201, 265, 364
407816, 0.640730404368, 0.51434722795, Molinari, Republican, centrist Republican, 8, 147, 241, 296
405409, 0.367980123642, 0.669370931028, Hertel, Democrat, rank-and-file Democrat, 20, 394, 291, 590
400595, 0.307492775963, 0.0, Martínez, Democrat, moderate Democratic follower, 0, 564, 0, 0
404943, 0.339998120093, 0.454186347478, Hall [IN1], Democrat, rank-and-file Democrat, 8, 443, 167, 315
400055, 0.696850134548, 0.0968819782027, Burton [IN6], Republican, moderate Republican follower, 9, 242, 27, 27
401947, 0.455735021446, 0.128611706378, Bryant, Democrat, moderate Democratic follower, 9, 275, 34, 43
409618, 0.600289285636, 0.00110290476707, Schaefer, Republican, centrist Republican follower , 1, 140, 0, 0
407320, 0.667773941596, 0.1689515483, McCandless, Republican, moderate Republican follower, 6, 146, 55, 62
400281, 0.557383836734, 0.264589768687, Mollohan, Democrat, rank-and-file Democrat, 22, 355, 93, 99
400028, 0.677697301945, 0.583933551214, Bilirakis, Republican, rank-and-file Republican, 16, 351, 274, 603
409442, 0.587655866309, 0.162535071495, Rowland, Democrat, centrist Democratic follower, 4, 236, 49, 59
411121, 0.584269571654, 0.600034428831, Vandergriff, Democrat, centrist Democrat, 10, 461, 301, 516
408190, 0.745633775107, 0.0691608488542, Nielson, Republican, moderate Republican follower, 5, 266, 16, 16
400243, 0.529535899844, 0.249032825976, Lipinski, Democrat, moderate Democratic follower, 16, 253, 75, 109
401231, 0.307261873689, 0.426646884857, Bates, Democrat, rank-and-file Democrat, 14, 457, 161, 320
410084, 0.622573091261, 0.0871404998385, Smith [OR2], Republican, centrist Republican follower , 6, 131, 25, 26
407351, 0.469152740642, 0.0565026639943, McCloskey, Democrat, moderate Democratic follower, 3, 257, 15, 15
402435, 0.526296102418, 0.192281666741, Chandler, Republican, centrist Republican follower , 2, 321, 68, 68
406729, 0.399474251826, 0.343171209754, Lehman [CA18], Democrat, rank-and-file Democrat, 6, 207, 141, 180
300156, 0.324295656204, 0.627859436694, Torricelli, Democrat, rank-and-file Democrat, 16, 511, 307, 567
407506, 0.512353893908, 0.486815383755, McKernan, Republican, centrist Republican, 9, 259, 238, 267
404019, 0.277378183528, 0.396051652582, Feighan, Democrat, rank-and-file Democrat, 14, 481, 140, 286
401802, 0.528717379033, 0.340792582732, Britt, Democrat, rank-and-file Democrat, 2, 366, 129, 129
410066, 0.341794239605, 0.537782609236, Smith [FL16], Democrat, rank-and-file Democrat, 8, 694, 246, 370
407579, 0.439314528518, 0.428378275298, McNulty, Democrat, rank-and-file Democrat, 20, 558, 192, 303
407960, 0.197754553275, 0.121260825482, Morrison [CT3], Democrat, lonely far-left Democratic , 7, 590, 44, 50
405145, 0.385702856948, 0.130690907217, Harrison, Democrat, moderate Democratic follower, 4, 336, 47, 47
400590, 0.70656291682, 0.466900260311, Kasich, Republican, rank-and-file Republican, 6, 351, 234, 266
400035, 0.484014993657, 0.00508239280046, Boehlert, Republican, centrist Republican follower , 3, 297, 1, 1
300011, 0.257133132058, 0.696241478952, Boxer, Democrat, far-left Democrat, 21, 763, 316, 933
406461, 0.438001840459, 0.192918192994, Kolter, Democrat, moderate Democratic follower, 6, 333, 64, 65
400302, 0.479646457431, 0.262202413487, Ortiz, Democrat, rank-and-file Democrat, 4, 312, 89, 101
300071, 0.679107525355, 0.0773709479528, McCain, Republican, moderate Republican follower, 6, 286, 24, 27
400569, 0.671900493899, 0.576040577564, Bateman, Republican, rank-and-file Republican, 13, 299, 257, 476
400544, 0.58741803993, 0.140141608327, Gekas, Republican, centrist Republican follower , 17, 306, 57, 69
400882, 0.514231822028, 0.322446277567, Andrews [TX25], Democrat, rank-and-file Democrat, 6, 282, 131, 131
400003, 0.212483676623, 0.259035359077, Ackerman, Democrat, far-left Democrat, 6, 581, 84, 94
400306, 0.236176781207, 0.255693482479, Owens, Democrat, lonely far-left Democratic , 13, 802, 99, 122
300019, 0.428582384641, 0.177149595122, Carper, Democrat, moderate Democratic follower, 9, 299, 54, 68
409205, 0.388198586509, 0.0405067055822, Richardson, Democrat, moderate Democratic follower, 15, 620, 12, 12
400025, 0.189292693852, 0.238036517736, Berman, Democrat, lonely far-left Democratic , 9, 651, 76, 107
401203, 0.65892087925, 0.0320951973697, Bartlett, Republican, centrist Republican follower , 2, 187, 8, 8
406790, 0.64534397381, 0.317059667051, Lewis [FL12], Republican, centrist Republican, 6, 312, 103, 185
300033, 0.665197585847, 0.000180814265114, DeWine, Republican, moderate Republican follower, 0, 381, 0, 0
411488, 0.347946738492, 0.0253443969296, Wheat, Democrat, moderate Democratic follower, 17, 268, 6, 6
400409, 0.242018049271, 0.484830765646, Towns, Democrat, far-left Democrat, 3, 551, 234, 276
400211, 0.281157935365, 0.391601398357, Kaptur, Democrat, rank-and-file Democrat, 11, 716, 149, 233
403888, 0.553326085193, 0.484441199879, Erdreich, Democrat, rank-and-file Democrat, 10, 207, 230, 244
401612, 0.381883835191, 0.106239726394, Bosco, Democrat, moderate Democratic follower, 5, 268, 25, 28
300082, 0.479824585771, 0.0719383557217, Reid, Democrat, moderate Democratic follower, 16, 394, 21, 28
406765, 0.225929610448, 0.532996375111, Levine, Democrat, far-left Democrat, 6, 529, 248, 392
400601, 0.626719651492, 0.283296330444, Packard, Republican, centrist Republican, 4, 201, 98, 126
402100, 0.286946908867, 0.159134944372, Burton [CA5], Democrat, moderate Democratic follower, 7, 259, 49, 75
410889, 0.319836888487, 0.00580854337551, Torres, Democrat, moderate Democratic follower, 2, 237, 1, 1
410529, 0.691574351434, 0.0818216181383, Sundquist, Republican, moderate Republican follower, 12, 176, 26, 28
300038, 0.453875911872, 0.402131504678, Durbin, Democrat, rank-and-file Democrat, 13, 333, 162, 275
400126, 0.37671978376, 0.547966410382, Evans [IL17], Democrat, rank-and-file Democrat, 10, 494, 268, 458
400614, 0.399649649936, 0.0250037600511, Wise, Democrat, moderate Democratic follower, 13, 305, 8, 8
400238, 0.305809450016, 0.329969243204, Levin, Democrat, rank-and-file Democrat, 4, 564, 135, 162
408023, 0.338254970955, 0.361972140802, Mrazek, Democrat, rank-and-file Democrat, 10, 460, 139, 210
410765, 0.588756259177, 0.0821795975918, Thomas [GA1], Democrat, centrist Democratic follower, 5, 240, 20, 20
409901, 0.366231815865, 0.340781673948, Sikorski, Democrat, rank-and-file Democrat, 3, 334, 129, 129
408618, 0.472158132157, 0.0340849431394, Penny, Democrat, moderate Democratic follower, 5, 157, 11, 11
408342, 0.50921408845, 0.0784610945608, Olin, Democrat, moderate Democratic follower, 4, 204, 25, 27
410245, 0.514805296416, 0.00952427350365, Staggers, Democrat, moderate Democratic follower, 2, 182, 1, 1
400386, 0.53331697275, 0.00048557360827, Spratt, Democrat, moderate Democratic follower, 3, 243, 0, 0
400043, 0.452285594562, 0.206627408558, Boucher, Democrat, moderate Democratic follower, 8, 230, 73, 82
400542, 0.37571175364, 0.588782056117, Borski, Democrat, rank-and-file Democrat, 6, 250, 298, 457
407853, 0.333347407287, 0.42095485994, Moody, Democrat, rank-and-file Democrat, 9, 284, 164, 293
400609, 0.547439234442, 0.479584477912, Sisisky, Democrat, rank-and-file Democrat, 5, 245, 237, 255
400205, 0.505470322053, 0.534224532517, Johnson, Republican, centrist Republican, 13, 315, 263, 374
403190, 0.569608072805, 0.00122384037074, Darden, Democrat, moderate Democratic follower, 4, 123, 0, 0
400081, 0.475483673946, 0.0629135435147, Cooper, Democrat, moderate Democratic follower, 1, 145, 22, 22
412007, 0.540569180527, 0.0783628377116, Zschau, Republican, centrist Republican follower , 3, 125, 18, 18
410623, 0.553011192294, 0.000141474957475, Tallon, Democrat, moderate Democratic follower, 4, 403, 0, 0
409219, 0.552497997419, 0.00126790271483, Ridge, Republican, centrist Republican follower , 1, 120, 0, 0
405256, 0.382498939339, 0.00362895419242, Hayes, Democrat, moderate Democratic follower, 1, 187, 1, 1
400223, 0.506551863036, 0.00351237659324, Kleczka, Democrat, moderate Democratic follower, 0, 50, 0, 0
409966, 0.540859104689, 0.0722482981549, Slattery, Democrat, moderate Democratic follower, 4, 131, 24, 26
411178, 0.660747048756, 0.129293494105, Vucanovich, Republican, centrist Republican follower , 17, 173, 46, 53
400562, 0.621502113101, 0.160384163277, Mack, Republican, centrist Republican follower , 3, 100, 59, 65
407051, 0.534491738315, 0.243749231263, MacKay, Democrat, moderate Democratic follower, 5, 228, 73, 89
402600, 0.514549027511, 0.0311321460878, Clarke, Democrat, moderate Democratic follower, 5, 177, 10, 10
411065, 0.592684437634, 0.00135672212814, Valentine, Democrat, centrist Democratic follower, 3, 116, 0, 0
402750, 0.497313243614, 0.0818832819899, Coleman [TX16], Democrat, moderate Democratic follower, 9, 134, 21, 40
409060, 0.584415598675, 0.465394687194, Ray, Democrat, centrist Democrat, 3, 119, 224, 242
404295, 0.653199477314, 0.00403736915632, Franklin, Republican, centrist Republican follower , 2, 141, 1, 1
408632, 0.517626588973, 0.0199617095972, Perkins [KY7], Democrat, moderate Democratic follower, 0, 0, 0, 0
400359, 0.517626588973, 0.0199617095972, Saxton, Republican, centrist Republican follower , 0, 0, 0, 0
